17098 2 0.34965 20.9262 8.998
17099 1 3.9273 18.7177 7.44325
17102 1 4.00715 20.4919 9.3419
16972 2 3.8685 16.7797 5.88415
16974 1 7.64355 16.8757 5.75495
16989 1 5.7782 18.6493 5.7238
16993 1 9.2761 18.8905 5.97415
16994 1 7.60835 20.5564 5.58245
17083 3 5.68825 16.9047 7.5042
17085 1 9.2527 16.9543 7.66925
17086 3 7.339 17.0176 9.2537
17100 4 5.73395 20.4769 7.3339
17101 4 5.6956 18.7732 9.25215
17103 4 7.4755 18.6928 7.5592
17104 4 9.271 20.5862 7.5796
17105 3 9.33145 18.8979 9.1842
17106 4 7.4903 20.5036 9.23915
16976 1 11.05925 16.972 5.7804
16978 4 14.49235 16.8452 5.7487
16997 4 12.79445 18.7555 5.8021
16998 4 10.97895 20.6101 5.7547
17002 4 14.6361 20.4869 5.75595
17087 4 12.70475 16.9178 7.5262
17088 1 11.176 16.9154 9.29915
17090 4 14.48065 16.8093 9.26845
17107 3 11.168 18.8931 7.5549
17108 4 12.7374 20.5918 7.62915
17109 4 12.70135 18.6623 9.3597
17110 3 10.988 20.5577 9.28065
17111 1 14.50465 18.7147 7.57695
17114 4 14.60705 20.4501 9.3613
16980 4 18.1061 16.9133 5.65095
17001 4 16.3248 18.7113 5.72785
17006 4 18.2165 20.5299 5.8373
17089 3 16.35725 16.9102 7.1964
17092 1 18.0608 16.9424 9.2066
17112 4 16.41195 20.5014 7.69525
17113 4 16.29095 18.5484 9.26565
17115 1 18.0843 18.7575 7.45995
17118 2 18.416 20.266 9.4145
17091 1 19.89395 16.8761 7.4214
17117 2 19.9687 18.6491 9.3558
16982 1 21.77825 17.0094 5.62105
17005 4 20.0091 18.7294 5.8505
17009 3 23.6779 18.8054 5.5334
17010 1 21.6815 20.4733 5.8131
17093 1 23.6629 16.798 7.4725
17094 4 21.55565 16.998 9.25005
17116 3 20.0105 20.4356 7.71885
17119 1 21.8176 18.6414 7.59365
17120 1 23.58375 20.3984 7.56815
17121 4 23.56025 18.577 9.26335
17122 3 21.5767 20.4216 9.368
17013 4 2.0348 22.325 5.61655
17014 3 0.28415 24.091 5.7742
17018 3 3.9583 23.9694 5.4786
17041 2 2.0821 25.6097 5.54425
17123 3 0.2686 22.3818 7.24335
17124 1 2.1659 24.1376 7.3543
17125 1 2.30335 22.4443 9.2594
17126 1 0.15495 24.0143 9.17795
17127 4 3.96695 22.3353 7.3387
17130 4 4.1238 24.005 9.1884
17151 4 0.20725 25.9451 7.6319
17153 1 2.1619 25.657 9.3859
17155 1 4.0808 25.6837 7.4845
17017 1 5.76285 22.2664 5.5776
17021 4 9.216 22.4047 5.7051
17022 2 7.5436 24.0838 5.4254
17045 1 5.7907 25.8146 5.40805
17049 1 9.1602 25.9444 5.6803
17128 4 5.84215 24.0665 7.2704
17129 3 5.75545 22.2414 8.8746
17131 3 7.5554 22.3667 7.40115
17132 2 9.1995 24.1269 7.5015
17133 4 9.1603 22.3582 9.3179
17134 1 7.45 23.9811 9.37935
17157 4 5.79735 25.8116 9.25955
17159 1 7.3923 25.8334 7.399
17161 1 9.21175 25.8415 9.3176
17025 1 12.8429 22.2301 5.7488
17026 1 10.9692 24.1217 5.66875
17030 4 14.6145 24.0958 5.66685
17053 4 12.86645 25.8666 5.6905
17135 1 10.93845 22.3277 7.5697
17136 4 12.7882 24.0248 7.5137
17137 1 12.86865 22.3107 9.38935
17138 4 10.96095 24.0708 9.31195
17139 4 14.61935 22.3126 7.4879
17142 4 14.5981 24.1792 9.30155
17163 3 11.0706 25.7095 7.5933
17165 4 12.7492 25.8846 9.2386
17167 1 14.5139 25.7976 7.412
17029 1 16.38815 22.2513 5.8763
17034 4 18.16775 24.0148 5.9093
17057 4 16.3595 26.0221 5.69915
17140 3 16.2414 23.988 7.60355
17141 3 16.1108 22.3932 9.24335
17143 1 18.2108 22.1557 7.69475
17146 1 18.1894 24.0076 9.3646
17169 2 16.399 25.7027 9.16985
17171 1 18.10035 25.814 7.52395
17061 1 19.9803 25.8248 5.7855
17033 4 20.07545 22.2886 5.9481
17037 4 23.51705 22.1439 5.81635
17038 4 21.88415 24.0579 5.78875
17065 3 23.71025 25.8078 5.7696
17144 3 20.058 23.9968 7.4825
17145 4 20.06235 22.383 9.3361
17147 4 21.89535 22.0721 7.68075
17148 4 23.6131 24.2055 7.5703
17149 2 23.30295 22.2251 9.3425
17150 1 21.9126 24.0297 9.19575
17173 3 20.0517 25.8219 9.2179
17175 1 21.901 25.9105 7.49965
17177 4 23.5397 25.9892 9.21565
17042 1 0.206 27.4873 5.7163
17046 1 3.85115 27.4695 5.50275
17068 1 2.039 29.4812 5.78955
17152 1 2.10865 27.4186 7.409
17154 3 0.49855 27.7097 9.40975
17158 3 3.7543 27.6224 9.35715
17179 4 0.28345 29.2149 7.5537
17180 3 2.0755 29.3328 9.24215
17181 2 3.84975 29.391 7.6372
17050 3 7.46985 27.8121 5.63525
17070 3 5.5689 29.5174 5.7381
17072 3 9.2198 29.334 5.71735
17156 1 5.59385 27.6502 7.45545
17160 4 9.16905 27.5302 7.44705
17162 1 7.4604 27.7056 9.33265
17182 1 5.53635 29.4912 9.2464
17183 4 7.28535 29.347 7.40445
17184 4 9.2363 29.3614 9.08355
17054 4 10.91575 27.4853 5.6608
17058 3 14.51675 27.6956 5.6139
17074 4 12.7203 29.3267 5.67035
17164 1 12.64665 27.6476 7.4114
17166 4 10.9233 27.6224 9.29015
17170 1 14.58005 27.6175 9.3786
17185 4 10.97575 29.3161 7.38425
17186 1 12.76935 29.4255 9.22005
17187 4 14.6047 29.3355 7.4272
17062 3 18.22055 27.7949 5.7898
17076 4 16.43505 29.3258 5.701
17168 1 16.3234 27.6856 7.53045
17174 4 18.23505 27.4446 9.2424
17188 4 16.3462 29.3901 9.22415
17189 3 18.23535 29.391 7.5254
17078 4 19.88275 29.3564 5.66745
17172 4 19.9828 27.5202 7.4648
17190 4 19.89485 29.3269 9.2201
17066 1 21.7659 27.619 5.638
17080 4 23.61775 29.4166 5.66825
17176 3 23.80055 27.581 7.28085
17178 3 21.6219 27.4929 9.39925
17191 1 21.71745 29.1598 7.49145
17192 1 23.55985 29.0579 9.3081
21030 2 0.08825 31.265 5.8512
21032 4 3.84035 31.2039 5.67105
21045 1 2.02545 32.8131 5.5275
21046 1 0.20385 34.7596 5.63285
21050 2 3.7511 34.5952 5.86245
21183 4 2.13695 31.1041 7.55775
21184 4 0.26285 31.1073 9.3271
21186 2 3.7229 31.2244 9.30395
21197 1 0.39475 32.8839 7.53965
21198 4 2.09045 34.6505 7.41665
21199 4 2.1764 32.8921 9.2953
21200 4 0.4016 34.5739 9.22485
21201 3 3.73285 32.9013 7.525
21204 3 3.88155 34.5688 9.11125
21034 3 7.24625 31.1502 5.7347
21049 2 5.63105 32.8077 5.7347
21053 1 9.1756 32.76 5.6087
21054 1 7.4687 34.5909 5.5756
21185 2 5.49115 31.2763 7.3369
21187 2 8.9963 31.0807 7.251
21188 1 7.52675 31.0599 9.16355
21202 1 5.628 34.7191 7.34495
21203 3 5.4923 32.8673 9.1111
21205 3 7.2723 32.8118 7.5388
21206 1 9.2277 34.5533 7.5352
21207 4 9.14595 32.8411 9.29715
21208 4 7.33565 34.6004 9.1457
21036 4 10.7905 31.0799 5.5611
21038 1 14.6302 31.035 5.72765
21057 4 12.7859 32.8496 5.66275
21058 3 11.05265 34.6082 5.66165
21062 4 14.56085 34.7286 5.54155
21189 4 12.72185 31.1038 7.4567
21190 1 10.91745 31.1587 9.28565
21192 3 14.67815 31.1672 9.0065
21209 4 10.94505 32.8383 7.4138
21210 1 12.8794 34.5992 7.4091
21211 4 12.8029 32.9266 9.1577
21212 3 10.98515 34.5535 9.3776
21213 4 14.6071 32.9371 7.3989
21216 1 14.85955 34.6011 9.13465
21040 1 18.17025 31.0966 5.59615
21061 1 16.3211 32.9657 5.5735
21066 4 18.1832 34.8915 5.68365
21191 4 16.46235 31.0929 7.43715
21194 2 18.1124 31.0744 9.28215
21214 3 16.3055 34.942 7.11785
21215 2 16.47735 32.7253 9.27695
21217 1 17.9503 32.9617 7.43035
21220 1 17.97405 34.7965 9.0291
21065 1 19.88075 33.102 5.77055
21193 4 19.83105 31.1053 7.4601
21218 4 19.91755 34.8995 7.51955
21219 1 19.85195 32.9203 9.13215
21042 1 21.6569 31.0776 5.6845
21069 1 23.42135 33.0137 5.73465
21070 4 21.6518 34.7101 5.7137
21195 1 23.50625 31.0566 7.55105
21196 1 21.6571 30.9846 9.26095
21221 4 21.6787 32.934 7.5592
21222 4 23.49095 34.685 7.5258
21223 4 23.5062 32.8029 9.3324
21224 4 21.64395 34.858 9.27025
21073 4 2.1686 36.4129 5.67655
21074 1 0.3369 38.2288 5.7312
21078 4 3.8683 38.3627 5.5714
21101 4 2.0584 40.1109 5.67115
21225 4 0.2483 36.4454 7.4732
21226 4 2.10065 38.2814 7.4632
21227 1 2.0641 36.4516 9.14285
21228 4 0.2063 38.2387 9.3529
21229 4 3.8601 36.4572 7.42365
21232 1 4.0146 38.2687 9.19615
21253 2 0.34285 39.9835 7.57705
21255 1 2.10015 39.8877 9.3739
21257 1 3.94605 40.1514 7.3603
21077 1 5.5709 36.633 5.6012
21081 1 9.2516 36.5111 5.6219
21082 4 7.4762 38.3146 5.6504
21105 4 5.73355 40.1458 5.6397
21109 4 9.26565 40.1739 5.783
21230 4 5.68305 38.3335 7.43825
21231 4 5.59195 36.3878 9.19925
21233 1 7.4479 36.4903 7.49505
21234 4 9.25575 38.2722 7.4589
21235 4 9.2415 36.4367 9.20245
21236 1 7.4045 38.2878 9.26605
21259 4 5.73575 40.1025 9.2648
21261 1 7.46365 40.2139 7.3895
21263 4 9.2445 40.0258 9.31945
21085 4 12.75215 36.4355 5.69975
21086 4 11.03625 38.3589 5.6796
21090 4 14.535 38.2595 5.6966
21113 3 12.97345 40.1455 5.80055
21237 1 11.0765 36.48 7.4641
21238 4 12.7937 38.2504 7.5111
21239 4 12.8138 36.2665 9.2508
21240 1 11.0327 38.1187 9.36375
21241 4 14.55215 36.4417 7.44925
21244 4 14.59285 38.2366 9.2634
21265 1 11.0375 40.0383 7.4033
21267 1 12.88555 40.0098 9.2318
21269 4 14.63005 40.0459 7.5123
21089 4 16.5029 36.7123 5.62255
21094 3 18.0595 38.5252 5.8019
21117 2 16.23065 40.089 5.773
21242 1 16.259 38.3391 7.42575
21243 1 16.40115 36.665 9.283
21245 4 18.1935 36.6516 7.4861
21248 2 18.1979 38.3554 9.1882
21271 4 16.5609 39.9476 9.2291
21273 3 18.0961 40.1034 7.4023
21093 1 19.9323 36.572 5.692
21121 4 19.88905 40.0211 5.59565
21247 2 19.8127 36.7476 9.20725
21275 1 19.87745 40.163 9.17825
21097 1 23.354 36.3222 5.70405
21098 2 21.67775 38.2704 5.62435
21125 2 23.41925 40.0813 5.47255
21246 1 20.0095 38.4051 7.41025
21249 3 21.68885 36.4976 7.6553
21250 1 23.4901 38.3995 7.3072
21251 1 23.7566 36.5001 9.06005
21252 3 21.8255 38.2526 9.08655
21277 2 21.7568 40.1976 7.47555
21279 4 23.50285 40.146 9.1597
21102 4 0.17135 41.7293 5.6269
21106 4 3.91885 41.8674 5.7107
21129 4 1.96695 43.6211 5.5807
21254 2 2.15295 41.7688 7.50535
21256 1 0.2431 41.6841 9.3468
21260 3 3.9628 41.6847 9.36305
21281 1 0.3619 43.4769 7.34575
21283 1 2.158 43.4791 9.3757
21285 1 3.84845 43.5554 7.341
21110 2 7.6774 42.0251 5.68865
21133 1 5.78955 43.5993 5.6499
21137 4 9.36765 43.8315 5.54215
21258 4 5.733 41.9743 7.5258
21262 2 9.33705 42.0928 7.55995
21264 1 7.53145 41.8338 9.3863
21287 1 5.643 43.6236 9.26355
21289 3 7.58725 43.6112 7.5347
21291 2 9.2964 43.6051 9.13865
21292 3 7.57915 45.2004 9.17535
21114 4 11.07245 41.874 5.73355
21118 4 14.6573 41.8529 5.7656
21141 1 12.9106 43.546 5.6505
21266 4 12.87575 41.8907 7.4484
21268 4 11.04995 41.7886 9.12785
21272 1 14.70745 41.8071 9.1811
21293 4 11.10285 43.6759 7.42095
21295 1 12.79555 43.5726 9.21145
21297 3 14.8083 43.5373 7.4659
21122 1 18.08375 41.8062 5.6708
21145 4 16.44375 43.6336 5.6837
21270 4 16.4435 41.7395 7.44285
21276 4 18.23825 41.9787 9.2343
21299 2 16.44965 43.5797 9.34165
21301 1 18.15945 43.625 7.50715
21149 1 19.88955 43.8137 5.4779
21274 2 19.91935 42.0086 7.4283
21303 3 19.94705 43.7958 9.29465
21126 1 21.59895 41.6554 5.6992
21153 3 23.38865 43.497 5.66695
21278 3 23.4208 41.8886 7.52565
21280 2 21.5925 42.0437 9.2647
21305 1 21.62915 43.6799 7.4203
21307 3 23.4068 43.4756 9.16975
21130 3 0.20055 45.4035 5.4614
21134 3 3.7752 45.3788 5.414
21157 2 1.89365 47.0321 5.5565
21158 2 0.1348 48.6988 5.48
21162 1 3.91165 48.9023 5.52615
21282 1 2.0567 45.3393 7.2511
21284 1 0.40295 45.3843 9.30335
21288 1 3.7747 45.412 9.27205
21309 1 0.3654 47.2003 7.5302
21310 4 2.1189 48.7936 7.36625
21311 4 2.1262 47.246 9.29545
21312 2 0.0922 49.1446 9.5816
21313 1 3.83575 47.0392 7.3117
21316 1 3.91375 48.9083 9.3158
21138 1 7.47695 45.4915 5.63945
21161 3 5.5299 46.993 5.4514
21165 2 9.18855 46.9927 5.53255
21166 1 7.4249 48.7076 5.6422
21286 4 5.59715 45.3179 7.3584
21290 1 9.3848 45.415 7.4039
21314 1 5.7625 48.8019 7.39625
21315 1 5.83485 47.0446 9.26375
21317 4 7.44695 46.9716 7.5081
21318 1 9.1766 48.5964 7.4921
21319 2 9.23365 46.8933 9.32245
21320 4 7.54195 48.8585 9.2201
21142 1 11.13015 45.4912 5.58595
21146 4 14.63425 45.3877 5.65435
21169 4 12.82915 47.1439 5.6008
21170 1 10.93815 48.6471 5.6673
21174 2 14.88395 48.792 5.7052
21294 1 13.01645 45.4538 7.46365
21296 4 11.05205 45.3895 9.24445
21300 4 14.70895 45.3345 9.19575
21321 3 11.16475 47.0784 7.7046
21322 1 13.01975 48.6226 7.3974
21323 4 12.8634 47.1345 9.28285
21324 1 11.1148 48.7853 9.46395
21325 2 14.70635 47.1356 7.38185
21328 1 14.6396 48.9297 9.28415
21150 4 18.1495 45.4737 5.6391
21173 3 16.41755 47.2211 5.59585
21178 1 18.10235 49.0863 5.6098
21298 1 16.3716 45.4281 7.42235
21304 4 18.12275 45.2943 9.2732
21326 4 16.42375 48.751 7.5633
21327 1 16.469 47.1191 9.40015
21329 1 18.2659 47.1817 7.42535
21332 4 18.24095 48.8054 9.26395
21302 4 19.9633 45.4328 7.5385
21331 1 19.85195 46.9627 9.30125
21154 4 21.7524 45.3299 5.71335
21177 1 20.00905 47.068 5.54495
21181 1 23.42485 47.064 5.72755
21182 4 21.80145 48.9721 5.80465
21306 4 23.44335 45.2688 7.495
21308 3 21.80415 45.2961 9.4657
21330 2 20.25795 48.7447 7.55415
21333 1 21.82125 46.988 7.57285
21334 4 23.4599 48.891 7.74515
21335 4 23.55215 47.0344 9.43555
21336 3 21.79275 48.7361 9.33575
17193 2 2.03205 17.0598 10.96155
17194 3 0.4933 17.0288 12.74205
17196 1 3.77105 16.8969 12.7874
17207 4 0.44855 18.8024 11.2448
17208 4 2.1601 20.5716 11.0965
17209 3 2.1221 18.7602 12.9112
17210 1 0.25375 20.4975 12.85755
17211 2 3.7802 18.5596 11.19625
17214 3 3.72265 20.486 12.82
17305 4 2.12785 16.9192 14.63085
17319 4 0.35345 18.6686 14.52845
17320 3 2.2521 20.4594 14.58395
17323 2 4.00535 18.589 14.42045
17195 3 5.64805 17.0146 10.9578
17197 1 9.339 17.1103 10.92465
17198 3 7.29775 16.9639 12.89105
17212 1 5.7715 20.4515 11.08645
17213 1 5.61665 18.72 12.80485
17215 4 7.41125 18.6159 11.10165
17216 3 9.26815 20.4592 10.9181
17217 1 9.2043 18.7418 12.77325
17218 4 7.3717 20.3641 12.93045
17307 3 5.74195 16.8789 14.6508
17309 4 9.2006 17.012 14.6162
17324 1 5.53535 20.4051 14.66985
17327 3 7.3638 18.5213 14.6737
17328 4 9.2316 20.3172 14.6836
17199 1 12.8596 17.0455 11.085
17200 4 11.03045 16.9485 12.76815
17202 1 14.66475 16.9147 12.9316
17219 2 11.047 18.9062 10.83985
17220 4 12.72165 20.4473 10.95025
17221 3 12.8465 18.8649 12.77155
17222 3 11.105 20.3554 12.711
17223 3 14.6069 18.8113 11.04635
17226 3 14.47695 20.3928 12.74095
17311 2 12.8985 16.9491 14.29575
17331 1 11.0894 18.6239 14.6202
17332 1 12.84085 20.5452 14.7024
17335 4 14.5941 18.6759 14.54935
17201 3 16.23 16.8698 11.0098
17204 1 18.10745 16.9412 12.9336
17224 1 16.51365 20.5038 10.9142
17225 1 16.38875 18.7318 12.88945
17227 4 18.09125 18.5513 11.0344
17230 4 18.0994 20.3313 12.81015
17313 3 16.49785 17.0824 14.9152
17336 2 16.5324 20.5359 14.3937
17339 3 18.2374 18.7576 14.71705
17203 3 19.973 16.9448 11.10095
17228 4 19.90115 20.4457 11.12765
17229 3 19.85295 18.642 12.71745
17340 4 19.98715 20.4102 14.54185
17205 1 23.18535 16.9811 11.0624
17206 4 21.58995 16.8931 12.94105
17231 2 21.62865 18.8121 11.0211
17232 3 23.4437 20.3228 10.8713
17233 3 23.51885 18.6671 12.69345
17234 1 21.70535 20.3769 12.78135
17315 1 20.03225 16.9783 14.69255
17317 3 23.38995 16.8548 14.50925
17343 1 21.8918 18.8007 14.6893
17344 2 23.39405 20.4099 14.4652
15054 3 24.9859 20.4311 12.7065
15163 1 24.98045 18.7219 14.6398
17235 1 0.4261 22.2422 11.1111
17236 4 2.16615 24.0141 11.13235
17237 4 2.0728 22.2256 12.9619
17238 3 0.2394 23.8986 12.9495
17239 4 3.9707 22.2493 11.1085
17242 3 3.86135 24.0598 12.8104
17263 1 0.36055 25.6925 11.1617
17265 4 2.11565 25.7179 12.91445
17267 2 3.9395 25.6642 11.07
17347 4 0.1362 22.1669 14.6121
17348 1 2.1427 23.9407 14.7337
17351 4 4.01155 22.3507 14.6596
17375 4 0.2795 25.6515 14.5582
17379 4 3.94805 25.7157 14.7454
17240 1 5.65745 24.01 11.0503
17241 3 5.60755 22.2623 12.86985
17243 4 7.40315 22.24 11.15295
17244 4 9.1266 24.0488 11.13515
17245 1 9.1016 22.0357 12.91465
17246 3 7.5194 24.0788 12.79925
17269 4 5.7448 25.7649 12.9365
17271 3 7.39005 25.9197 11.18155
17273 1 9.2023 25.9647 12.89315
17352 1 5.7233 24.0074 14.68955
17355 4 7.4722 22.265 14.564
17356 3 9.20705 23.9399 14.7596
17383 1 7.47485 25.8554 14.71585
17247 4 10.88705 22.1882 11.22775
17248 2 12.8831 23.9487 11.0517
17249 1 12.73775 22.2705 12.6429
17250 1 10.8218 24.0429 12.86735
17251 2 14.54345 22.0864 11.12225
17254 4 14.6422 24.0373 12.73305
17275 1 11.0091 25.9168 11.0302
17277 1 12.95055 26.0391 12.74455
17279 4 14.7714 25.8744 11.04325
17359 2 10.9473 22.0813 14.48435
17360 1 12.7205 23.8654 14.63525
17363 4 14.56445 22.2874 14.4458
17387 1 10.96225 25.9533 14.74365
17391 1 14.58105 25.6823 14.50195
17252 4 16.45045 23.8856 11.0528
17253 1 16.3668 22.1547 12.83245
17255 2 18.2624 22.1561 10.91025
17258 3 18.17205 23.8822 12.7711
17281 4 16.37845 25.8909 12.92585
17283 1 17.9941 25.8475 11.10325
17364 4 16.4012 24.0087 14.49915
17367 3 18.33495 22.1232 14.48155
17395 1 18.07975 25.7419 14.61275
17257 3 19.7695 22.1373 12.73035
17285 3 19.918 25.806 12.82955
17256 1 20.00915 24.0358 11.0642
17259 3 21.78 22.0687 11.00865
17260 3 23.53155 23.9894 11.0127
17261 3 23.50645 22.1318 12.67285
17262 1 21.7884 23.9401 12.74365
17287 3 21.8366 25.8395 11.0276
17289 3 23.49755 25.6485 12.7729
17368 1 20.0127 23.9509 14.5261
17371 4 21.7624 22.2035 14.4373
17372 2 23.39845 23.7625 14.44815
17399 4 21.71495 25.7106 14.5015
15082 3 24.9997 23.9383 12.757
15079 4 24.9855 22.1798 10.897
17264 4 2.1437 27.4366 11.1053
17266 3 0.42665 27.626 12.82545
17270 1 3.92855 27.3696 12.81215
17291 2 0.5535 29.4 11.124
17292 2 2.0656 29.2485 12.72455
17293 1 3.7357 29.3843 11.1443
17376 1 2.03625 27.4145 14.75735
17403 4 0.24365 29.2098 14.583
17405 1 3.83655 29.3293 14.5339
21491 4 2.0784 30.9418 14.50735
17268 4 5.5498 27.5815 11.03045
17272 2 9.0601 27.7862 11.02145
17274 4 7.46845 27.6502 12.8341
17294 3 5.71845 29.3981 12.65025
17295 4 7.36835 29.3742 11.04475
17296 4 9.14835 29.4116 12.8279
17380 1 5.64335 27.4721 14.7298
17384 4 9.19995 27.6778 14.6537
17407 1 7.3732 29.3275 14.61135
17276 4 12.7582 27.7461 10.96985
17278 4 11.01915 27.6352 12.7868
17282 4 14.584 27.7911 12.7491
17297 3 10.81655 29.3207 11.136
17298 3 12.7237 29.4004 12.5851
17299 3 14.60795 29.5182 11.0395
17388 2 12.9982 27.9122 14.4867
17409 1 11.05015 29.1782 14.5497
17411 1 14.7057 29.448 14.58745
21497 2 12.82315 30.7052 14.52765
17280 4 16.43595 27.7101 11.11845
17286 4 18.18265 27.5854 12.8828
17300 1 16.4318 29.4125 12.8823
17301 1 18.15555 29.4065 10.9322
17392 3 16.3193 27.4985 14.784
17413 1 18.2323 29.2485 14.7258
17284 1 19.90925 27.5895 11.0864
17302 4 19.9838 29.3797 12.8662
17396 4 19.9186 27.5017 14.5491
17288 4 23.5859 27.5299 11.1429
17290 1 21.77505 27.6292 12.83125
17303 4 21.77645 29.2382 11.0516
17304 4 23.577 29.3595 12.87285
17400 1 23.43565 27.4304 14.66975
17415 3 21.57525 29.4443 14.6133
21337 4 2.1753 31.1373 11.04115
21338 1 0.37285 30.9881 12.81225
21340 4 3.9656 31.0679 12.79665
21351 4 0.28195 32.8713 11.2234
21352 1 2.14885 34.5091 11.02365
21353 3 2.23105 32.7048 12.9169
21354 1 0.3658 34.6682 12.92625
21355 2 3.86635 32.7659 10.88905
21358 1 3.9826 34.5309 12.8528
21505 4 0.24275 32.8351 14.42715
21506 2 2.1633 34.3313 14.6348
21509 4 3.922 32.7496 14.6387
21339 4 5.62485 31.1506 10.91155
21341 2 9.36735 31.1017 11.0074
21342 1 7.4412 31.1685 12.6968
21356 2 5.476 34.4505 10.8235
21357 4 5.6417 32.8257 12.77825
21359 1 7.34625 33.0713 10.94655
21360 2 9.27105 34.8423 10.874
21361 1 9.29245 33.0089 12.66385
21362 4 7.33885 34.7299 12.77655
21493 4 5.69285 31.0722 14.54235
21495 1 9.2891 31.0826 14.6229
21510 4 5.717 34.5763 14.6881
21513 4 7.5191 32.862 14.49955
21514 4 9.39885 34.6404 14.51785
21343 4 12.84565 31.1014 10.9538
21344 4 11.0386 31.0737 12.8729
21346 3 14.3885 31.085 12.8308
21363 4 11.0955 32.8801 11.02845
21364 1 12.9336 34.6115 10.981
21365 4 12.9171 32.8205 12.77315
21366 1 11.1607 34.6604 12.77615
21367 1 14.63305 32.783 10.96195
21370 4 14.69435 34.6983 12.8909
21517 1 11.32125 32.8851 14.6711
21518 4 12.95155 34.6718 14.69045
21521 4 14.5961 32.8399 14.66415
21345 4 16.3415 31.0865 11.0536
21348 4 18.1987 31.0952 12.8985
21368 1 16.5322 34.6952 11.13695
21369 1 16.3964 32.7247 12.903
21371 3 18.20005 32.6152 10.9977
21374 1 18.2527 34.7406 12.88285
21499 4 16.43455 31.0923 14.7016
21522 1 16.321 34.7457 14.6096
21525 4 18.14465 33.0395 14.682
21347 4 19.978 31.0823 11.03045
21372 1 19.76755 34.8524 10.8755
21373 1 19.9653 32.928 12.7926
21501 1 19.92875 31.2532 14.622
21526 4 19.99325 34.8363 14.5698
21349 3 23.4652 31.0357 11.0014
21350 2 21.6952 31.1396 12.74855
21375 1 21.7356 32.9762 10.90445
21376 4 23.42385 34.7943 11.02715
21377 1 23.3939 32.8312 12.83545
21378 1 21.7039 34.8768 12.84675
21503 4 23.3897 31.066 14.67085
21529 4 21.7876 33.0337 14.59585
21530 3 23.61275 34.8857 14.6506
21379 1 0.3987 36.5251 11.13025
21380 4 2.0414 38.2463 11.1047
21381 4 2.2388 36.2977 12.84405
21382 3 0.3312 38.4344 12.80715
21383 1 3.89785 36.4471 11.01715
21386 4 3.9229 38.1678 12.92515
21407 3 0.22855 40.0101 11.19845
21409 1 2.30065 40.0241 12.76575
21411 2 3.8308 40.1067 11.0028
21533 1 0.448 36.5725 14.6141
21534 4 2.15595 38.2555 14.5361
21537 4 3.9173 36.3394 14.6291
21561 4 0.33485 40.0685 14.47025
21565 4 4.0269 40.0478 14.6002
21384 4 5.6482 38.2676 11.055
21385 1 5.69805 36.5337 12.92235
21387 1 7.3578 36.2851 10.95705
21388 1 9.2062 38.1722 11.1752
21389 3 9.2397 36.2437 12.7473
21390 4 7.47405 38.1817 12.8912
21413 1 5.7199 39.955 12.7189
21415 4 7.4623 39.9745 11.0989
21417 4 9.26125 39.9674 12.8123
21538 3 5.72375 38.3106 14.60005
21541 1 7.51095 36.3605 14.6096
21542 1 9.26945 38.2016 14.5866
21569 3 7.53425 40.0265 14.48555
21391 2 11.01265 36.3348 11.08195
21392 3 12.8833 38.1353 10.9926
21393 1 12.90985 36.4488 12.8238
21394 4 11.06045 38.0789 12.856
21395 4 14.69365 36.4307 11.0087
21398 1 14.65415 38.2366 12.7632
21419 1 11.05515 40.0786 11.10495
21421 4 12.8151 39.8922 12.77435
21423 4 14.6057 40.0496 10.9994
21545 1 11.0961 36.4236 14.7223
21546 4 12.99275 38.0723 14.6062
21549 2 14.6561 36.3452 14.8009
21573 1 11.01475 40.0102 14.53015
21577 4 14.6642 39.987 14.5564
21396 4 16.48915 38.3023 11.04925
21397 4 16.5312 36.5689 12.83005
21399 3 18.27505 36.8923 11.1609
21402 2 18.14705 38.4176 12.8027
21425 1 16.40475 40.0811 12.75925
21427 4 18.24355 40.102 10.98665
21550 1 16.2782 38.0132 14.79225
21553 1 18.22725 36.5824 14.66105
21581 1 18.0074 40.2233 14.7398
21401 3 19.78385 36.8194 12.71985
21429 1 19.87685 40.0312 12.82835
21554 2 19.87755 38.4336 14.5982
19223 1 24.99545 36.6934 11.2367
21400 4 20.1406 38.3995 10.93495
21403 1 21.7589 36.5545 10.90165
21404 2 23.41795 38.4609 10.84355
21405 2 23.48365 36.6044 12.94945
21406 1 21.81945 38.3324 12.7222
21431 1 21.8101 40.223 10.841
21433 3 23.66985 40.0549 12.63105
21557 1 21.67745 36.686 14.6377
21558 2 23.6058 38.4388 14.4868
21585 4 21.82995 40.1049 14.38565
21408 4 2.10005 41.7227 11.03215
21410 4 0.29495 41.896 12.7612
21414 1 4.04345 41.8966 12.8115
21435 4 0.3217 43.5307 10.9246
21437 3 2.0417 43.5291 12.6822
21439 4 3.9167 43.5611 11.0538
21562 4 2.1224 41.7926 14.5015
21589 4 0.251 43.5105 14.73915
21593 4 3.9377 43.5415 14.57725
21438 4 0.2953 45.2292 12.83205
21590 1 2.07685 45.173 14.56895
21412 4 5.739 41.8683 11.01285
21416 4 9.2328 41.8424 11.0628
21418 3 7.52705 41.7656 12.70035
21441 4 5.71715 43.5928 12.82765
21443 4 7.465 43.6613 11.01825
21445 1 9.302 43.5928 12.72505
21566 4 5.8452 41.7528 14.57465
21570 4 9.13025 41.8132 14.52655
