ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
11360 2 11.6205 13.6926 270.616 -29.9267 -0.485345 0.0738578 -0.819905 
10964 2 11.6725 17.3892 259.996 -28.3586 -0.0741448 -1.20088 1.09773 
11180 2 11.9924 17.5126 265.427 -28.5983 -2.27083 -0.783358 -1.06195 
11396 2 11.8119 17.4965 270.493 -28.9945 0.0993335 -0.903012 0.880988 
11000 2 11.7366 21.1013 260.071 -28.4921 0.103511 0.682309 3.07636 
11216 2 11.9476 21.153 265.215 -29.1997 -0.869302 -2.39766 -2.68301 
11432 2 11.7713 20.917 270.531 -28.5483 -0.848465 0.014866 0.818641 
10826 2 15.2704 2.98078 260.188 -28.8943 -0.0389442 -1.27369 -0.676295 
11042 2 15.422 2.79811 265.486 -28.7591 -1.38125 1.46243 -3.07374 
11258 2 15.4298 2.68709 270.493 -29.574 -0.421451 -0.179737 1.12323 
10862 2 15.3891 6.46737 260.199 -28.5633 -0.892524 0.648464 -0.839513 
11078 2 15.3379 6.81683 265.47 -27.8385 1.31203 -2.6748 -0.254161 
11294 2 15.4287 6.14553 270.494 -29.2904 -0.467949 0.712353 0.546556 
10898 2 15.3793 10.071 260.117 -28.6617 -1.45748 -0.370629 -0.836362 
11114 2 15.2961 10.1112 265.303 -28.781 0.916364 1.94983 0.0957335 
11330 2 15.0794 9.90443 270.772 -29.0983 2.41398 1.54354 -1.13229 
10934 2 15.1091 13.6214 259.857 -28.1815 2.51825 -0.0954524 1.59427 
11150 2 15.1486 13.7314 265.345 -29.078 1.47289 0.513365 -1.08244 
11366 2 15.3223 13.7533 270.593 -29.1397 0.776513 -0.29265 -0.39646 
10970 2 15.2233 17.4325 260.279 -29.3157 1.4764 -0.666462 -0.507208 
11186 2 15.4914 17.4031 265.236 -29.1921 0.558056 -0.394796 1.25001 
11402 2 15.4163 17.2546 270.563 -28.8251 -1.25369 1.37687 -1.49819 
11006 2 15.3008 21.1259 260.08 -29.2402 -0.146986 -0.256197 1.72626 
11222 2 15.4377 21.1112 265.193 -28.9885 -0.825969 -0.475053 -0.275396 
11438 2 15.4726 21.0368 270.423 -29.0156 -0.317393 0.0672321 1.90406 
10832 2 18.927 2.77526 259.994 -28.539 0.551189 1.31161 0.977865 
11048 2 18.9707 2.73046 265.217 -28.7655 0.697365 0.417154 0.358458 
11264 2 18.9794 2.72297 270.398 -29.6139 1.46618 1.55939 2.23514 
10868 2 18.929 6.49515 260.096 -28.9543 -0.466233 -0.297127 -0.123129 
11084 2 18.7837 6.45828 265.326 -28.3407 0.978267 1.35577 1.37762 
11300 2 18.9515 6.40419 270.508 -29.66 -0.167085 -1.50102 1.54595 
10904 2 19.0026 10.3791 260.105 -27.8279 0.30876 -1.31726 -0.901686 
11120 2 18.8854 10.1631 265.319 -29.4371 0.0662909 -1.13544 1.2687 
11336 2 19.0998 10.1277 270.658 -29.3172 -1.43031 0.948628 -0.23211 
10940 2 18.7979 13.713 260.224 -28.9187 -0.632809 2.79652 -1.37567 
11156 2 18.829 13.8238 265.298 -29.432 -0.269531 -0.685459 -0.138247 
11372 2 19.0127 13.7351 270.412 -29.6216 0.037532 -1.0696 1.73934 
10976 2 18.8918 17.3383 260.106 -28.8506 -1.20323 -1.27914 0.729502 
11192 2 19.0772 17.353 265.236 -29.4502 -0.824038 -0.161318 -1.207 
11408 2 18.9459 17.3287 270.362 -29.3282 3.22583 0.852976 1.2168 
11012 2 18.9024 21.0821 259.962 -28.5906 1.17551 0.225381 2.50262 
11228 2 19.0395 20.9845 265.291 -28.6668 0.757973 0.359185 -1.44233 
11444 2 18.9559 21.0752 270.418 -28.486 -0.313492 -1.74204 2.95427 
10801 2 2.46288 1.05228 262.664 -28.4107 0.824326 -0.716266 -0.617819 
11017 2 2.61283 1.05163 267.926 -28.2445 0.485137 0.0218848 1.03245 
10837 2 2.69029 4.66694 262.813 -28.4059 -1.38695 1.42537 -1.48479 
11053 2 2.58931 4.67172 267.716 -29.2567 -0.780341 1.83024 2.77843 
10873 2 2.59269 8.08575 262.711 -28.9741 -1.46264 0.898579 -0.31122 
11089 2 2.65057 8.47915 267.762 -29.5547 -1.44551 0.177192 1.1905 
10909 2 2.61032 12.0322 262.692 -29.1314 -0.371313 -0.797677 0.222027 
11125 2 2.69156 11.9967 267.938 -28.8016 0.628738 -0.94367 -2.10014 
10945 2 2.65621 15.6078 262.557 -28.9467 -0.471005 1.6812 2.10447 
11161 2 2.76094 15.554 267.847 -29.0583 -1.44089 1.49695 0.455813 
10981 2 2.57396 19.2582 262.748 -29.0114 0.968837 0.777736 0.699405 
11197 2 2.67407 19.2381 267.81 -29.0077 0.300996 -2.395 0.542009 
10807 2 6.18996 1.07226 262.754 -28.3472 0.472077 -1.4514 -1.58297 
11023 2 6.21318 1.06226 267.705 -28.0972 0.610628 -0.519614 3.52577 
10843 2 6.34861 4.65296 262.753 -28.2733 -0.40917 -0.0803895 -1.31277 
11059 2 6.36695 4.75086 267.9 -28.5995 -0.273302 1.84962 -1.21363 
10879 2 6.16243 8.28251 262.614 -28.6494 0.58658 0.0678888 0.120377 
11095 2 6.17299 8.38622 267.76 -29.507 0.474285 -0.442265 1.43776 
10915 2 6.26147 12.1491 262.455 -28.8681 -1.01642 -1.46146 0.108935 
11131 2 6.37754 12.0228 267.734 -29.4404 -1.77032 0.0864032 0.16231 
10951 2 6.17484 15.712 262.537 -28.6372 -0.25466 -0.896746 1.02511 
11167 2 6.40341 15.4551 267.862 -28.3035 -1.01943 0.431389 0.258134 
10987 2 6.11138 19.3518 262.616 -28.4484 1.5205 0.106462 1.32867 
11203 2 6.45104 19.4336 267.88 -28.953 -2.05122 -1.03821 -0.18524 
10813 2 9.74449 1.14293 262.65 -28.7775 0.410917 -0.771947 -0.020524 
11029 2 10.0826 0.830896 267.766 -28.8475 -1.74678 1.2621 0.409232 
10849 2 9.99686 4.50545 262.605 -29.0136 -0.27763 3.48613 0.561244 
11065 2 10.0212 4.59402 267.909 -28.7122 -0.761289 -0.447456 -0.613749 
10885 2 9.81108 8.16155 262.687 -29.416 1.79502 0.423809 0.164376 
11101 2 9.81878 8.32132 267.75 -29.8346 0.469231 0.877246 1.42394 
10921 2 9.71319 11.9313 262.576 -28.9344 2.37519 -0.0131544 0.444355 
11137 2 9.729 11.9778 267.736 -29.6573 1.041 -0.172537 0.731944 
10957 2 9.90897 15.6606 262.729 -28.608 0.594701 -0.145382 -0.214292 
11173 2 9.80372 15.5743 267.599 -28.8301 2.29009 -0.782772 1.93663 
10993 2 9.79604 19.2175 262.572 -29.3718 1.64333 1.51665 0.360287 
11209 2 10.0052 19.0961 267.815 -27.7974 -0.550536 1.86767 -0.381793 
10819 2 13.3381 1.221 262.61 -29.5518 -0.317641 -0.567108 0.618027 
11035 2 13.6068 0.847013 267.822 -28.3722 -0.329794 2.91363 0.682771 
10855 2 13.5143 4.89805 262.805 -28.9414 0.0188824 -1.57916 -1.556 
11071 2 13.4585 4.78544 267.78 -27.9318 1.7043 -0.710535 1.18744 
10891 2 13.4793 8.44924 262.641 -29.105 -1.59305 0.287787 -0.859617 
11107 2 13.7161 8.35419 268.028 -28.6137 -1.33514 0.864511 -0.91831 
10927 2 13.5512 12.0704 262.684 -29.556 -1.08062 -1.78275 -0.0601418 
11143 2 13.6847 12.0167 267.873 -29.6725 -2.96547 -0.0197733 0.362229 
10963 2 13.3943 15.7056 262.776 -28.2946 1.00522 -1.80827 -0.720504 
11179 2 13.388 15.5997 268.024 -29.469 1.11083 -1.59185 -1.27529 
10999 2 13.4858 19.0888 262.619 -29.0569 0.275226 2.80107 1.96491 
11215 2 13.6624 19.3046 267.887 -28.727 -0.328152 -0.950082 -1.31328 
10825 2 17.0195 1.14713 262.655 -29.1155 0.757389 -0.0599125 -0.386676 
11041 2 17.3592 1.07214 267.921 -28.4151 -1.62455 -0.240557 -1.86015 
10861 2 17.1228 4.76808 262.82 -28.4702 -0.582639 -1.23292 -0.983753 
11077 2 17.0909 4.69799 267.883 -28.4356 -0.704677 -0.281873 -0.39463 
10897 2 17.0298 8.44756 262.707 -28.3815 2.22518 -0.870524 0.746873 
11113 2 17.1395 8.34417 268.141 -29.1217 0.437544 -1.30296 -1.42376 
10933 2 17.0846 12.0028 262.602 -28.7574 -1.18631 -0.0965766 1.1582 
11149 2 17.1343 11.8521 268.011 -29.7312 -0.26344 0.047444 -0.514031 
10969 2 16.9563 15.3641 262.798 -30.1774 1.9446 0.703577 -0.571653 
11185 2 17.1661 15.512 267.897 -29.5893 -1.39229 0.0170416 0.401197 
11005 2 17.1268 19.3213 262.814 -29.1955 0.789431 -0.989094 -1.9883 
11221 2 17.048 19.1705 267.804 -28.7962 0.385128 0.0651537 0.219436 
10831 2 20.8489 0.799948 262.9 -28.6153 -0.244788 1.72595 -1.87408 
11047 2 20.8164 1.00921 267.847 -28.4955 0.250276 1.37892 -0.813879 
10867 2 20.7581 4.54786 262.85 -29.4658 0.317995 1.34202 -1.625 
11083 2 20.7647 4.76485 267.723 -29.5809 1.17219 -0.470321 1.26224 
10903 2 20.5518 8.24274 262.77 -29.077 1.35844 0.589291 -1.4293 
11119 2 20.6207 8.29041 267.889 -29.6777 0.509128 1.0215 -1.2632 
10939 2 20.7075 12.1057 262.909 -28.4231 0.603355 -2.67139 -1.41512 
11155 2 20.9035 12.082 267.791 -29.2567 -1.09675 -0.552292 -0.676796 
10975 2 20.7486 15.4509 262.579 -29.0276 -0.670591 2.57896 2.53466 
11191 2 20.7641 15.6854 267.763 -29.2895 -0.71992 -0.327617 1.055 
11011 2 20.8485 19.2923 262.356 -28.7328 -1.59701 -0.00245259 2.32048 
11227 2 20.7307 19.2886 267.768 -29.118 0.606308 -0.812639 0.235109 
10757 1 16.0832 15.7064 259.513 -7.52068 -1.18754 -1.78955 -0.414966 
11019 1 3.08833 2.92835 263.611 -9.27632 0.593626 -0.85306 0.997232 
11235 1 3.32687 2.94048 268.685 -7.73779 1.2715 -1.02043 0.398012 
10954 1 5.51362 17.4729 261.972 -8.41821 0.442192 0.851725 0.19622 
11055 1 2.47456 6.12234 264.394 -8.40046 1.84496 -1.576 -0.161112 
11271 1 2.58604 5.72673 269.605 -7.36843 0.335336 -0.0464521 -0.682849 
11188 1 17.33 18.0744 266.164 -8.22929 -0.460257 0.458469 -0.946633 
11091 1 3.38838 10.1129 263.327 -7.74545 -1.74997 -0.323075 0.0464782 
11307 1 3.30722 10.1465 268.829 -7.9236 1.06266 1.57448 -0.130926 
11212 1 9.14097 21.1811 266.866 -8.11749 0.833312 -2.88205 1.3282 
11127 1 2.75015 13.0963 264.513 -7.86565 -1.22769 -0.835256 -1.12182 
11343 1 2.41154 13.0947 269.632 -8.42705 -0.421013 -2.43023 -0.634606 
10864 1 16.3992 6.49546 262.013 -8.35895 -0.0371695 0.223879 -0.0243566 
11163 1 3.25755 17.3437 263.715 -7.6028 0.346922 -0.088825 0.208056 
11379 1 3.2297 17.4493 268.696 -7.54025 0.742812 -1.05469 0.77868 
11134 1 6.31028 14.308 266.132 -8.35309 0.150866 0.194935 -0.132609 
11199 1 2.48103 20.2961 264.493 -8.19881 1.19133 0.185211 0.160761 
11415 1 2.72265 20.0354 269.608 -7.97457 -2.35834 1.65959 1.29064 
10809 1 6.2041 2.051 259.221 -8.0454 -0.654571 1.44079 -0.191132 
11025 1 6.13127 2.17569 264.4 -8.76012 -0.662812 1.10608 1.2411 
11241 1 6.27711 1.96035 269.742 -7.87866 -0.622346 0.866028 -1.21849 
11158 1 20.6565 14.1546 266.069 -7.77037 0.447536 1.1437 2.66393 
11061 1 6.91686 6.57032 263.488 -8.5248 0.208344 -0.463081 -0.0673044 
11277 1 7.0625 6.65035 268.839 -7.35858 -1.08883 -1.99207 -2.02164 
10972 1 16.923 18.1912 261.008 -7.60282 2.20582 0.30187 -0.533422 
11097 1 6.30431 9.35375 264.578 -7.90128 -0.893131 -0.419719 -1.31421 
11313 1 6.11762 9.09066 269.771 -7.19741 0.259874 2.37341 -0.758882 
10942 1 20.7587 14.4842 260.958 -8.54697 0.700267 -0.172806 -1.46993 
11133 1 6.80708 13.8246 263.259 -8.36838 2.60389 0.594015 3.16622 
11349 1 7.29987 13.5595 268.717 -8.21449 -0.503501 2.64601 -0.137188 
11044 1 17.2446 3.23635 266.186 -8.14695 0.484473 2.1261 1.41872 
11169 1 6.25581 16.6918 264.574 -8.06804 -0.0814996 0.195279 -1.23592 
11385 1 6.32574 16.7012 269.571 -8.19513 -0.129672 -0.97872 0.650638 
11068 1 9.27005 6.58547 267.035 -7.3861 -0.425175 -1.71056 -0.487204 
11205 1 6.90724 21.0359 263.515 -8.15035 -0.731218 0.86732 -1.12047 
11421 1 6.8408 21.1574 268.843 -7.75492 1.61007 0.156344 -0.865304 
11152 1 16.4214 13.8087 266.91 -7.53316 1.03692 0.41408 0.138105 
11031 1 10.6138 3.05285 263.572 -7.91167 -1.34423 -3.69228 0.505458 
11247 1 10.7244 2.63302 268.624 -7.76546 -0.762987 1.03689 -0.321948 
11176 1 9.93211 18.0475 266.052 -8.43358 0.076576 0.804336 0.243044 
11067 1 9.97181 5.82973 264.361 -7.72854 -0.699296 0.0206559 0.685167 
11283 1 9.93154 5.71721 269.539 -8.08256 -0.133671 -0.603744 0.637167 
11392 1 9.81884 17.4355 271.384 -8.03498 1.33639 1.79076 -0.37907 
11103 1 10.5291 10.322 263.505 -7.13644 -0.336994 -0.448176 0.737494 
11319 1 10.4926 10.2728 268.589 -7.36374 0.061879 -0.586707 1.2853 
10960 1 9.99336 18.2742 260.741 -8.40784 -1.1368 -0.556548 -0.344395 
11139 1 9.90034 13.2169 264.405 -8.08237 -0.1644 -1.07142 -1.81326 
11355 1 9.97231 12.9808 269.624 -7.59737 -2.16241 -1.38397 -0.299092 
11182 1 13.0248 17.3614 267.118 -7.94832 -0.777 1.77414 -0.62987 
11175 1 10.6313 17.4408 263.314 -7.63364 0.722333 0.378247 1.03996 
11391 1 10.7775 17.4788 268.555 -8.34855 -0.0483719 -0.0409444 1.33274 
11236 1 2.63195 3.00626 271.285 -7.41601 1.21048 1.45063 0.80183 
11211 1 10.0166 20.5068 264.34 -7.4929 -0.399728 0.0509383 0.844542 
11427 1 9.89514 20.2498 269.525 -8.30604 1.07892 0.363606 0.311656 
10852 1 9.20235 6.39261 261.846 -7.77162 -0.631359 -0.177331 -0.771935 
11037 1 13.4757 2.18256 264.401 -7.7932 0.113267 -0.148478 1.59536 
11253 1 13.7582 1.96141 269.59 -7.82314 -1.62161 -0.378756 -0.201508 
11014 1 20.8076 21.6588 260.926 -7.97824 0.73398 -0.508354 -0.345388 
11073 1 14.1135 6.68079 263.654 -8.71156 0.227414 -0.335531 0.704063 
11289 1 14.3414 6.58478 268.633 -8.1403 -2.76109 -1.97131 0.0133457 
10918 1 6.35058 14.3369 260.937 -8.05341 -0.697751 1.0859 -0.880465 
11109 1 13.5731 9.63544 264.272 -7.97877 1.55482 -1.44605 1.75384 
11325 1 13.5353 9.34784 269.658 -8.00042 -1.11165 0.996327 0.186984 
10631 1 5.03935 4.54278 259.327 -8.53387 1.15927 0.488195 -0.357265 
11145 1 14.2857 13.851 263.399 -8.33576 -0.90373 1.11999 0.639403 
11361 1 14.3147 13.6941 268.836 -7.58682 -0.580272 1.82467 0.0342508 
11110 1 12.9365 10.1636 266.918 -7.76656 0.917747 -0.411791 0.443151 
11181 1 13.722 16.6584 264.617 -8.32321 -1.10398 0.506275 -0.669115 
11397 1 13.5055 16.5884 269.61 -7.7641 -0.67028 0.313493 2.45801 
10965 1 13.5631 16.9319 259.289 -8.50149 -0.804149 0.635655 -1.43331 
11217 1 14.0424 21.0532 263.687 -7.33802 0.295458 0.780019 -0.408595 
11433 1 14.3005 21.1007 268.688 -8.36705 1.25282 -0.616246 1.10801 
10828 1 17.2018 3.4055 260.943 -8.23324 -0.940877 0.832514 0.313227 
11043 1 17.6366 2.93693 263.62 -8.21764 1.17424 0.238199 -0.633172 
11259 1 17.793 2.9125 268.859 -8.47146 -0.729509 1.38131 -1.48989 
10966 1 12.8596 17.3473 261.884 -8.38669 0.791577 0.791361 -0.751218 
11079 1 17.1237 5.84794 264.588 -8.4795 -0.565442 -1.83758 -0.59026 
11295 1 17.1573 5.83997 269.595 -7.83605 1.73016 -0.942022 -1.36 
10863 1 17.1676 5.86057 259.244 -8.32322 -0.711712 0.578174 0.860371 
11115 1 17.6129 10.2682 263.747 -7.97153 -0.483364 -0.129345 -2.23819 
11331 1 17.834 9.96442 268.838 -7.76027 0.961864 1.66588 0.505301 
10775 1 5.01351 19.2902 258.991 -8.38582 0.939774 0.0512103 1.43591 
11151 1 17.1414 13.3154 264.162 -7.9545 -0.326164 -0.670841 1.17188 
11367 1 17.0995 13.1409 269.494 -7.77286 0.403897 -0.484748 1.07953 
11032 1 9.77299 3.31433 266.178 -8.26531 2.15645 0.619957 0.0975421 
11187 1 17.7195 17.3441 263.468 -7.35042 0.128779 1.40782 1.1821 
11403 1 17.7737 17.3958 268.923 -7.96176 -2.12244 1.14004 -1.71108 
10906 1 19.9406 10.1401 261.825 -8.56667 0.447058 1.23652 -0.0972504 
11223 1 17.2904 20.5031 264.419 -8.4096 -1.12923 -0.616773 0.712664 
11439 1 17.223 20.315 269.563 -8.30439 -1.25977 -0.489147 -1.13152 
10953 1 6.19774 16.7012 259.5 -8.26296 0.280164 0.203788 -0.661267 
11049 1 20.8068 2.26563 264.512 -8.13125 0.284022 -1.36145 -0.580153 
11265 1 20.8433 2.23418 269.575 -7.6645 0.365939 -2.54089 -0.181362 
11098 1 5.66295 10.2608 267.061 -7.36421 -0.718784 -2.36233 0.179343 
11085 1 21.4692 6.572 263.398 -7.75056 -1.10942 -0.319203 1.86726 
11301 1 21.4942 6.62581 268.771 -7.56063 0.512182 -0.592955 -0.32651 
10816 1 9.92495 3.5109 260.944 -8.37842 -0.450522 0.0268151 -1.91445 
11121 1 20.7326 9.48245 264.385 -7.83566 -0.469023 -0.462058 1.30766 
11337 1 20.7558 9.33382 269.551 -7.78749 0.358817 0.845722 2.08039 
10930 1 13.5571 14.3807 260.696 -8.25845 -0.749706 -0.0706672 2.04595 
11157 1 21.2857 13.6992 263.705 -7.97102 1.80063 0.810249 -1.55688 
11373 1 21.3917 13.8672 268.756 -8.26186 -0.825708 -1.15128 -0.0510723 
11146 1 13.5244 14.386 266.33 -8.06032 -0.0921967 0.477602 -0.962065 
11193 1 20.7258 16.6224 264.487 -7.58956 2.3784 1.03631 0.186709 
11409 1 20.8073 16.7696 269.56 -7.33752 -0.591855 -0.663672 0.338601 
11140 1 9.23593 13.7047 266.795 -7.79005 -0.278565 0.828495 0.977514 
11229 1 21.4121 20.873 263.554 -8.15664 0.17526 1.0507 -0.274312 
11445 1 21.5526 21.1954 268.514 -8.62938 0.346139 -1.62127 2.67463 
10804 1 2.4937 3.6117 260.976 -7.96194 1.55208 -2.02647 0.735838 
11020 1 2.70985 3.45745 266.235 -8.82941 -0.215658 -0.648644 -2.52139 
10840 1 1.97606 6.29227 261.776 -7.61104 1.32758 2.05295 0.824674 
11056 1 1.93866 6.68448 266.923 -7.95801 0.156851 -0.554109 0.709094 
10876 1 2.50964 10.7308 260.986 -8.0949 0.287684 0.0525508 -1.22708 
11092 1 2.62275 10.5561 266.263 -7.80102 0.0805321 1.30469 -0.972638 
10912 1 1.89497 13.8809 261.879 -8.40755 -0.0268694 -0.227919 0.966288 
11128 1 2.04099 13.8259 266.885 -8.15478 1.15072 -0.0547557 2.59237 
10948 1 2.7254 18.0582 261.298 -8.14318 -1.15446 -1.05172 -3.85903 
11164 1 2.51735 17.9038 266.117 -7.90752 0.243621 1.19168 0.789323 
10984 1 1.953 21.126 261.879 -7.74907 -1.59858 -1.71785 0.0391723 
11200 1 2.11607 20.9234 266.979 -8.35195 0.00861484 0.0970957 0.99403 
10810 1 5.49319 2.77868 261.814 -8.46597 -1.07423 0.698613 0.454122 
11026 1 5.59614 2.99781 267.143 -8.99685 0.106949 -1.55067 -1.51163 
10846 1 6.38495 7.22776 260.793 -8.28807 -0.68929 -0.10976 0.309756 
11062 1 6.23419 7.02825 266.144 -8.09977 0.287096 0.489437 0.385407 
10882 1 5.73809 10.1046 261.927 -8.37467 0.280982 0.834486 -1.44928 
10833 1 20.8423 2.37061 259.268 -8.39808 -2.13423 -1.08337 -1.31115 
10787 1 12.193 19.3335 259.392 -9.01986 -0.0393272 -1.57679 -1.17044 
10601 1 8.7235 1.16847 259.235 -7.88811 0.0915295 -1.55511 -0.740304 
10995 1 9.8635 20.6105 259.187 -8.86891 -0.331797 -0.0360985 0.74795 
10745 1 8.75699 15.6277 259.385 -8.25277 0.152626 0.24918 -0.564953 
10613 1 15.9665 1.11062 259.204 -8.06514 -0.0708456 -0.354913 1.14836 
10821 1 13.5492 2.17666 259.254 -8.22774 -0.338118 0.302414 0.526053 
10715 1 12.3813 11.9547 259.363 -8.00898 0.321511 0.587379 -0.348877 
10983 1 2.65597 20.4466 259.256 -8.67151 -1.32811 -1.68668 -0.329926 
10935 1 17.2846 13.0033 259.062 -8.11231 -3.21171 0.720017 0.636283 
10661 1 1.4575 8.35232 259.241 -7.93543 0.238859 0.800957 0.317105 
11007 1 17.1135 20.4875 259.354 -8.32417 -0.244048 -0.155217 -0.517121 
10881 1 6.1994 9.45481 259.207 -8.20364 0.935313 -0.705907 0.585801 
10673 1 8.89158 8.3075 259.268 -8.59435 -2.05787 1.40043 0.258357 
10643 1 12.4831 4.68536 259.293 -8.43438 -1.67981 0.195658 -0.20348 
10893 1 13.4084 9.24606 259.446 -7.45988 1.36634 0.755005 -0.688989 
10685 1 16.0965 8.27573 259.409 -8.35626 -0.211808 0.445314 -0.307019 
10733 1 1.61941 15.605 259.306 -8.09266 -0.949214 1.73651 0.845717 
10703 1 5.36533 11.8057 259.473 -7.8897 -1.26939 1.49563 -0.810339 
10977 1 20.8257 16.8092 259.057 -8.28582 0.50391 1.26941 2.0252 
10905 1 20.8315 9.76102 259.028 -8.38166 -0.0276658 0.180526 1.46351 
11302 1 20.6233 6.48643 271.466 -6.98652 2.4008 2.42243 0.0568705 
11308 1 2.59572 10.0675 271.512 -7.89579 -0.726896 -0.0915038 0.278166 
11434 1 13.5959 20.9628 271.551 -8.12184 0.534493 1.26187 -0.29426 
11350 1 6.19653 13.7606 271.403 -8.16173 0.925943 1.1683 0.633516 
11260 1 17.2549 2.85352 271.476 -7.40515 -0.182908 -0.589781 0.830183 
11320 1 9.77179 10.099 271.428 -7.93917 1.28497 -0.645259 0.0526945 
11380 1 2.55962 17.4602 271.399 -8.38977 1.2513 0.345468 0.671335 
11404 1 17.355 17.4436 271.592 -8.62042 -1.18805 -0.758498 0.296031 
11248 1 10.0556 3.01368 271.265 -7.82036 -1.87347 -1.12059 0.958048 
11362 1 13.4302 13.8419 271.524 -7.96334 0.989575 -1.66503 -0.196009 
11400 1 11.6511 15.5854 271.728 -7.90581 -0.662602 0.859537 0.316651 
11332 1 17.1388 10.4669 271.295 -7.39224 -0.381282 -0.3154 0.110305 
11322 1 7.86638 8.36685 271.812 -7.17977 0.845459 -0.55092 0.0279676 
11286 1 8.2067 4.66307 271.767 -8.70406 -0.713713 -0.694526 0.590241 
11412 1 19.0429 15.5554 271.611 -8.11294 -0.340916 0.197143 1.54969 
11370 1 15.1556 11.9647 271.955 -8.62565 0.448996 0.458927 -0.904386 
11244 1 4.28822 1.11298 271.957 -8.20136 -0.397204 -0.886238 -0.577812 
10827 1 17.7109 2.89599 258.194 -8.41352 1.59829 -1.75667 1.34862 
11454 1 1.5335 1.01669 276.524 -7.64205 -0.678362 -0.514411 -0.00507472 
11670 1 1.36608 0.8922 281.672 -8.18797 -0.128791 0.964007 1.57573 
11490 1 0.66595 4.98328 277.363 -7.99867 -0.352171 0.394957 2.89571 
11706 1 0.718712 5.01061 282.624 -8.79176 0.214276 -0.140576 0.485288 
11526 1 1.5079 8.14281 276.731 -8.09314 -1.87634 2.17384 -0.551455 
11742 1 1.54655 8.17819 281.692 -7.84667 0.255144 0.433918 1.22624 
11562 1 0.574 12.313 277.599 -7.86483 1.55566 1.45599 -0.928187 
11778 1 0.543733 12.2841 282.883 -8.39356 0.632594 0.843754 -1.14557 
11598 1 1.19776 15.5354 276.704 -8.02811 0.97018 -0.0721224 2.55756 
11814 1 1.25887 15.4459 281.725 -8.37982 1.40611 -0.730061 -0.0358024 
11634 1 0.859526 19.4344 277.208 -8.61146 -1.07036 0.256249 1.38386 
11850 1 0.459618 19.9328 282.8 -8.62746 1.39299 -1.16434 0.121955 
11460 1 4.19783 1.57698 277.491 -7.98801 2.30617 -0.140035 -0.709931 
11676 1 4.34167 1.32823 282.864 -8.3351 -0.582381 -0.39451 -1.09271 
11496 1 5.00854 4.59596 276.568 -7.3946 0.486525 -0.876538 1.00953 
11712 1 5.18204 4.564 281.833 -7.58639 -1.64631 0.476666 -1.45021 
11532 1 4.30151 8.94073 277.362 -7.58831 -0.200195 -1.60755 -0.390993 
11748 1 4.2416 8.6726 282.561 -8.20161 0.414939 0.70569 0.910238 
11568 1 4.79565 12.0331 276.53 -7.89067 0.826571 -2.51627 0.412164 
11784 1 4.92507 11.9023 281.818 -8.34963 0.000806863 0.735886 -0.973535 
11604 1 4.16893 15.676 277.453 -8.36571 0.785952 1.69423 -1.16824 
11820 1 4.26678 16.1731 282.749 -8.653 -0.854609 -1.13643 0.629326 
11640 1 5.13604 19.0859 276.51 -7.94588 -0.658283 0.516457 -0.125897 
11856 1 4.95483 19.1643 281.785 -8.93717 -0.456496 -0.788339 1.04696 
11466 1 8.7627 1.09162 276.626 -8.18956 0.352463 -0.519904 0.745458 
11682 1 8.70231 0.82928 281.655 -8.4897 1.02057 -1.11912 -0.674223 
11502 1 8.08227 5.04858 277.407 -7.75619 0.262476 -0.526375 0.407626 
11718 1 7.78266 5.08376 282.573 -7.99441 1.94139 -0.31259 0.0874019 
11538 1 8.6036 8.13077 276.506 -7.15398 -0.560284 -0.838276 -1.42268 
11754 1 8.78672 8.27508 281.535 -8.06855 -0.322793 -1.1812 0.582633 
11574 1 7.77797 12.1783 277.387 -7.80743 1.74045 1.31772 -1.23902 
11790 1 7.84989 12.4258 282.606 -8.22425 -1.05254 0.636834 0.548163 
11610 1 8.5467 15.4301 276.516 -6.92084 -0.971826 1.1822 -0.399865 
11826 1 8.48671 15.5782 281.692 -8.08814 -0.832081 -2.17538 0.225367 
11646 1 7.83321 19.5167 277.353 -8.18365 1.46156 0.445401 0.515578 
11862 1 7.89845 19.6084 282.554 -8.39682 -0.124145 1.14887 1.01578 
11472 1 11.5324 1.36511 277.559 -8.80301 0.594267 0.828396 -0.565749 
11688 1 11.6201 1.49519 282.776 -7.93645 0.589094 0.529968 0.270256 
11508 1 12.467 4.79575 276.719 -7.71042 -1.39545 -0.596952 -1.62414 
11724 1 12.3582 4.6226 281.907 -7.91704 -0.835491 -0.841817 0.180859 
11544 1 11.3763 8.60699 277.185 -7.65495 0.757564 0.772958 0.40211 
11760 1 11.4868 8.86749 282.48 -8.4517 0.0387093 -0.959225 0.8894 
11580 1 11.9485 11.6011 276.668 -7.76436 0.254871 2.05669 0.0126782 
11796 1 12.0911 11.623 281.895 -7.93631 -0.646216 0.587648 -1.32948 
11616 1 11.4139 15.7762 277.33 -7.96367 2.16067 0.368637 0.900907 
11832 1 11.3764 16.0253 282.539 -8.2087 1.61146 0.70792 0.820567 
11652 1 12.0397 19.1047 276.718 -7.61147 0.90895 0.349421 -0.878627 
11868 1 12.2243 19.1093 281.725 -8.08063 -0.230092 -0.780031 -0.0919834 
11478 1 15.9784 1.03694 276.684 -7.69004 -0.939913 -2.69444 -0.258571 
