ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
5247 1 125.415 13.6342 15.7933 -8.33914 0.648684 0.93575 0.754086 
6687 1 125.677 13.4723 21.0899 -8.78763 -1.70727 -0.546513 0.130273 
5487 1 125.687 16.8857 15.695 -8.45968 -0.180699 -0.648968 0.194225 
6927 1 125.423 17.4943 20.9631 -7.65353 -0.0333456 -0.872028 0.865152 
5727 1 125.665 21.0102 15.742 -8.00172 -1.3304 -0.96888 1.5833 
7167 1 125.665 20.6585 21.0924 -6.73532 -0.839557 -0.00634723 -1.91769 
4533 1 129.161 2.55947 15.5954 -7.84178 1.37467 0.800675 1.7133 
5973 1 129.205 2.20747 21.3167 -7.54941 -0.530371 2.04671 -0.918623 
4773 1 129.101 6.31834 15.7714 -7.946 -0.270336 0.770933 0.661958 
6213 1 129.132 6.00212 21.3623 -7.68184 -0.128332 0.974153 -1.7801 
5013 1 129.003 10.0173 15.824 -7.67906 1.49645 -1.23606 -0.348471 
6453 1 129.17 9.87666 21.0821 -8.12392 0.294648 -1.1323 -1.16036 
5253 1 129.22 13.0965 15.8061 -7.69736 1.24385 2.45129 1.4469 
6693 1 128.923 13.3916 20.9933 -8.19822 -0.602941 0.388079 1.17107 
5493 1 129.233 17.0463 15.8499 -7.86413 -0.766498 0.908749 -0.510848 
6933 1 129.294 16.9732 21.0337 -7.41261 -0.464975 -0.362082 0.0746193 
5733 1 129.185 20.6257 15.7935 -8.17623 1.07016 0.524131 0.638148 
7173 1 129.322 20.9064 21.194 -7.70581 0.156711 -0.0812541 -0.892241 
3334 1 129.319 6.19883 13.1322 -8.60108 -0.260843 1.16693 -0.898169 
4522 1 122.043 2.50651 18.378 -8.35717 0.478907 0.295222 -0.742095 
5962 1 121.836 2.57384 23.6102 -8.24321 0.0553408 -0.67328 -0.338233 
5014 1 129.041 10.0408 18.2845 -7.66793 -0.671891 -2.15488 1.09776 
4762 1 122.039 6.04969 18.3434 -7.84793 -0.223754 0.926314 0.153778 
6202 1 121.937 5.83037 23.6123 -8.64718 -0.937694 0.967571 0.996728 
5254 1 129.158 13.2444 18.4657 -7.6437 0.192789 -0.136283 -0.452268 
5002 1 121.919 9.41624 18.3863 -7.38728 0.925921 0.753751 0.844289 
6442 1 121.845 9.56722 23.8568 -7.97081 -0.392649 -0.337232 -0.909702 
3094 1 129.371 2.46852 13.1262 -7.42075 -0.795865 0.997723 -0.577242 
5242 1 121.643 13.3199 18.5507 -8.35883 -0.141151 1.50349 -0.583486 
6682 1 121.792 13.176 23.6786 -7.10617 1.98181 0.213146 0.614542 
5734 1 129.303 20.6184 18.4631 -7.84753 -0.82209 0.542879 0.177614 
5482 1 121.425 16.9481 18.6402 -7.69647 0.761049 0.903532 0.367741 
6922 1 121.705 16.9219 23.7485 -7.2814 0.675905 -0.912987 -1.2598 
3574 1 129.256 9.74794 13.422 -7.30896 -0.790063 0.146566 -1.59652 
5722 1 121.88 20.6483 18.1962 -8.09311 -0.0458271 -0.220044 0.353816 
7162 1 121.907 20.7106 23.5291 -7.2097 -0.362783 -0.593145 0.651805 
6454 1 129.134 9.83317 23.5714 -7.91331 0.5224 0.0577806 1.48688 
4528 1 125.686 2.62444 18.4586 -7.48357 0.108821 -2.15724 0.130352 
5968 1 125.992 2.70953 23.4924 -7.3482 -3.04542 -1.26925 1.56414 
6701 1 131.077 11.6724 25.6541 -7.87311 -1.39852 -0.278049 0.963605 
4768 1 125.669 5.98091 18.5362 -7.34737 2.13478 2.43265 0.233109 
6208 1 125.294 6.11663 23.8353 -7.76146 1.27252 -0.254822 -0.859436 
6694 1 128.864 13.5076 23.682 -8.25604 0.581362 -1.21723 -0.704633 
5008 1 125.277 9.90834 18.5513 -8.41622 0.707916 -1.58339 -0.912819 
6448 1 125.694 9.7227 23.8243 -8.51619 -0.770311 -1.22117 -0.440528 
6461 1 130.734 8.07376 25.7731 -7.52397 4.46922 -0.00690285 2.01485 
5248 1 125.284 13.3087 18.5132 -7.83406 -0.902503 2.41166 -0.75775 
6688 1 125.523 13.2942 23.8773 -8.10007 -0.740288 -2.01097 -3.69782 
3568 1 125.887 10.0424 13.1741 -7.51548 -0.38868 -0.421724 0.537888 
5488 1 125.709 17.0465 18.3378 -8.2125 -1.44343 -1.75018 -0.325417 
6928 1 125.365 17.1045 23.5246 -8.3802 1.02963 0.380539 0.490057 
3088 1 125.529 2.44754 13.1427 -8.35283 2.15297 1.06088 -0.895895 
5728 1 126.026 20.7574 18.6113 -7.77728 -1.48855 0.666413 -2.06962 
7168 1 125.48 20.5713 23.3686 -7.50259 0.178118 0.136031 2.74833 
5494 1 129.249 16.8845 18.4128 -7.53246 -0.899015 0.711334 0.722983 
4534 1 129.346 2.69814 18.4322 -7.71348 0.321481 -0.721591 0.76216 
5974 1 129.051 2.64573 23.9774 -7.29207 0.513979 -1.13817 -0.543911 
3322 1 121.931 6.0831 13.0516 -8.32348 1.59014 0.0915314 1.14372 
3808 1 125.844 13.5355 13.1808 -8.15014 -2.30175 -0.59143 -0.213854 
6689 1 123.774 11.4896 25.8386 -8.11375 -0.669199 0.245309 0.753059 
5975 1 126.936 0.584901 25.6173 -7.89757 2.3222 0.0316689 0.571021 
7175 1 127.246 18.6809 25.6158 -8.20425 -0.741705 0.19986 0.653428 
6695 1 127.251 11.5892 25.7217 -7.72458 0.0749814 -1.69688 -0.249573 
4054 1 128.962 17.2705 13.262 -8.02127 1.40683 1.4988 -0.847518 
7181 1 131.001 18.885 25.9482 -8.64432 0.244795 0.500966 -1.14909 
4048 1 125.537 16.8589 13.0752 -7.94289 -1.1484 0.242616 1.00268 
3802 1 121.662 13.171 13.0824 -7.12805 0.668272 1.08758 1.87046 
6929 1 123.732 15.103 25.7526 -7.52702 -0.989879 0.786329 0.897882 
3814 1 129.378 13.6996 13.151 -7.44651 1.59933 0.102336 0.803282 
6935 1 127.42 15.3534 25.8866 -7.24356 0.657708 -2.31388 -1.38244 
4042 1 122.112 17.0143 13.3222 -8.36028 0.926421 0.825941 -0.908792 
228 1 134.74 0.82954 1.96928 -8.23292 -0.261971 -0.84016 2.72517 
1668 1 134.829 0.70012 7.22692 -7.94942 -0.295329 -0.0592584 -0.555092 
219 1 132.579 2.51666 0.303728 -7.08566 1.36085 0.338586 -0.940764 
468 1 134.457 4.40948 2.14611 -7.95537 0.388831 -0.536711 -0.675517 
1908 1 134.625 4.25251 7.29548 -7.50977 -0.262497 1.93664 0.558056 
1197 1 143.73 17.1096 -0.185168 -8.27438 -1.38985 0.984054 1.25661 
708 1 134.895 8.29195 2.11129 -7.76986 -0.0165438 -1.58385 1.62138 
2148 1 134.626 8.25109 7.34407 -7.91297 -1.09204 -1.0067 0.345175 
2878 1 143.81 20.8937 7.53012 -7.77602 0.0515895 1.82506 0.824569 
948 1 134.717 11.803 2.05782 -8.0325 0.577184 -1.19851 0.574254 
2388 1 134.658 11.9053 7.53438 -8.42464 -0.144456 0.771455 -1.69379 
3339 1 132.806 6.18747 10.5456 -7.58774 -1.16498 0.802209 0.566106 
1188 1 134.45 15.3679 1.99029 -8.07984 0.872961 -1.18253 0.990258 
2628 1 134.735 15.3782 7.40662 -8.20156 -0.302932 -2.18187 -1.09931 
3828 1 134.53 11.6583 12.6926 -7.59706 -0.137257 2.653 -0.732011 
1428 1 134.656 19.0063 1.96609 -7.90964 0.0358837 -2.27802 1.25485 
2868 1 134.548 19.0843 7.49243 -8.6349 1.91473 -0.8371 0.426457 
940 1 132.798 13.3605 2.58281 -8.10145 0.19984 1.47796 -0.781092 
234 1 138.221 0.69518 1.96531 -8.29035 0.499391 0.843559 1.83681 
1674 1 138.379 0.93169 7.32313 -7.88724 -0.931637 0.404174 -1.92486 
3099 1 132.79 2.55666 10.8288 -7.44967 0.861986 -0.37499 -0.2594 
474 1 138.497 4.29158 2.15368 -7.85576 -1.46749 0.11456 -0.740819 
1914 1 138.08 4.57898 7.14217 -7.7622 0.868628 -0.678488 1.43108 
4068 1 134.663 15.3374 12.7034 -7.82867 0.231347 -0.626859 -1.56292 
714 1 138.297 7.82997 2.12383 -7.67931 -1.16346 -0.209115 0.446184 
2154 1 138.028 8.16525 7.47815 -7.6553 -0.307777 0.021349 -0.728243 
238 1 143.744 2.68412 2.53478 -8.02137 0.482051 -1.43828 1.8996 
954 1 138.35 11.738 2.1247 -7.60674 -0.61049 1.37445 -1.24532 
2394 1 138.287 11.7272 7.271 -7.39831 0.0238859 -0.468988 0.783601 
4059 1 132.882 17.0808 10.7498 -8.06575 -0.528542 0.0879226 0.682132 
1194 1 138.274 15.3352 2.09046 -7.65696 0.149392 -0.739696 0.59929 
2634 1 138.511 15.6053 7.52411 -7.35675 -0.0448816 -0.220184 -1.50982 
3120 1 141.779 0.647291 12.5203 -7.27905 1.82796 1.08243 -2.04991 
1434 1 138.271 18.9158 2.00032 -7.86422 0.882008 -1.09947 -0.850008 
2874 1 138.332 18.8844 7.26227 -8.28324 0.198736 0.475602 -0.939968 
2619 1 132.769 17.179 5.41589 -7.21557 2.04752 -0.940615 0.801616 
240 1 141.988 0.692553 2.06519 -7.40559 -0.982147 -0.093043 -0.532885 
1680 1 141.521 0.845354 7.51314 -8.14833 2.06952 -0.649799 -3.37246 
477 1 143.686 6.13262 -0.0375794 -8.56221 -1.3057 -0.763474 0.702716 
480 1 142.025 4.36465 2.01217 -7.69711 -0.878932 -0.87527 -0.741439 
1920 1 141.625 4.62157 7.26916 -8.34879 -0.110365 0.103312 -1.60983 
939 1 132.78 13.5136 -0.174344 -8.3547 0.80023 -0.691729 1.94871 
720 1 141.813 8.19163 2.33158 -7.43897 0.350049 0.296833 -3.18491 
2160 1 141.761 7.96474 7.27297 -8.26971 0.99557 -0.977756 1.36612 
2398 1 143.846 13.3684 8.00266 -8.12326 0.000714095 -0.674662 0.111775 
960 1 141.823 11.6182 2.00803 -8.07613 -0.882677 -2.25546 0.628693 
2400 1 142.024 11.5309 7.24753 -7.84202 0.0949858 0.290056 -0.0197203 
3600 1 141.885 8.13965 12.5991 -7.85013 -0.455037 1.77743 0.5641 
1200 1 142.126 15.0966 2.15072 -7.89586 0.645226 -0.917121 -0.298232 
2640 1 141.805 15.1557 7.3971 -7.31619 1.8045 0.949827 -2.13037 
1417 2 132.933 18.9948 3.78413 -29.4003 -2.59796 -2.45235 -0.302457 
1440 1 142.048 18.6937 1.91147 -7.87681 0.298254 1.7112 1.67987 
2880 1 142.01 19.1848 7.37539 -8.44644 -1.25509 0.572749 -0.741312 
4080 1 141.836 15.3661 12.5282 -7.71701 0.153221 1.12425 -0.844112 
227 1 134.571 0.59076 4.64769 -8.28935 0.00119459 0.56689 -0.533029 
1667 1 134.556 0.867906 9.74839 -7.18944 1.3412 0.124793 0.000681004 
467 1 134.68 4.3771 4.74929 -7.28887 0.42148 0.600382 -0.942929 
1907 1 134.515 4.469 9.83314 -7.7469 0.604512 0.0455765 1.39911 
707 1 134.729 8.02899 4.83659 -7.42564 -1.01558 -0.713448 -2.07921 
2147 1 134.583 8.08386 9.84125 -7.4049 1.02442 0.392616 0.500281 
947 1 134.407 11.5136 4.67234 -7.47864 1.86447 1.19553 0.984458 
2387 1 134.553 11.9024 10.0139 -7.90998 -0.185163 0.479136 0.730223 
1187 1 134.444 15.101 4.63644 -8.73128 1.19387 0.171163 1.56506 
2627 1 134.559 15.4027 9.93321 -8.15024 0.621669 -0.669679 1.44533 
1427 1 134.719 18.9145 4.77901 -8.7811 0.00684781 0.17433 0.0438791 
2867 1 134.672 18.8748 10.2268 -8.45813 0.527108 0.549842 -0.863081 
233 1 138.33 0.807511 4.69139 -8.51169 -0.148449 0.37919 -0.338725 
1673 1 138.25 0.971688 9.79756 -7.39741 -1.01404 -0.730271 2.17403 
473 1 138.23 4.3511 4.67367 -8.06607 0.519507 0.247804 -0.0864259 
1913 1 138.139 4.16931 9.8549 -8.00193 1.24359 1.81541 0.731 
713 1 138.194 8.29541 4.68229 -7.74903 -0.840591 -0.438568 0.885514 
2153 1 138.141 8.4069 10.2297 -7.8815 -1.42497 -2.30515 0.0395808 
953 1 138.347 11.8539 4.79539 -7.87413 -0.30382 -0.740591 -0.591384 
2393 1 138.107 11.8015 9.90755 -7.62538 0.90021 1.0803 0.130116 
1193 1 138.043 15.3576 4.86249 -8.41907 0.771026 -0.264339 -0.0247858 
2633 1 138.393 15.3121 10.0803 -7.92284 -0.644461 -0.525165 1.6008 
1433 1 138.184 19.1485 4.5537 -8.61878 1.7129 -1.6988 2.53737 
2873 1 138.294 18.8478 9.96779 -8.26824 1.52506 -0.513478 0.206426 
239 1 141.888 0.980012 4.54994 -7.91032 -0.758293 0.774125 2.48206 
1679 1 142.063 0.732264 9.87354 -8.21262 -0.0825784 0.375018 1.94461 
479 1 141.96 4.95821 4.54698 -8.31476 -0.635183 -1.89781 1.81334 
1919 1 141.758 4.40695 9.83747 -7.66294 0.207928 0.129969 0.156034 
719 1 141.729 8.11819 4.65021 -6.94111 0.595976 -1.43065 2.31709 
2159 1 141.644 8.33165 10.0105 -7.87922 0.623456 -1.61743 -0.702475 
959 1 141.74 11.7636 4.62221 -8.05451 0.427719 -0.273609 0.943509 
2399 1 141.897 11.2634 9.92434 -7.11056 0.544684 2.14676 -1.36666 
1199 1 142.038 15.6856 4.62149 -7.28539 0.843151 -0.947522 0.598187 
2639 1 141.897 14.9906 9.76744 -7.27445 -0.00404726 -1.95686 2.24247 
1439 1 141.765 19.0762 4.63526 -8.62069 0.407901 -0.394231 0.135501 
2879 1 141.853 18.7878 9.97443 -8.34706 0.566361 2.10492 -0.0827022 
224 2 134.478 2.61189 1.06833 -29.0843 -0.3907 0.413796 -0.283545 
1664 2 134.818 2.56067 6.37544 -29.185 -2.05119 0.0506458 -0.629984 
3104 2 134.767 2.38825 11.4776 -29.2862 -2.90846 1.18381 1.0447 
464 2 134.531 6.31165 1.23353 -29.4126 -0.0897264 -0.0103167 -2.26545 
1904 2 134.635 6.18265 6.42609 -29.3603 0.737257 0.390467 -0.392858 
3344 2 134.591 6.23025 11.48 -29.3934 0.118941 -1.17232 0.0193281 
704 2 134.689 10.0891 1.01088 -28.9662 -1.84284 -1.8111 1.71607 
2144 2 134.563 9.95826 6.3947 -29.3728 0.64591 0.647665 -1.41806 
3584 2 134.879 9.83726 11.6573 -29.0858 -5.98461 -0.532265 -0.0663341 
944 2 134.559 13.3947 1.01291 -28.8069 0.406046 2.4963 -0.430711 
2384 2 134.508 13.5727 6.28084 -28.0511 -0.355442 -0.695965 -0.0457085 
3824 2 134.516 13.5325 11.5886 -28.6344 -0.0943413 -0.469818 1.25697 
1184 2 134.823 16.9956 0.984505 -28.8538 -1.81064 1.30765 0.754968 
2624 2 134.569 17.1254 6.56895 -28.5512 -0.35784 0.61868 -0.615528 
4064 2 134.804 16.9931 11.7024 -28.5641 -1.40284 0.950134 -1.17791 
1424 2 134.663 20.7256 1.15746 -28.9486 -0.220281 0.857826 -1.08568 
2864 2 134.73 20.5163 6.20867 -27.9934 -1.37378 2.94558 1.02379 
4304 2 134.834 20.5066 11.8527 -28.6875 -0.490944 3.71771 -3.12526 
230 2 138.071 2.57024 0.956544 -28.8473 2.01209 -0.243483 0.607149 
1670 2 138.339 2.79064 6.24291 -28.7934 -0.823397 -1.25785 0.177456 
3110 2 138.046 2.86448 11.6202 -28.2618 2.10473 -2.46056 -1.61415 
470 2 138.304 5.98201 1.01146 -29.1436 0.0536352 1.34734 0.533804 
1910 2 138.273 6.24961 6.18034 -28.9014 0.530357 2.22815 1.17538 
3350 2 138.192 6.4672 12.0448 -27.7813 -0.635263 0.52052 -2.33544 
710 2 138.137 9.68964 0.923631 -29.2705 1.5103 0.577402 2.37465 
2150 2 138.184 10.0309 6.24672 -29.5052 -0.425271 -1.59759 0.711032 
3590 2 138.199 9.97072 11.792 -29.397 0.399772 -0.875757 -0.894955 
950 2 138.23 13.4156 1.01409 -28.6606 -0.357349 1.23539 1.20332 
2390 2 138.182 13.552 6.49018 -29.3974 1.35637 0.993078 -0.960702 
3830 2 138.193 13.5079 11.4935 -28.6466 0.2569 0.515251 1.32393 
1190 2 138.447 17.115 1.06857 -29.1818 -0.208709 -0.538342 -0.300409 
2630 2 138.173 17.2195 6.25431 -28.2809 0.345215 -1.62108 1.09831 
4070 2 138.222 17.2153 11.6556 -28.8557 1.93996 -0.806518 -0.464298 
1430 2 138.371 20.716 0.973472 -29.0747 -1.74697 -0.495711 0.618512 
2870 2 138.298 20.9826 6.41786 -28.5135 0.0925212 -1.38652 -0.780544 
4310 2 138.483 20.8347 11.6015 -28.6568 -2.0682 0.389796 -0.888704 
236 2 141.948 2.61297 0.874462 -29.224 -0.51586 -1.20828 1.22881 
1676 2 141.849 2.6642 6.49629 -27.8747 -0.674834 -0.173642 0.588941 
3116 2 141.852 2.63607 11.3654 -28.9223 0.57513 0.0291584 1.49512 
476 2 141.943 6.12922 1.01276 -29.0094 -1.47488 0.917774 2.00462 
1916 2 142.134 6.22191 6.20353 -28.2624 -2.06348 1.74331 -0.594596 
3356 2 141.775 6.33141 11.7397 -28.861 -0.304754 1.19597 -1.0742 
716 2 141.839 9.78222 1.11121 -28.8242 -0.429681 -0.353367 -0.636806 
2156 2 141.728 9.73192 6.35136 -29.0335 0.586368 0.098468 0.834606 
3596 2 141.897 9.85533 11.5407 -29.7134 -0.085592 0.267432 -1.565 
956 2 141.828 13.225 1.04084 -28.7561 0.55105 2.20296 0.328396 
2396 2 141.82 13.3753 6.5099 -29.1228 -0.721987 0.326603 -0.483678 
3836 2 141.898 13.5529 11.5781 -29.37 -1.08896 -0.387696 0.319533 
1196 2 142.089 16.816 1.18281 -29.0401 -1.33536 1.34547 -0.159254 
2636 2 141.974 17.4709 6.17004 -29.0353 -0.257327 -2.66908 -0.0232543 
4076 2 141.94 17.2013 11.4078 -29.0527 0.491623 -0.776526 1.48364 
1436 2 141.832 20.6043 1.0733 -28.938 1.32738 0.748126 -0.145603 
2876 2 141.802 20.9923 6.20632 -28.1875 2.63315 -0.436294 1.39438 
4316 2 141.917 20.7847 11.2657 -28.5409 0.428882 -0.0479272 1.72457 
4299 1 132.939 20.8873 10.7432 -7.73243 -0.25851 -0.708747 -1.85713 
465 1 136.237 6.03602 0.143761 -7.86262 1.24538 0.776581 0.370276 
1899 1 132.946 6.09919 5.3065 -8.00546 -0.692822 1.13518 0.131858 
4314 1 138.212 19.0377 12.5265 -7.86479 0.0724079 -0.239421 0.0235782 
1191 1 140.292 17.0547 0.0925236 -7.65553 -0.4135 0.408991 -0.887795 
2859 1 132.784 20.4885 5.3977 -8.51265 -0.363558 1.54088 0.150823 
225 1 136.362 2.28164 0.0727068 -8.2203 -0.319825 2.24921 -0.478205 
1657 2 132.74 0.644956 8.94415 -28.553 1.06202 3.58034 1.92702 
3360 1 141.77 4.59032 12.4181 -8.04713 0.760734 -2.31928 1.16323 
937 2 132.749 11.7652 3.68628 -29.54 -0.479306 -1.84937 0.297032 
4308 1 134.912 18.9081 12.7142 -8.39371 -0.575 -2.16723 0.985068 
1192 1 140.177 17.0258 2.59292 -7.96725 -0.666923 0.0709879 1.08757 
223 2 136.527 0.796798 3.72948 -28.5958 -0.490894 -0.0156164 -0.841708 
1663 2 136.581 0.746367 8.66197 -29.0129 -1.53006 2.44711 2.38599 
463 2 136.465 4.38415 3.65422 -28.7525 -0.825696 -0.333175 1.32891 
1903 2 136.283 4.32256 8.97746 -29.2135 0.851095 0.711505 -1.51701 
703 2 136.456 7.98189 3.55678 -29.3166 0.00607688 1.56862 1.42244 
2143 2 136.407 8.11313 8.9004 -29.2671 0.118335 -0.169714 -0.0954028 
943 2 136.39 11.7168 3.72938 -29.6471 0.142299 0.00928994 0.210755 
2383 2 136.327 11.7497 9.08456 -28.9592 0.609841 0.508342 -0.915077 
1183 2 136.358 15.3745 3.79485 -28.5643 0.193483 -0.713779 -1.46554 
2623 2 136.45 15.317 9.22807 -28.9604 1.06934 1.86446 -2.23414 
1423 2 136.432 19.0359 3.76158 -28.2177 0.0888036 -1.94278 -1.71288 
2863 2 136.496 19.0664 9.09679 -28.6723 -0.0233881 -1.54437 0.0159496 
229 2 140.083 0.709848 3.59156 -28.6649 0.461469 0.228906 -0.320924 
1669 2 139.999 0.873875 8.97255 -29.6772 0.732232 0.327476 0.0170553 
469 2 140.169 4.30653 3.70224 -29.3611 -0.619152 1.4271 -1.78792 
1909 2 139.895 4.50472 8.79451 -28.9024 0.538594 0.979145 1.52733 
709 2 139.889 8.00014 3.6766 -30.1982 1.68389 -0.402383 -1.11055 
2149 2 139.86 8.11566 9.09157 -29.3484 -0.528302 0.35418 -0.381343 
949 2 139.958 11.5419 3.66624 -29.2092 0.312567 1.2986 -0.204946 
2389 2 139.984 11.6851 9.07094 -29.775 0.641936 -1.1358 0.559333 
1189 2 140.01 15.2544 3.86673 -29.4176 0.923565 0.159842 -0.0937875 
2629 2 140.187 15.5397 8.85193 -29.9862 -1.05413 -1.98905 -0.644107 
1429 2 140.009 18.8053 3.68039 -28.0707 0.282016 0.152577 -1.18835 
2869 2 140.018 18.9847 8.81767 -28.689 0.436928 -0.267768 0.361412 
235 2 143.687 0.929856 3.70131 -28.9812 -0.279062 -1.30729 -2.21495 
1675 2 143.798 0.966898 8.8628 -28.3663 0.261533 -1.22593 -0.564225 
475 2 143.613 4.29533 3.77643 -28.3531 1.66452 2.24267 -2.50628 
1915 2 143.695 4.583 8.9996 -28.9607 -1.83294 -1.62055 0.0589681 
715 2 143.505 7.9766 3.72158 -29.9186 1.11446 1.16491 -0.0918747 
2155 2 143.443 7.96655 9.08786 -29.2087 1.82022 1.95425 -0.0504576 
955 2 143.659 11.6237 4.02699 -28.4873 -0.863254 -1.74268 -1.4392 
2395 2 143.934 11.5749 8.98541 -29.3033 -2.06191 -1.35188 0.828521 
1195 2 143.689 15.1152 3.6722 -28.6645 0.369195 0.881343 -0.0523074 
2635 2 143.61 15.208 8.69906 -28.8641 0.537825 1.00704 0.839575 
1435 2 143.688 19.1646 3.6126 -29.0769 0.593381 -2.79063 1.2781 
2875 2 143.638 18.8949 8.72565 -28.7302 0.365465 0.974923 -0.58946 
459 1 132.614 6.27023 -0.0146132 -7.33411 -2.24764 -1.24775 0.279639 
1185 1 136.545 16.9597 0.140877 -8.16409 1.10918 0.508969 -1.42559 
2620 1 132.933 17.2155 7.99884 -8.12185 -0.912289 -0.765823 1.06571 
699 1 132.951 9.96779 0.0647125 -7.58487 -2.04599 0.18852 0.564405 
220 1 132.7 2.6239 2.76844 -8.00041 0.531224 -0.150685 1.1605 
1437 1 143.776 20.8383 0.0297583 -7.71647 -0.96482 -0.780875 0.00762425 
3579 1 132.991 9.89472 10.5954 -7.39251 -1.59865 0.755814 -0.0991304 
1660 1 132.731 2.66291 7.95046 -7.42842 -0.158376 -1.37755 1.2171 
2380 1 132.668 13.6248 7.83198 -8.52695 0.717473 0.38385 0.0378549 
2158 1 143.774 9.77194 8.14006 -7.66777 -0.382884 -0.768312 -2.83642 
217 2 132.947 0.712768 3.64235 -28.1138 -2.36623 1.29491 -0.263614 
711 1 140 9.64173 -0.0615339 -7.4318 -0.497317 1.0204 2.66623 
3348 1 134.606 4.34939 12.5579 -7.2665 0.530865 1.12769 -1.49417 
2617 2 132.726 15.3287 9.09836 -28.37 1.29626 1.4985 -1.62794 
237 1 143.863 2.55054 0.0418461 -7.72372 -0.709595 0.0869162 -0.246637 
1198 1 143.883 17.0255 2.58351 -7.99136 0.200962 -0.493678 -0.44406 
717 1 143.706 9.7698 0.132509 -8.24099 -0.602319 0.136495 -0.710475 
2137 2 132.69 8.24347 8.64223 -28.5984 1.25759 0.0399194 2.75576 
3588 1 134.676 7.85855 12.5043 -7.98553 -0.282168 1.984 1.5137 
1665 1 136.392 2.58267 5.18709 -8.06588 1.23603 -1.4931 -0.409618 
3105 1 136.343 2.63497 10.3552 -8.18788 -0.291985 -0.357637 2.01128 
951 1 140.119 13.4272 -0.0466261 -8.62922 -1.92902 -0.537656 0.463919 
1905 1 136.544 6.35799 5.43066 -7.84221 -1.08094 -0.863063 -1.25118 
3345 1 136.515 6.4202 10.6845 -7.92709 0.642737 -1.04849 0.527991 
1431 1 140.023 20.6518 -0.0906452 -8.41719 1.92671 -0.249736 0.651327 
2145 1 136.331 10.0148 5.37091 -7.33674 0.90035 0.928342 0.181682 
3585 1 136.4 10.2675 10.8168 -7.47587 0.802294 -0.950053 -4.04946 
4074 1 138.235 15.4749 12.9242 -7.83734 1.22486 -1.93237 -2.09858 
2385 1 136.29 13.2921 5.2355 -8.17713 -0.320329 0.99008 2.01524 
3825 1 136.34 13.6583 10.6883 -8.76165 0.15266 0.445921 -0.275221 
1659 1 132.8 2.60355 5.37662 -7.83619 1.19529 -1.01753 -1.20913 
2625 1 136.291 17.059 5.36467 -8.42949 0.237497 0.494044 -0.0319987 
4065 1 136.513 17.0547 10.5087 -8.18576 -0.200685 -0.234337 0.902971 
697 2 132.934 8.12495 3.68181 -29.0214 -0.741293 1.15525 0.973617 
2865 1 136.422 20.8925 5.34079 -8.39522 1.56709 -0.444184 0.837239 
4305 1 136.58 20.7369 10.5547 -8.00845 -0.412417 0.314405 0.909739 
1179 1 132.707 16.8082 0.240691 -8.12557 0.828374 1.39654 -2.01735 
1671 1 140.166 2.71168 5.21142 -8.58749 0.492071 1.15475 1.44535 
3111 1 140.09 2.50657 10.7599 -7.52472 -0.972828 0.0462138 -1.89491 
1678 1 143.297 2.73585 8.11279 -7.75547 -0.742832 -0.912255 -2.53448 
1911 1 139.903 6.36101 5.03403 -7.62292 -0.306419 -1.0161 2.25466 
3351 1 140.014 6.2838 10.659 -8.12114 -1.73246 0.33353 -0.590558 
2638 1 143.644 17.1222 7.64884 -8.39459 0.293587 -0.595304 1.08683 
2151 1 140.103 9.82031 5.37394 -7.83632 -1.97078 1.56724 -0.368511 
3591 1 139.865 9.95111 10.6879 -6.8224 0.610179 1.26665 0.798475 
718 1 143.922 9.87547 2.74458 -7.75994 -0.695529 0.86726 0.34115 
2391 1 140.091 13.7728 5.46328 -7.60815 -0.16796 0.216736 -0.206156 
3831 1 139.992 13.3046 10.8219 -7.69335 1.09568 -0.302809 -1.71896 
231 1 139.863 2.58868 -0.130789 -8.01164 1.52126 -0.543451 0.399318 
2631 1 140.128 17.0371 5.17371 -8.25273 -2.95715 2.35091 0.578538 
4071 1 140.36 16.9277 10.3625 -7.51771 -3.12917 1.01758 0.972412 
958 1 143.801 13.1223 2.84693 -7.82709 0.126452 2.39648 0.34169 
2871 1 140.161 20.9179 5.41538 -8.36914 -2.02927 -0.278805 -1.57156 
4311 1 140.05 20.8539 10.3259 -8.39412 0.986411 -0.678907 2.41107 
3114 1 138.318 0.907326 12.5597 -8.51599 -1.6836 0.638897 0.230067 
1677 1 143.555 2.92059 5.31556 -9.18041 -0.673563 -0.963209 0.320909 
3117 1 143.83 2.72597 10.4539 -8.19597 -0.0135977 -1.53428 2.42111 
3594 1 138.064 8.21477 13.1275 -8.11555 -0.792705 -1.45528 -1.90019 
1917 1 143.96 6.43933 5.26479 -8.07642 -1.47264 -1.14434 0.044704 
3357 1 143.427 6.48643 10.5042 -8.33209 -0.0534138 -1.48643 -0.0476871 
3354 1 138.051 4.50111 12.7019 -9.15142 1.54058 -0.0367816 -0.339673 
2157 1 143.503 9.66256 5.36726 -7.90722 0.300913 2.11476 1.02 
3597 1 143.89 9.72376 10.6194 -6.61766 -2.37904 0.330256 1.97864 
945 1 136.409 13.4655 0.123971 -7.8388 1.07563 0.258972 -0.423174 
2397 1 143.585 13.5793 5.51608 -8.38656 0.597291 0.416492 -1.61363 
3837 1 143.697 13.2122 10.5651 -8.63515 -0.00133731 -0.0827241 0.23853 
