# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
1000 240
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 3.69282e-06 3.20051e-07
88 2.1875 2.16498e-05 2.24036e-06
89 2.2125 4.93521e-05 6.72108e-06
90 2.2375 7.92879e-05 1.40823e-05
91 2.2625 9.44168e-05 2.30437e-05
92 2.2875 0.000148412 3.7446e-05
93 2.3125 0.000303359 6.75308e-05
94 2.3375 0.000457946 0.000113938
95 2.3625 0.000819385 0.000198752
96 2.3875 0.00138056 0.000344695
97 2.4125 0.00281408 0.000648424
98 2.4375 0.00655924 0.0013711
99 2.4625 0.0142138 0.00296944
100 2.4875 0.0277776 0.00615683
101 2.5125 0.0542059 0.0125025
102 2.5375 0.0977891 0.0241792
103 2.5625 0.176215 0.0456374
104 2.5875 0.307116 0.0837686
105 2.6125 0.5192 0.149484
106 2.6375 0.847284 0.258788
107 2.6625 1.32164 0.432533
108 2.6875 1.96023 0.695091
109 2.7125 2.75593 1.07113
110 2.7375 3.66343 1.58024
111 2.7625 4.60349 2.23174
112 2.7875 5.46214 3.0188
113 2.8125 6.15277 3.92136
114 2.8375 6.55079 4.89946
115 2.8625 6.63714 5.90799
116 2.8875 6.39023 6.89604
117 2.9125 5.89405 7.82322
118 2.9375 5.19835 8.65505
119 2.9625 4.39358 9.37013
120 2.9875 3.57511 9.96186
121 3.0125 2.8078 10.4344
122 3.0375 2.1477 10.8019
123 3.0625 1.58521 11.0776
124 3.0875 1.15025 11.2809
125 3.1125 0.824859 11.4291
126 3.1375 0.588064 11.5365
127 3.1625 0.415494 11.6135
128 3.1875 0.298078 11.6697
129 3.2125 0.218131 11.7114
130 3.2375 0.164081 11.7433
131 3.2625 0.126538 11.7683
132 3.2875 0.101444 11.7886
133 3.3125 0.0832332 11.8056
134 3.3375 0.0712269 11.8203
135 3.3625 0.0621716 11.8333
136 3.3875 0.055656 11.8452
137 3.4125 0.049027 11.8557
138 3.4375 0.0451632 11.8656
139 3.4625 0.0415894 11.8749
140 3.4875 0.0390882 11.8837
141 3.5125 0.0379634 11.8924
142 3.5375 0.0361284 11.9008
143 3.5625 0.0364294 11.9093
144 3.5875 0.0369248 11.9182
145 3.6125 0.0389877 11.9276
146 3.6375 0.0427923 11.9381
147 3.6625 0.0482292 11.9501
148 3.6875 0.0588921 11.9649
149 3.7125 0.0746274 11.984
150 3.7375 0.100472 12.01
151 3.7625 0.137738 12.0462
152 3.7875 0.191608 12.0972
153 3.8125 0.267632 12.1693
154 3.8375 0.368217 12.2699
155 3.8625 0.492545 12.4061
156 3.8875 0.639487 12.5854
157 3.9125 0.802148 12.8131
158 3.9375 0.967216 13.0912
159 3.9625 1.12493 13.4187
160 3.9875 1.25868 13.7899
161 4.0125 1.34832 14.1924
162 4.0375 1.39762 14.6149
163 4.0625 1.39778 15.0427
164 4.0875 1.35189 15.4616
165 4.1125 1.26113 15.8571
166 4.1375 1.13836 16.2185
167 4.1625 0.999652 16.5397
168 4.1875 0.852717 16.817
169 4.2125 0.710082 17.0507
170 4.2375 0.576715 17.2427
171 4.2625 0.462505 17.3985
172 4.2875 0.363759 17.5226
173 4.3125 0.28377 17.6204
174 4.3375 0.223362 17.6983
175 4.3625 0.179845 17.7618
176 4.3875 0.148223 17.8147
177 4.4125 0.125709 17.8601
178 4.4375 0.110664 17.9005
179 4.4625 0.102699 17.9385
180 4.4875 0.100774 17.9761
181 4.5125 0.105528 18.0159
182 4.5375 0.114022 18.0595
183 4.5625 0.129601 18.1095
184 4.5875 0.155815 18.1703
185 4.6125 0.196227 18.2477
186 4.6375 0.254319 18.3492
187 4.6625 0.340717 18.4865
188 4.6875 0.462219 18.6749
189 4.7125 0.628849 18.9338
190 4.7375 0.846233 19.2861
191 4.7625 1.12108 19.7576
192 4.7875 1.44857 20.3733
193 4.8125 1.82373 21.1566
194 4.8375 2.21998 22.12
195 4.8625 2.61809 23.268
196 4.8875 2.98324 24.5895
197 4.9125 3.28492 26.0596
198 4.9375 3.49917 27.6416
199 4.9625 3.5843 29.2785
200 4.9875 3.55412 30.918
201 5.0125 3.40319 32.5036
202 5.0375 3.14898 33.9855
203 5.0625 2.82636 35.3288
204 5.0875 2.46422 36.5116
205 5.1125 2.08613 37.5227
206 5.1375 1.7164 38.3628
207 5.1625 1.37704 39.0434
208 5.1875 1.08826 39.5865
209 5.2125 0.850218 40.0149
210 5.2375 0.656795 40.349
211 5.2625 0.509357 40.6106
212 5.2875 0.401646 40.8188
213 5.3125 0.323107 40.9879
214 5.3375 0.272955 41.1321
215 5.3625 0.242668 41.2615
216 5.3875 0.231458 41.3861
217 5.4125 0.236135 41.5144
218 5.4375 0.258613 41.6562
219 5.4625 0.299695 41.822
220 5.4875 0.359507 42.0228
221 5.5125 0.438169 42.2697
222 5.5375 0.539009 42.5762
223 5.5625 0.655701 42.9525
224 5.5875 0.788909 43.4092
225 5.6125 0.923287 43.9486
226 5.6375 1.05466 44.5702
227 5.6625 1.1692 45.2654
228 5.6875 1.26029 46.0214
229 5.7125 1.31548 46.8175
230 5.7375 1.33437 47.6321
231 5.7625 1.31281 48.4405
232 5.7875 1.25227 49.2183
233 5.8125 1.15756 49.9436
234 5.8375 1.04436 50.6035
235 5.8625 0.91513 51.1868
236 5.8875 0.784394 51.691
237 5.9125 0.664614 52.1218
238 5.9375 0.552743 52.4832
239 5.9625 0.45872 52.7856
240 5.9875 0.384182 53.041
72000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 3.09993e-05 2.88046e-06
91 2.2625 8.7646e-05 1.12018e-05
92 2.2875 0.000141821 2.4964e-05
93 2.3125 0.000319467 5.66491e-05
94 2.3375 0.000432664 0.000100496
95 2.3625 0.000748212 0.000177948
96 2.3875 0.00133813 0.000319411
97 2.4125 0.00338625 0.00068491
98 2.4375 0.0064743 0.0013983
99 2.4625 0.0129172 0.00285102
100 2.4875 0.0283463 0.00610402
101 2.5125 0.0532791 0.0123418
102 2.5375 0.0959997 0.023806
103 2.5625 0.171641 0.0447092
104 2.5875 0.304454 0.082514
105 2.6125 0.515292 0.147741
106 2.6375 0.83964 0.256069
107 2.6625 1.31238 0.428614
108 2.6875 1.95894 0.691025
109 2.7125 2.75314 1.06672
110 2.7375 3.67332 1.57726
111 2.7625 4.61968 2.23111
112 2.7875 5.48456 3.02149
113 2.8125 6.16235 3.92554
114 2.8375 6.56502 4.90586
115 2.8625 6.6362 5.91436
116 2.8875 6.38912 6.90234
117 2.9125 5.89107 7.82914
118 2.9375 5.18428 8.65881
119 2.9625 4.38937 9.37328
120 2.9875 3.57173 9.96451
121 3.0125 2.80693 10.4369
122 3.0375 2.13586 10.8024
123 3.0625 1.58311 11.0778
124 3.0875 1.14913 11.281
125 3.1125 0.826695 11.4295
126 3.1375 0.588818 11.537
127 3.1625 0.419242 11.6148
128 3.1875 0.301827 11.6716
129 3.2125 0.219725 11.7137
130 3.2375 0.164144 11.7456
131 3.2625 0.125846 11.7704
132 3.2875 0.101535 11.7908
133 3.3125 0.0840294 11.8079
134 3.3375 0.0698179 11.8223
135 3.3625 0.061663 11.8353
136 3.3875 0.0538538 11.8467
137 3.4125 0.0483731 11.8572
138 3.4375 0.0449963 11.867
139 3.4625 0.0415091 11.8763
140 3.4875 0.038246 11.8849
141 3.5125 0.0369161 11.8933
142 3.5375 0.0360461 11.9017
143 3.5625 0.0361236 11.9102
144 3.5875 0.036027 11.9188
145 3.6125 0.0378007 11.9279
146 3.6375 0.0426198 11.9384
147 3.6625 0.0485416 11.9505
148 3.6875 0.0581359 11.9651
149 3.7125 0.0742695 11.9841
150 3.7375 0.0993645 12.0099
151 3.7625 0.138051 12.0461
152 3.7875 0.19242 12.0973
153 3.8125 0.268975 12.1698
154 3.8375 0.368998 12.2706
155 3.8625 0.494861 12.4075
156 3.8875 0.640418 12.587
157 3.9125 0.804333 12.8154
158 3.9375 0.971422 13.0947
159 3.9625 1.12282 13.4217
160 3.9875 1.25297 13.7912
161 4.0125 1.35092 14.1946
162 4.0375 1.39837 14.6173
163 4.0625 1.39575 15.0446
164 4.0875 1.34744 15.4621
165 4.1125 1.25836 15.8568
166 4.1375 1.14047 16.2189
167 4.1625 0.99745 16.5394
168 4.1875 0.852196 16.8166
169 4.2125 0.709647 17.0501
170 4.2375 0.578849 17.2429
171 4.2625 0.460305 17.398
172 4.2875 0.364613 17.5223
173 4.3125 0.286628 17.6212
174 4.3375 0.225947 17.7
175 4.3625 0.179765 17.7634
176 4.3875 0.147742 17.8162
177 4.4125 0.124949 17.8613
178 4.4375 0.11137 17.902
179 4.4625 0.103938 17.9404
180 4.4875 0.101332 17.9782
181 4.5125 0.104264 18.0176
182 4.5375 0.113362 18.0609
183 4.5625 0.129674 18.1109
184 4.5875 0.155574 18.1717
185 4.6125 0.193771 18.2481
186 4.6375 0.252291 18.3488
187 4.6625 0.338338 18.4852
188 4.6875 0.458966 18.6722
189 4.7125 0.626004 18.93
190 4.7375 0.842717 19.2808
191 4.7625 1.11744 19.7509
192 4.7875 1.44691 20.3659
193 4.8125 1.82461 21.1497
194 4.8375 2.21999 22.1132
195 4.8625 2.62695 23.2651
196 4.8875 2.9927 24.591
197 4.9125 3.2971 26.0667
198 4.9375 3.49914 27.6488
199 4.9625 3.59177 29.2893
200 4.9875 3.55599 30.9298
201 5.0125 3.40312 32.5156
202 5.0375 3.15022 33.9983
203 5.0625 2.82694 35.342
204 5.0875 2.46012 36.5229
205 5.1125 2.0773 37.5299
206 5.1375 1.71106 38.3675
207 5.1625 1.38067 39.0499
208 5.1875 1.08938 39.5936
209 5.2125 0.847533 40.0207
210 5.2375 0.65461 40.3537
211 5.2625 0.509559 40.6155
212 5.2875 0.40001 40.8229
213 5.3125 0.324237 40.9926
214 5.3375 0.272061 41.1363
215 5.3625 0.241307 41.265
216 5.3875 0.231475 41.3896
217 5.4125 0.23556 41.5176
218 5.4375 0.258334 41.6593
219 5.4625 0.296915 41.8236
220 5.4875 0.358104 42.0236
221 5.5125 0.438436 42.2707
222 5.5375 0.540968 42.5783
223 5.5625 0.660336 42.9573
224 5.5875 0.789209 43.4142
225 5.6125 0.927611 43.9562
226 5.6375 1.05678 44.5791
227 5.6625 1.17336 45.2768
228 5.6875 1.26094 46.0333
229 5.7125 1.31603 46.8298
230 5.7375 1.33016 47.6419
231 5.7625 1.30887 48.448
232 5.7875 1.24495 49.2214
233 5.8125 1.15487 49.945
234 5.8375 1.04009 50.6023
235 5.8625 0.915134 51.1856
236 5.8875 0.786617 51.6913
237 5.9125 0.663101 52.1213
238 5.9375 0.552892 52.4828
239 5.9625 0.460215 52.7862
240 5.9875 0.38459 53.0419
73000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 7.21172e-06 6.40102e-07
89 2.2125 1.76242e-05 2.24036e-06
90 2.2375 5.85982e-05 7.68123e-06
91 2.2625 9.10214e-05 1.63226e-05
92 2.2875 0.000201173 3.58457e-05
93 2.3125 0.000316256 6.72108e-05
94 2.3375 0.000492723 0.000117139
95 2.3625 0.000748273 0.000194591
96 2.3875 0.00155011 0.000358457
97 2.4125 0.00278722 0.000659305
98 2.4375 0.00612292 0.00133397
99 2.4625 0.0136775 0.00287214
100 2.4875 0.027215 0.0059952
101 2.5125 0.0527592 0.0121719
102 2.5375 0.0970547 0.0237616
103 2.5625 0.174289 0.0449864
104 2.5875 0.304839 0.0828373
105 2.6125 0.512767 0.147742
106 2.6375 0.842412 0.256423
107 2.6625 1.32151 0.43016
108 2.6875 1.96596 0.6935
109 2.7125 2.76471 1.07075
110 2.7375 3.67061 1.5809
111 2.7625 4.61601 2.2342
112 2.7875 5.48775 3.025
113 2.8125 6.15383 3.92777
114 2.8375 6.55409 4.90642
115 2.8625 6.62304 5.91287
116 2.8875 6.37445 6.89854
117 2.9125 5.87942 7.82348
118 2.9375 5.18863 8.65381
119 2.9625 4.38938 9.36825
120 2.9875 3.57735 9.96038
121 3.0125 2.80815 10.433
122 3.0375 2.14181 10.7995
123 3.0625 1.58923 11.0759
124 3.0875 1.15602 11.2803
125 3.1125 0.827459 11.429
126 3.1375 0.588997 11.5365
127 3.1625 0.418483 11.6141
128 3.1875 0.300504 11.6707
129 3.2125 0.216757 11.7122
130 3.2375 0.163036 11.7439
131 3.2625 0.127235 11.769
132 3.2875 0.100773 11.7892
133 3.3125 0.0833553 11.8062
134 3.3375 0.0705735 11.8208
135 3.3625 0.0606767 11.8335
136 3.3875 0.0539043 11.845
137 3.4125 0.0496214 11.8557
138 3.4375 0.0446215 11.8655
139 3.4625 0.0418635 11.8748
140 3.4875 0.0392677 11.8836
141 3.5125 0.0370378 11.8921
142 3.5375 0.0355123 11.9003
143 3.5625 0.0360789 11.9088
144 3.5875 0.0373156 11.9177
145 3.6125 0.0386641 11.9271
146 3.6375 0.0423852 11.9375
147 3.6625 0.0479452 11.9494
148 3.6875 0.0582996 11.9641
149 3.7125 0.0749565 11.9833
150 3.7375 0.100582 12.0093
151 3.7625 0.139668 12.046
152 3.7875 0.195134 12.0979
153 3.8125 0.271867 12.1712
154 3.8375 0.371823 12.2728
155 3.8625 0.497185 12.4103
156 3.8875 0.642629 12.5904
157 3.9125 0.802189 12.8182
158 3.9375 0.9677 13.0964
159 3.9625 1.12105 13.4229
160 3.9875 1.24933 13.7913
161 4.0125 1.34669 14.1934
162 4.0375 1.39979 14.6165
163 4.0625 1.39686 15.0441
164 4.0875 1.34741 15.4616
165 4.1125 1.25582 15.8555
166 4.1375 1.13797 16.2168
167 4.1625 1.00025 16.5382
168 4.1875 0.84992 16.8146
169 4.2125 0.709336 17.048
170 4.2375 0.581184 17.2416
171 4.2625 0.464934 17.3982
172 4.2875 0.365301 17.5228
173 4.3125 0.287045 17.6218
174 4.3375 0.226735 17.7009
175 4.3625 0.180115 17.7644
176 4.3875 0.147228 17.817
177 4.4125 0.125762 17.8624
178 4.4375 0.110578 17.9028
179 4.4625 0.103012 17.9408
180 4.4875 0.101243 17.9787
181 4.5125 0.103624 18.0178
182 4.5375 0.111579 18.0604
183 4.5625 0.128377 18.11
184 4.5875 0.154144 18.1701
185 4.6125 0.192834 18.2462
186 4.6375 0.252356 18.3469
187 4.6625 0.339638 18.4838
188 4.6875 0.461365 18.6718
189 4.7125 0.626954 18.93
190 4.7375 0.847376 19.2827
191 4.7625 1.12196 19.7547
192 4.7875 1.44613 20.3694
193 4.8125 1.82233 21.1521
194 4.8375 2.22253 22.1167
195 4.8625 2.61969 23.2654
196 4.8875 2.98612 24.5883
197 4.9125 3.28473 26.0584
198 4.9375 3.496 27.639
199 4.9625 3.58569 29.2766
200 4.9875 3.55609 30.9171
201 5.0125 3.40577 32.5041
202 5.0375 3.15917 33.9909
203 5.0625 2.83405 35.3379
204 5.0875 2.46086 36.5191
205 5.1125 2.08151 37.5281
206 5.1375 1.71262 38.3665
207 5.1625 1.37865 39.0479
208 5.1875 1.08858 39.5912
209 5.2125 0.848747 40.0188
210 5.2375 0.656207 40.3527
211 5.2625 0.50843 40.6138
212 5.2875 0.398692 40.8205
213 5.3125 0.323072 40.9896
214 5.3375 0.272841 41.1338
215 5.3625 0.243337 41.2635
216 5.3875 0.231778 41.3883
217 5.4125 0.236316 41.5167
218 5.4375 0.257612 41.6579
219 5.4625 0.298495 41.8231
220 5.4875 0.357489 42.0228
221 5.5125 0.438762 42.27
222 5.5375 0.540972 42.5777
223 5.5625 0.66169 42.9574
224 5.5875 0.791974 43.4159
225 5.6125 0.926687 43.9573
226 5.6375 1.05747 44.5806
227 5.6625 1.17084 45.2768
228 5.6875 1.26023 46.0328
229 5.7125 1.31393 46.828
230 5.7375 1.33189 47.6411
231 5.7625 1.30588 48.4453
232 5.7875 1.24393 49.2181
233 5.8125 1.15378 49.941
234 5.8375 1.04213 50.5996
235 5.8625 0.91463 51.1826
236 5.8875 0.787904 51.6891
237 5.9125 0.666245 52.121
238 5.9375 0.555254 52.484
239 5.9625 0.460262 52.7875
240 5.9875 0.384871 53.0434
74000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 3.44759e-05 3.20051e-06
91 2.2625 4.04614e-05 7.04113e-06
92 2.2875 0.000214363 2.78445e-05
93 2.3125 0.000371099 6.46503e-05
94 2.3375 0.000448496 0.000110098
95 2.3625 0.000636926 0.000176028
96 2.3875 0.00129881 0.00031333
97 2.4125 0.00295016 0.000631781
98 2.4375 0.00652641 0.00135094
99 2.4625 0.0134608 0.00286478
100 2.4875 0.0269437 0.00595679
101 2.5125 0.0522842 0.0120781
102 2.5375 0.0965094 0.0236031
103 2.5625 0.172118 0.0445643
104 2.5875 0.300572 0.0818867
105 2.6125 0.5106 0.14652
106 2.6375 0.837524 0.254575
107 2.6625 1.31254 0.42714
108 2.6875 1.95336 0.688804
109 2.7125 2.75913 1.06531
110 2.7375 3.67768 1.57646
111 2.7625 4.61768 2.23003
112 2.7875 5.4788 3.01957
113 2.8125 6.15783 3.92296
114 2.8375 6.56274 4.90295
115 2.8625 6.64289 5.91246
116 2.8875 6.40775 6.90332
117 2.9125 5.90137 7.83175
118 2.9375 5.19926 8.66382
119 2.9625 4.39081 9.37852
120 2.9875 3.57852 9.97087
121 3.0125 2.8129 10.4443
122 3.0375 2.13936 10.8104
123 3.0625 1.5828 11.0857
124 3.0875 1.15074 11.2892
125 3.1125 0.817193 11.436
126 3.1375 0.578607 11.5416
127 3.1625 0.408558 11.6174
128 3.1875 0.293822 11.6728
129 3.2125 0.214099 11.7138
130 3.2375 0.161382 11.7451
131 3.2625 0.124733 11.7698
132 3.2875 0.0999942 11.7898
133 3.3125 0.082197 11.8065
134 3.3375 0.070505 11.8211
135 3.3625 0.0622517 11.8341
136 3.3875 0.0540369 11.8456
137 3.4125 0.0483152 11.8561
138 3.4375 0.043996 11.8657
139 3.4625 0.0401011 11.8746
140 3.4875 0.0383535 11.8833
141 3.5125 0.036643 11.8917
142 3.5375 0.0358264 11.9
143 3.5625 0.0356313 11.9084
144 3.5875 0.0354153 11.9168
145 3.6125 0.0378134 11.926
146 3.6375 0.0415577 11.9362
147 3.6625 0.0478968 11.9481
148 3.6875 0.0571016 11.9625
149 3.7125 0.0731964 11.9812
150 3.7375 0.0996952 12.007
151 3.7625 0.138032 12.0433
152 3.7875 0.191847 12.0943
153 3.8125 0.26803 12.1666
154 3.8375 0.368596 12.2672
155 3.8625 0.494874 12.4042
156 3.8875 0.64272 12.5843
157 3.9125 0.801176 12.8118
158 3.9375 0.969026 13.0904
159 3.9625 1.12312 13.4175
160 3.9875 1.25402 13.7873
161 4.0125 1.35134 14.1908
162 4.0375 1.40277 14.6149
163 4.0625 1.40427 15.0447
164 4.0875 1.35439 15.4644
165 4.1125 1.26335 15.8607
166 4.1375 1.14346 16.2237
167 4.1625 1.00273 16.5459
168 4.1875 0.852815 16.8233
169 4.2125 0.710118 17.057
170 4.2375 0.576807 17.2491
171 4.2625 0.46035 17.4042
172 4.2875 0.361745 17.5275
173 4.3125 0.281643 17.6247
174 4.3375 0.222176 17.7022
175 4.3625 0.177936 17.765
176 4.3875 0.146622 17.8174
177 4.4125 0.124538 17.8623
178 4.4375 0.109492 17.9023
179 4.4625 0.101146 17.9397
180 4.4875 0.0985488 17.9765
181 4.5125 0.10244 18.0152
182 4.5375 0.112211 18.058
183 4.5625 0.128519 18.1076
184 4.5875 0.153937 18.1677
185 4.6125 0.192683 18.2437
186 4.6375 0.250491 18.3437
187 4.6625 0.336758 18.4794
188 4.6875 0.457385 18.6658
189 4.7125 0.623663 18.9227
190 4.7375 0.841801 19.2731
191 4.7625 1.11418 19.7418
192 4.7875 1.44659 20.3567
193 4.8125 1.82338 21.1399
194 4.8375 2.22189 22.1043
195 4.8625 2.62686 23.2562
196 4.8875 2.99944 24.585
197 4.9125 3.29778 26.061
198 4.9375 3.51216 27.649
199 4.9625 3.60123 29.2938
200 4.9875 3.56493 30.9385
201 5.0125 3.41243 32.5286
202 5.0375 3.16259 34.0171
203 5.0625 2.83669 35.3654
204 5.0875 2.46103 36.5468
205 5.1125 2.07806 37.5541
206 5.1375 1.70891 38.3907
207 5.1625 1.37227 39.069
208 5.1875 1.07959 39.6078
209 5.2125 0.841737 40.0319
210 5.2375 0.649737 40.3625
211 5.2625 0.503219 40.6209
212 5.2875 0.393952 40.8252
213 5.3125 0.317377 40.9913
214 5.3375 0.268268 41.1331
215 5.3625 0.239494 41.2608
216 5.3875 0.2285 41.3838
217 5.4125 0.23367 41.5108
218 5.4375 0.256992 41.6517
219 5.4625 0.297035 41.8161
220 5.4875 0.356891 42.0154
221 5.5125 0.438969 42.2628
222 5.5375 0.53857 42.5691
223 5.5625 0.657911 42.9466
224 5.5875 0.789455 43.4037
225 5.6125 0.925591 43.9445
226 5.6375 1.05912 44.5688
227 5.6625 1.17623 45.2682
228 5.6875 1.26667 46.0281
229 5.7125 1.32007 46.8271
230 5.7375 1.34035 47.6454
231 5.7625 1.31152 48.4531
232 5.7875 1.24977 49.2295
233 5.8125 1.15473 49.953
234 5.8375 1.0413 50.6111
235 5.8625 0.916213 51.1952
236 5.8875 0.786154 51.7005
237 5.9125 0.661192 52.1292
238 5.9375 0.549919 52.4888
239 5.9625 0.456995 52.7901
240 5.9875 0.380671 53.0432
75000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
