ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
10299 1 22.124 8.99836 200.073 -7.15269 0.660882 -0.189778 -0.955941 
10300 1 21.9503 9.12405 205.306 -7.47464 -0.251675 0.546892 0.156353 
10358 1 22.2571 13.9857 194.799 -8.39294 0.442434 0.864096 0.347825 
10359 1 22.1017 14.2457 200.093 -7.1845 -0.14651 -0.153451 -0.128191 
10360 1 21.7484 14.4152 205.177 -7.45121 -0.340011 -0.574079 0.401895 
10418 1 22.0133 19.2457 194.724 -8.28089 0.544859 0.152462 0.810802 
10419 1 22.0543 19.4735 200.208 -8.07259 -0.176898 -0.484303 0.144008 
10420 1 22.0275 19.6641 205.301 -7.51883 -0.419503 -0.461075 0.0879085 
10478 1 22.0633 24.5251 194.717 -7.81242 -0.247352 0.786783 0.225214 
10479 1 21.9957 24.7559 200.052 -7.59315 -0.653847 -0.773353 -0.38605 
10480 1 22.1283 24.8457 205.299 -7.77737 -0.179145 0.389016 0.829601 
10539 1 1.25973 0.662179 197.569 -8.02324 -0.141177 0.493836 0.669018 
10540 1 1.19226 0.686623 202.944 -7.73206 -1.17685 -0.53416 -0.565873 
10599 1 1.35822 6.02207 197.57 -8.26972 -0.765367 1.04023 -0.849858 
10600 1 1.07087 5.82288 202.7 -7.69918 0.896922 0.040308 0.573542 
10659 1 1.14789 11.4301 197.385 -8.19519 1.00396 -0.767204 0.881518 
10660 1 1.46736 11.1204 202.633 -7.54882 -1.30372 -0.781159 0.537446 
10719 1 1.32274 16.6261 197.64 -8.06431 -0.0493057 0.475511 0.106365 
10720 1 0.835761 16.3169 202.829 -6.88276 0.777831 0.2701 -0.00634165 
10779 1 0.95337 21.7946 197.653 -7.74192 -0.611303 1.0275 -0.768124 
10780 1 1.02438 21.8234 202.838 -7.426 1.54431 -1.48228 0.388912 
10839 1 6.43828 0.787331 197.461 -7.95518 -0.466655 0.215224 -0.0792419 
10840 1 6.3247 0.769304 202.849 -8.39333 -0.263539 -0.236263 -1.09743 
10899 1 6.44203 6.04523 197.544 -7.26348 0.790525 0.563238 -0.161928 
10900 1 6.31311 6.05348 202.771 -7.5693 0.521955 -0.175717 -0.206845 
10959 1 6.40991 11.3665 197.254 -7.68298 0.411626 0.605022 1.57046 
10960 1 6.44756 11.3103 202.569 -7.86111 0.845843 0.172079 1.317 
11019 1 6.46454 16.7353 197.463 -7.86738 -0.364478 -0.299783 -0.140338 
11020 1 6.02734 16.4727 202.921 -8.2051 -0.664683 0.130002 -1.28112 
11079 1 6.16074 21.7774 197.573 -7.39208 0.774205 0.739877 -0.128826 
11080 1 6.33632 21.7544 202.796 -8.15657 0.728104 -0.147698 -1.24853 
11139 1 11.5978 0.991331 197.495 -7.49263 -0.0833882 -0.809723 0.438624 
11140 1 11.4305 0.781049 202.548 -7.76153 0.881341 1.15979 1.4637 
11199 1 11.746 6.20722 197.686 -8.45256 0.841321 0.122176 0.854986 
11200 1 11.6426 6.11795 202.96 -7.48348 -0.896312 -0.39987 -0.0710969 
11259 1 11.6902 11.3851 197.549 -8.05405 -0.618157 0.699209 1.80533 
11260 1 11.6806 11.4023 202.982 -7.30915 -1.46263 -2.09226 0.194276 
11319 1 11.5755 16.6874 197.734 -7.54454 0.784655 0.679578 -0.594892 
11320 1 11.3008 16.6037 202.867 -8.1378 -0.858114 -0.393477 -0.50581 
11379 1 11.4341 21.957 197.351 -7.40675 0.270791 -0.179386 0.35165 
11380 1 11.6732 21.9564 202.626 -7.69329 -0.199468 -1.2158 -0.0822782 
11439 1 16.8539 0.819574 197.54 -7.74535 -0.20622 0.0907161 0.655661 
11440 1 16.5637 0.774652 202.856 -7.52816 0.580645 -0.498929 0.367924 
11499 1 16.9528 5.8855 197.559 -7.63328 0.702333 1.45574 0.726268 
11500 1 16.769 6.05021 202.814 -7.39588 0.00763079 -0.145275 0.506509 
11559 1 16.9896 11.268 197.546 -8.23092 -0.595776 0.211474 -0.200091 
11560 1 16.9255 11.1595 202.668 -7.60013 0.178222 1.32784 0.695616 
11619 1 17.0338 16.5452 197.651 -8.21938 -0.752484 1.28511 0.175401 
11620 1 16.6663 16.6807 202.747 -7.4702 0.175345 -0.401976 1.57004 
11679 1 16.8039 21.8083 197.655 -7.57868 -0.483262 -0.0875889 0.296532 
11680 1 16.8994 21.8376 202.96 -7.92248 0.317534 0.685265 -0.823952 
11739 1 22.2422 0.824677 197.476 -7.80742 -0.326472 0.0977562 1.93245 
11740 1 21.9343 0.899906 202.82 -7.77833 -0.594372 -0.550395 -0.446219 
11799 1 22.344 6.27911 197.696 -7.59788 0.333879 -0.444129 -2.05514 
11800 1 22.1662 6.12082 202.711 -7.33811 -2.0275 -0.461375 -0.453118 
11859 1 22.1804 11.4462 197.27 -7.71153 -0.0906156 0.374415 -0.520853 
11860 1 22.1208 11.4129 202.598 -7.78865 -0.201365 0.925664 -1.51154 
11919 1 22.2148 16.5695 197.614 -7.57138 -0.0447185 0.0841611 -0.318754 
11920 1 21.8301 16.66 202.823 -8.10096 1.76809 1.29873 0.727205 
11979 1 21.9246 21.71 197.671 -7.58415 0.475233 0.0595224 -0.0662203 
11980 1 22.1621 21.883 202.715 -8.01506 -0.735803 0.178273 1.21206 
12039 2 -0.101475 -0.25383 196.295 -29.2304 -1.18591 -0.321228 -1.08503 
12040 3 -0.203588 -0.412488 201.477 -24.8661 1.61345 -0.335807 0.170738 
12099 2 25.9283 5.08307 196.146 -28.8907 1.16634 -1.58273 -0.151192 
12100 2 -0.136521 4.94467 201.499 -29.1118 -1.46234 -0.826705 -1.56192 
12159 2 25.9727 10.1664 196.031 -29.3605 -0.874066 0.640985 1.02697 
12160 3 -0.256972 10.1591 201.335 -25.0145 1.91635 -1.35044 0.396029 
12219 2 -0.102953 15.5262 196.206 -29.47 0.650047 -0.800759 -0.0130763 
12220 2 26.0471 15.4182 201.343 -30.3962 -1.01928 0.131584 0.396735 
12279 2 25.9557 20.6071 196.261 -29.6258 0.61913 -0.109951 0.503809 
12280 2 25.9893 20.7232 201.358 -29.2312 0.135163 -0.670851 1.09616 
12339 2 5.10656 -0.191982 196.152 -29.099 -0.24705 -0.549575 0.53411 
12340 2 5.1647 -0.36239 201.441 -28.6722 -1.35342 0.189705 -0.00740748 
12399 2 4.96474 4.94554 196.304 -30.2297 0.940079 -0.0903602 -0.145239 
12400 2 4.91604 4.87238 201.501 -29.6037 0.409621 0.554837 0.143558 
12459 2 4.96094 10.2688 196.222 -29.7607 1.34294 -1.00794 -1.14334 
12460 3 5.1093 10.1584 201.337 -25.6267 -1.57112 0.119617 0.212047 
12519 2 5.15929 15.4417 196.108 -29.2157 0.0677208 0.0827215 0.292044 
12520 2 4.95474 15.3426 201.507 -28.4919 -0.126965 0.565226 0.0737322 
12579 3 5.06388 20.6378 196.066 -25.3542 0.222651 -0.0487864 0.187226 
12580 2 5.20481 20.6973 201.379 -28.7679 -0.972449 0.855899 -0.255479 
12639 2 10.2976 -0.34247 196.264 -28.8725 1.34239 0.983973 -1.72276 
12640 2 10.2599 -0.212494 201.408 -29.0712 -0.725321 -0.624153 0.111088 
12699 3 10.3462 5.08942 196.356 -25.0189 0.343479 -3.09051 -3.09132 
12700 2 10.1905 4.86603 201.55 -29.3669 0.637749 0.701418 -0.966559 
12759 3 10.2595 10.209 196.299 -25.0746 -0.446176 -0.634743 -2.4183 
12760 2 10.2912 10.1661 201.623 -29.47 -0.0829419 0.618257 -0.73055 
12819 2 10.3616 15.547 196.237 -29.6828 -0.0559004 0.0855704 0.596171 
12820 2 10.1678 15.2891 201.597 -28.8711 0.895571 1.11912 -0.991178 
12879 2 10.2847 20.658 196.208 -29.7269 -0.219356 -0.046376 0.386209 
12880 2 10.3956 20.7217 201.447 -29.0723 -0.680623 0.606113 -0.0768038 
12939 2 15.6186 25.8408 196.197 -29.8073 -0.79802 -0.913997 -0.0180273 
12940 2 15.6041 25.7944 201.477 -29.6516 -1.19333 0.691041 -0.0928513 
12999 2 15.5861 4.85894 196.279 -29.7294 0.208808 -0.652761 -1.1613 
13000 3 15.5258 4.89274 201.449 -25.4761 0.21357 -1.11512 -0.966014 
13059 2 15.5811 10.0677 196.22 -29.1359 1.07213 0.429546 0.257495 
13060 3 15.5037 10.1343 201.425 -25.3394 -1.231 -0.398543 0.228031 
13119 3 15.6239 15.3181 196.2 -25.3692 0.756264 0.450137 1.2374 
13120 2 15.5771 15.396 201.384 -29.7085 -0.690899 0.364267 1.53806 
13179 2 15.6287 20.6143 196.183 -29.4687 -0.300008 1.56906 -0.537411 
13180 3 15.5527 20.6562 201.481 -24.941 1.32629 0.557846 1.30269 
13239 3 20.7926 25.8766 196.116 -25.294 0.835525 -0.0229301 1.98529 
13240 2 20.7693 25.9264 201.572 -28.711 0.0294662 0.0112788 -0.893161 
13299 2 20.8575 4.97188 196.175 -29.0828 -0.321692 -0.327961 0.513956 
13300 2 20.7284 5.0433 201.226 -29.2923 0.109056 -0.434824 1.85438 
13359 2 20.8015 10.1789 196.042 -29.7487 -0.669091 -0.668984 0.910679 
13360 2 20.7428 10.2097 201.317 -29.9657 0.279395 -0.377584 0.429963 
13419 2 20.7605 15.4127 196.181 -29.1239 -0.026368 -0.495354 1.71033 
13420 3 20.7135 15.4977 201.416 -25.3798 0.31239 -3.12862 -0.371542 
13479 2 20.7296 20.6162 196.359 -28.9451 0.755919 -0.288446 -0.927098 
13480 2 20.755 20.6912 201.533 -29.0414 0.633707 0.205051 -0.884688 
17980 2 23.3964 23.194 201.457 -29.1729 -0.319586 0.0338589 0.34451 
13539 2 -0.0603352 2.19643 198.851 -29.4196 -0.217005 1.35237 0.527326 
13540 2 -0.0714841 2.22041 204.086 -29.2358 0.613351 -0.200778 0.384877 
14498 2 15.5667 7.69522 193.619 -29.0032 0.542334 -1.98448 0.569578 
13599 2 -0.171437 7.41486 198.778 -28.759 -0.569645 1.61774 -0.101199 
13600 2 -0.303428 7.53762 204.023 -29.2865 -0.675648 -0.962161 -0.0159052 
17979 2 23.4569 23.285 196.248 -28.8533 -0.879866 -0.0995589 -0.589666 
13659 3 26.03 12.8783 198.777 -25.4092 -0.193187 0.348781 -0.342308 
13660 2 -0.146439 12.8677 203.902 -28.8707 -0.511048 0.278177 0.10786 
17920 2 23.2858 18.0651 201.391 -28.8633 0.917382 0.292911 0.517307 
13719 2 25.9565 18.1479 198.832 -29.4831 0.159238 -1.0218 0.505539 
13720 2 -0.13295 18.0923 203.792 -30.2772 -0.717603 -1.75189 1.42494 
17919 3 23.3467 17.9842 196.178 -24.7807 -0.275831 0.742426 1.0486 
13779 2 25.9097 23.1524 198.861 -28.8139 0.56042 0.765561 -0.271373 
13780 3 -0.0991285 23.2869 204.192 -25.7354 -0.0746942 -0.794565 -0.407303 
15578 2 7.79633 20.7782 193.565 -29.708 -0.827543 0.0311614 0.646676 
13839 3 4.91001 2.2377 198.932 -24.9949 1.12201 1.37296 -1.27595 
13840 2 5.13471 2.12174 204.14 -29.3898 -1.29196 1.01227 -1.09978 
13718 2 -0.170247 18.1349 193.718 -29.6502 2.43477 -0.660043 -0.477093 
13899 2 5.09028 7.64517 198.854 -29.7776 0.510951 -0.805242 -0.379506 
13900 2 4.98709 7.48562 203.979 -29.4404 -0.357488 0.474835 -0.416866 
14078 2 5.06402 23.2943 193.465 -28.9736 0.0716516 -0.454677 0.644968 
13959 2 5.08348 12.8121 198.841 -28.8957 -0.69677 -0.0311312 -0.792945 
13960 2 4.9882 12.9069 204.056 -29.283 0.289459 -0.0350916 1.33861 
16418 3 23.509 15.4078 193.584 -24.5236 -0.816754 -0.108458 -0.604628 
14019 2 5.10597 18.1681 198.724 -28.9845 0.624342 -0.939931 0.356667 
14020 2 5.05004 18.0189 203.826 -29.4715 -0.878237 0.407831 1.99749 
17860 2 23.4302 12.8012 201.349 -29.3035 -1.20917 0.58943 0.0463804 
14079 2 5.15087 23.2483 198.742 -29.9374 -0.8323 0.328443 0.218328 
14080 2 5.0501 23.371 204.044 -29.5383 0.135957 -1.28354 0.40159 
15278 3 2.50978 20.783 193.581 -25.3946 -1.97323 -2.148 -0.789256 
14139 2 10.3203 2.2655 198.84 -29.2695 -0.564557 1.56596 0.172705 
14140 2 10.1801 2.33796 203.95 -29.7077 0.462679 -0.681669 1.14086 
13898 2 5.14835 7.57648 193.505 -29.3535 -1.23411 -0.347856 2.22092 
14199 3 10.3236 7.52906 198.821 -24.9875 0.0836973 1.21767 0.626461 
14200 2 10.2997 7.46048 204.093 -29.5971 -0.820883 1.09015 -0.924829 
16238 3 23.3499 25.9971 193.54 -25.7397 1.12921 0.0813442 0.447153 
14259 3 10.2916 12.8071 198.998 -25.319 0.491449 0.914682 -1.18422 
14260 2 10.066 12.7471 204.137 -29.3912 1.23884 -0.16857 0.355113 
17859 2 23.4033 12.9349 196.127 -29.1942 0.61469 -1.12975 1.55356 
14319 2 10.3985 18.0869 198.962 -29.2964 -1.4985 -0.609104 -0.693315 
14320 2 10.2031 18.1018 203.995 -29.1134 0.62556 -0.187743 0.460417 
14198 2 10.3521 7.64069 193.653 -29.0333 -0.613077 -0.319752 -0.332457 
14379 3 10.2761 23.3179 198.895 -25.4932 1.96663 -1.35652 -1.31519 
14380 2 10.2012 23.3572 203.958 -29.125 0.457646 -0.0734407 0.388636 
15518 2 7.7277 15.5759 193.57 -29.8186 -0.20302 -0.467624 0.0199769 
14439 3 15.4953 2.19596 198.782 -25.3023 0.854535 0.105737 0.215013 
14440 2 15.3587 2.17646 204.028 -29.7026 0.334501 0.301972 -0.743946 
17800 2 23.3421 7.54128 201.224 -29.816 -0.232823 0.0670959 1.53812 
14499 2 15.6113 7.52958 198.773 -29.0855 0.107492 -1.11454 0.451337 
14500 3 15.4076 7.5904 204.056 -25.0307 0.772673 -1.57904 -0.830288 
15698 3 13.0111 4.79276 193.666 -25.4554 -0.445737 2.08078 -0.727748 
14559 3 15.5001 12.6641 198.873 -25.0133 -0.174938 1.11776 -0.735332 
14560 2 15.5262 12.9244 204.062 -29.5491 -1.07169 -1.22686 -0.107886 
17799 2 23.4216 7.57611 196.08 -29.2474 0.0336613 -0.018398 1.2248 
14619 3 15.7159 17.9908 198.894 -24.4208 -1.29581 0.104807 -0.596948 
14620 3 15.4639 18.1048 204.074 -25.5314 0.325783 -1.4082 -0.498736 
12461 2 5.15329 10.3365 206.562 -29.1018 0.14435 -1.01448 -0.236438 
14679 2 15.5782 23.2596 198.82 -29.563 0.691134 -0.0478613 -0.0752026 
14680 2 15.5994 23.2255 204.149 -29.2428 -0.52982 0.401982 -1.22966 
15398 2 7.72716 4.7396 193.641 -29.1927 -0.0897745 1.18315 0.504858 
14739 3 20.7569 2.38018 198.815 -25.0428 1.46867 -1.24985 0.939866 
14740 2 20.6697 2.34479 204.145 -29.3923 1.0403 -0.114064 -0.440982 
17740 2 23.3412 2.30173 201.443 -28.664 0.384031 0.402604 -0.207208 
14799 2 20.8843 7.59451 198.845 -29.8508 -0.744709 0.822591 -1.43039 
14800 3 20.7387 7.55769 204.066 -25.7748 1.00578 0.492423 -0.5885 
12221 2 25.9337 15.41 206.444 -29.1066 -0.509636 1.40256 -0.712398 
14859 2 20.8342 12.7679 198.738 -29.9666 -0.420438 0.715956 0.944332 
14860 2 20.8027 12.8292 204.061 -29.7751 -0.613723 0.188777 -0.428809 
13241 2 20.8565 -0.247963 206.708 -29.6292 -0.162973 -0.0943839 -0.0166161 
14919 2 20.7082 18.0682 198.877 -29.0554 0.625977 -0.634103 -0.582249 
14920 2 20.8125 18.0686 204.09 -28.966 -0.193088 0.846488 0.37519 
17739 3 23.4898 2.31358 196.282 -25.4008 0.288222 0.842931 -2.30349 
14979 2 20.7182 23.2375 198.844 -29.4596 0.996083 -0.331484 0.516432 
14980 3 20.8197 23.4355 204.024 -25.3171 -0.0652774 -0.318739 1.33654 
17680 2 18.2 23.2787 201.53 -29.0021 -0.731152 0.499753 -0.312172 
15039 2 2.51983 -0.500033 198.787 -29.1492 -0.163138 -0.361108 0.617939 
15040 2 2.57449 25.7175 204.127 -29.4578 -0.430218 1.43759 0.232024 
17679 2 18.2104 23.1782 196.188 -28.9692 -0.468912 0.375598 0.971486 
15099 2 2.38057 4.88679 198.87 -28.9442 -0.466157 -0.526144 0.389116 
15100 2 2.36737 4.78162 204.07 -29.4861 0.155435 -0.176244 -0.756734 
17620 2 18.2642 18.1226 201.446 -29.1034 -1.64248 0.159712 0.262895 
15159 2 2.26011 10.2348 198.693 -28.6538 1.64886 -0.338627 1.21971 
15160 2 2.22905 9.99039 204.103 -29.0682 2.60452 0.556335 -0.222471 
17619 2 18.184 18.0524 196.284 -28.7069 1.23671 -1.45551 -1.02431 
15219 2 2.66202 15.475 198.83 -28.5391 -1.46718 -0.822769 0.0877789 
15220 2 2.42069 15.5425 204.059 -29.8622 -1.23402 -0.157993 -0.839928 
17560 2 18.1947 12.6375 201.574 -29.3287 0.71229 1.11981 -0.812253 
15279 3 2.48285 20.7069 198.743 -25.2724 -1.36179 0.0144588 0.887049 
15280 3 2.50536 20.5135 204.059 -25.5405 -0.198236 1.61134 -1.01384 
12401 2 5.03202 4.80418 206.451 -28.8698 -0.307784 -0.254403 1.43417 
15339 3 7.65737 25.913 198.87 -24.9547 0.202644 -0.469465 -0.0601051 
15340 2 7.57798 25.8836 203.985 -29.299 2.15999 0.00560276 1.13899 
17559 2 18.25 12.7131 196.331 -29.5479 -0.33685 0.198915 -1.21308 
15399 2 7.69292 4.95064 198.722 -29.4896 -1.03215 -0.595653 0.74077 
15400 2 7.59229 4.91608 204.074 -28.7615 -0.596191 -0.579934 -1.65136 
17861 2 23.4551 12.784 206.624 -28.9974 -1.57051 0.674697 -0.526376 
15459 2 7.65422 10.2703 198.691 -29.3857 -0.267556 -0.812989 1.14377 
15460 2 7.52801 10.2633 203.97 -29.0345 0.548974 -0.847473 1.29895 
12341 2 5.11927 25.8786 206.813 -29.102 -1.16301 -0.642332 -2.20752 
15519 3 7.76696 15.5266 198.911 -25.3665 -1.05969 0.238549 0.0529501 
15520 2 7.52447 15.5737 204.071 -29.5644 -0.268717 -1.58543 0.797347 
17500 2 18.1819 7.64128 201.253 -29.3878 0.2228 -0.211768 0.91568 
15579 2 7.63556 20.6508 198.672 -29.4711 0.525825 0.460183 0.998842 
15580 2 7.64463 20.6329 204.036 -28.8212 0.131349 0.122757 -0.220041 
17499 2 18.4069 7.56769 196.298 -29.4609 -1.39442 0.223816 -0.847848 
15639 3 12.9247 25.8801 198.758 -25.3044 1.00567 0.114712 1.24695 
15640 2 12.8052 -0.305377 204.051 -29.4958 0.73503 0.276808 -0.420001 
17440 2 18.1282 2.26898 201.486 -29.5548 0.402602 0.156281 0.00632858 
15699 2 12.9666 4.88595 199.002 -28.8434 -0.921385 -0.846179 -1.26419 
15700 2 12.8143 4.83558 203.956 -29.3367 0.665277 -0.24673 0.305846 
13301 2 20.9207 4.87432 206.731 -28.6729 -1.42445 0.538118 -0.196682 
15759 2 12.8747 10.0154 198.792 -28.6487 0.713177 1.23066 0.0488382 
15760 2 12.9707 10.0737 204.253 -29.1739 -0.766336 2.40019 -1.17373 
17439 2 18.1436 2.16096 196.033 -29.5607 -0.176917 0.51481 1.52357 
15819 2 13.0243 15.4527 198.987 -29.5111 -1.83569 -0.959713 -0.639813 
15820 3 12.7206 15.2679 204.051 -25.3996 0.735775 1.59387 0.932285 
17380 2 12.9532 23.3133 201.568 -29.7089 0.511855 0.687424 -0.708384 
15879 3 13.0673 20.6015 198.782 -24.9486 -2.42138 2.02195 0.426823 
15880 2 12.8964 20.625 204.057 -29.1135 -0.548947 1.04644 0.0302611 
17379 2 12.9874 23.3733 196.066 -29.7173 0.501378 -1.36951 0.57353 
15939 3 18.1774 25.8923 198.883 -25.2846 1.73066 1.01613 -0.741936 
15940 2 18.0248 -0.275643 204.192 -29.1547 0.924884 0.0569988 -0.737269 
17320 2 12.7955 18.1058 201.472 -28.976 1.16765 -0.897041 0.838737 
15999 2 18.1409 4.86993 198.751 -29.0376 0.625878 -0.371455 0.984386 
16000 3 18.1417 4.84289 204.046 -25.1675 0.0595457 0.298783 0.0460592 
17199 2 13.0948 7.52409 196.238 -28.6915 -0.471157 -0.110255 -0.499022 
16059 2 18.1134 10.2611 198.84 -29.0301 2.10324 -0.792708 -0.401085 
16060 2 18.1943 10.2372 204.175 -29.3722 0.657828 0.415027 -1.05336 
13778 3 -0.214629 23.2624 193.696 -25.2179 -1.17869 1.1904 -2.25423 
16119 2 18.2253 15.3234 198.948 -29.5514 0.4693 -0.884648 -1.36107 
16120 3 18.1486 15.5466 203.986 -25.1886 -1.19349 -0.646282 0.999845 
17319 3 12.9447 18.0404 196.338 -25.1252 -1.39865 -0.242578 -1.66755 
16179 2 18.2114 20.7155 198.873 -29.0794 0.425435 0.342493 -0.212648 
16180 2 18.1603 20.6376 204.161 -29.434 0.533454 0.018459 -0.688796 
17260 2 12.8169 12.8075 201.613 -29.3816 1.02522 -0.869435 -0.645063 
16239 2 23.4562 25.9418 198.941 -28.8378 -0.782884 -0.539739 -0.903636 
16240 2 23.4223 -0.21474 204.039 -29.2097 -0.0390797 -0.587142 0.581705 
17140 2 12.8791 2.31395 201.363 -29.6638 -0.608993 -1.18345 0.892927 
16299 2 23.3985 4.91769 198.805 -29.2147 0.72757 -0.267393 -0.174961 
16300 3 23.4596 4.83028 204.002 -25.2637 -0.571524 0.729351 -0.205868 
17139 2 12.8028 2.29433 196.197 -29.5265 0.616443 -0.452199 -0.200726 
16359 3 23.3848 10.2588 198.633 -25.6196 -1.35911 -1.25026 0.834617 
16360 3 23.3366 10.2572 203.9 -25.1631 -0.147584 -1.7565 0.977079 
17259 3 12.8465 12.7355 196.207 -25.4582 1.31141 1.23549 0.475352 
16419 2 23.3342 15.4908 198.871 -29.5374 0.396108 -1.32016 -0.00316966 
16420 2 23.2798 15.4572 203.98 -29.9692 0.637672 0.763948 -0.363467 
17200 2 12.7991 7.58798 201.429 -29.1546 0.279533 -0.301744 1.20983 
16479 2 23.3157 20.6381 198.922 -29.3802 -0.205428 -0.116376 -0.566787 
16480 2 23.3856 20.6852 204.009 -29.5955 0.930966 0.259673 0.677936 
16539 2 2.4298 2.18431 196.273 -29.0306 0.493674 1.99656 0.0814103 
16540 2 2.38913 2.18811 201.465 -29.2054 0.760432 -1.2512 1.05928 
16599 3 2.47411 7.62082 196.239 -25.041 0.654652 -0.839871 -1.02173 
16600 2 2.34036 7.48248 201.435 -29.2673 0.991686 0.389887 -0.169687 
16659 3 2.43582 12.761 196.156 -25.1832 0.571093 1.89159 -0.622156 
16660 2 2.46163 12.6618 201.437 -29.7765 0.245526 0.639186 0.186187 
16719 2 2.38554 18.009 196.358 -28.9258 0.52951 0.936428 -1.32442 
16720 2 2.55847 18.135 201.256 -29.2767 -1.53289 -0.303735 0.581404 
16779 2 2.45676 23.4539 196.132 -28.4068 -0.272639 -2.1934 1.16273 
16780 2 2.45702 23.3002 201.406 -28.9191 0.230954 -1.17146 -0.0545377 
16839 2 7.72389 2.20358 196.214 -29.662 -0.518806 1.04495 0.554699 
16840 2 7.49056 2.351 201.412 -28.8177 1.36938 0.41787 0.624734 
16899 2 7.54024 7.62993 196.11 -29.6511 0.0750505 -0.394408 0.73079 
16900 3 7.74707 7.62131 201.389 -25.5557 -1.61498 -0.579466 -0.000537417 
16959 3 7.8194 12.8881 196.291 -25.4263 -2.09667 0.700084 -2.1182 
16960 2 7.52299 12.8161 201.445 -29.0967 1.00004 0.0800205 0.444318 
17019 2 7.73814 18.0287 196.21 -29.5021 0.158311 0.462591 -0.891536 
17020 2 7.72615 18.2176 201.435 -28.7197 -0.311973 -0.697369 -0.853324 
17079 2 7.80287 23.3452 196.243 -28.9408 -0.439124 -1.12034 -0.843387 
17080 2 7.63632 23.1393 201.434 -28.5615 0.726486 0.8446 -0.668681 
13838 2 4.98951 2.32284 193.699 -29.0512 0.583857 0.155423 -0.305333 
16961 2 7.64768 12.8854 206.667 -29.6303 -0.029617 -0.00898931 0.101201 
12581 2 5.12432 20.6436 206.619 -29.4868 -1.23788 -0.112786 0.409871 
14438 2 15.4823 2.18556 193.595 -29.7892 0.538707 0.0103452 0.426789 
15938 3 18.1375 25.7258 193.556 -24.9438 0.936299 1.69726 0.200484 
12521 2 4.98159 15.6417 206.709 -29.2734 1.12733 -0.877911 -1.27405 
13481 2 20.7693 20.776 206.804 -29.2547 0.316243 -0.654714 -1.49889 
13361 2 20.8217 10.1663 206.807 -29.2974 -0.284437 0.566621 -1.68132 
16601 2 2.48987 7.28986 206.493 -29.3614 -0.87044 1.40885 0.692955 
17741 2 23.5039 2.30415 206.632 -29.1806 -0.217904 -0.601438 0.911558 
17561 2 18.0211 12.9108 206.685 -29.1953 1.69359 -1.56907 -0.995829 
16841 2 7.6816 2.21952 206.584 -29.2422 1.19695 0.409428 0.63256 
16721 2 2.2779 18.0408 206.638 -29.0063 1.59703 0.347594 -1.43889 
17201 2 12.7673 7.41982 206.694 -28.953 0.961176 -0.444317 -0.301471 
12881 3 10.2971 20.6984 206.702 -24.8723 0.00377949 -1.19221 -2.12075 
17981 2 23.4118 23.2895 206.775 -29.0153 0.505035 -0.562729 -0.43462 
17801 2 23.3708 7.57527 206.791 -28.9954 0.371855 0.365498 -1.74437 
12161 2 -0.393011 10.1555 206.474 -28.6941 1.18935 0.0823789 1.05667 
17021 2 7.67089 18.1105 206.544 -29.4638 -0.326178 0.125217 1.25485 
17321 2 12.9297 17.9415 206.6 -29.1839 -0.677601 0.227431 0.580202 
13421 2 20.6443 15.4924 206.616 -29.1524 0.807193 -0.499903 -0.0943619 
12281 2 -0.124069 20.559 206.703 -29.5408 -0.74204 1.43308 -0.144751 
17921 2 23.369 18.1909 206.574 -29.3156 -0.117429 -0.95795 -0.174913 
12821 2 10.2477 15.4859 206.6 -29.3356 -0.917641 -0.054546 0.592893 
17381 3 12.9335 23.234 206.598 -24.7875 -0.358414 1.41701 -0.580863 
17501 2 18.1818 7.42623 206.771 -28.5197 0.784331 0.111425 -0.418161 
17141 2 12.8683 2.27893 206.55 -29.7831 -0.539954 -0.142334 1.25704 
15038 2 2.53283 25.961 193.604 -28.9385 -1.0217 -0.251359 -0.993667 
16118 2 18.2551 15.2983 193.639 -29.1856 -0.367157 1.30272 0.189188 
15218 2 2.51919 15.493 193.582 -29.6999 0.26495 -0.302514 -0.474973 
14618 3 15.5773 18.0993 193.599 -25.0815 0.434983 -0.930195 -0.307714 
15758 2 12.9625 10.1614 193.606 -28.8469 -0.214564 0.464285 -0.17642 
16478 2 23.404 20.5473 193.628 -29.2438 -0.122637 1.15982 -0.32395 
14558 2 15.5378 12.7977 193.567 -29.7603 0.283674 -0.0473387 0.459049 
15818 2 12.9734 15.4672 193.638 -29.0144 0.42317 -0.0662337 -0.299318 
16058 2 18.0137 10.217 193.509 -29.4186 1.96951 0.44803 1.32489 
14738 2 20.7607 2.38323 193.546 -28.8557 0.580177 -0.554146 0.607518 
14978 2 20.8903 23.247 193.751 -29.0725 -0.505121 -1.21171 -2.27385 
16178 2 18.3895 20.5692 193.659 -29.5057 -0.991386 0.220115 -0.941942 
15458 2 7.59801 10.2351 193.539 -29.3954 0.0246434 1.13641 0.69591 
14678 2 15.707 23.191 193.493 -29.2545 -2.11735 0.80877 2.02489 
15998 3 18.0231 4.97874 193.575 -25.0992 0.988204 -0.144342 1.21504 
15878 2 12.9101 20.7791 193.685 -29.8117 0.403539 -0.0928016 -0.562599 
41 1 1.30322 0.949709 210.529 -7.77598 0.0479262 1.6387 0.479393 
42 1 1.02321 0.872978 215.877 -8.18496 0.141434 0.132418 -0.387831 
101 1 1.25123 6.1314 210.51 -7.93772 -0.687097 1.709 -0.135121 
