# LAMMPS data file written by OVITO Basic 3.5.4
81648 atoms
4 atom types
-61.5260057301 97.5260057301 xlo xhi
-30.0291739989 51.0291739989 ylo yhi
-38.648102127 65.6481021277 zlo zhi

Atoms  # atomic

49205 3 29.6014 24.1968 23.1246
46940 3 27.6906 25.9679 23.212
49206 1 29.5778 26.0029 25.0727
49208 1 31.5196 25.9914 23.2095
51473 4 33.5167 24.0367 23.1234
51474 3 33.4418 25.9471 25.0274
49207 2 31.5963 24.0322 25.0592
51476 1 35.3604 26.0318 23.1611
51475 2 35.3684 24.0229 25.0696
53744 2 39.1593 25.9512 23.1899
53741 4 37.31 24.0313 23.1661
53742 3 37.1766 25.9231 25.0589
53743 2 39.3229 24.0807 25.0409
56012 2 43.0725 25.9868 23.1977
56009 1 41.1482 24.0399 23.0936
56011 2 43.1461 24.0632 25.0509
56010 3 41.1986 26.0628 25.1238
58277 1 45.0434 24.017 23.156
58278 4 44.999 26.0175 25.1066
58280 2 47.0246 25.9507 23.2433
60545 3 48.8781 23.9481 23.1675
60546 4 48.9761 25.975 25.129
58279 2 46.9868 24.0319 25.0998
60548 2 50.877 25.9758 23.2226
60547 2 50.8437 23.9477 25.1151
42511 2 19.9405 27.9509 25.0199
42509 2 18.0443 27.9713 23.172
44777 1 21.9197 27.9247 23.1534
44779 3 23.7974 27.915 25.1423
47045 2 25.6721 27.982 23.1562
49313 2 29.5433 27.9863 23.1698
47047 4 27.5932 27.9542 25.1258
51581 2 33.4357 27.9051 23.0801
49315 4 31.4561 27.8297 25.0475
51583 4 35.3283 27.934 24.989
53849 3 37.2799 27.7827 23.2424
53851 1 39.2013 27.8677 25.0494
56117 1 41.2054 27.9788 23.1845
56119 1 43.1244 27.9708 25.0791
58385 1 45.0893 27.878 23.2065
60653 1 48.9166 27.9194 23.107
58387 3 47.077 27.7497 25.0967
60655 3 50.8972 27.8778 25.0558
42512 3 19.971 29.8139 23.2536
42619 1 19.8769 31.7836 25.1191
44885 1 21.859 31.7963 23.2857
44780 4 23.8186 29.8903 23.2774
44887 3 23.8343 31.78 25.1043
44778 4 21.9126 29.9256 25.1055
47153 2 25.7704 31.7664 23.1158
47046 1 25.7 29.8967 25.0854
47048 3 27.547 29.8681 23.2009
49421 2 29.5377 31.8171 23.1364
49314 1 29.4917 29.8746 25.0888
47155 4 27.6647 31.7299 25.1257
51689 2 33.479 31.7396 23.1137
51582 3 33.2766 29.853 24.9441
49316 1 31.4665 29.8526 23.1326
49423 4 31.5596 31.8505 25.0787
51584 1 35.4691 29.758 23.1827
51691 4 35.3371 31.7496 25.1352
53957 3 37.2183 31.6967 23.1834
53852 2 39.1631 29.7695 23.0903
53959 4 39.1583 31.6957 25.1661
53850 1 37.2843 29.8694 25.1198
56225 2 41.075 31.7062 23.1723
56120 2 42.9954 29.9035 23.1613
56227 1 43.0672 31.7679 25.115
56118 3 41.1611 29.7514 25.1906
58493 4 44.9979 31.7757 23.1451
58386 3 45.0051 29.9001 25.054
60761 4 48.9378 31.8045 23.1779
58388 2 46.9097 29.8157 23.1891
60654 4 48.8301 29.8055 25.1171
58495 1 46.9692 31.8846 25.1006
62922 4 52.7528 29.8036 25.1537
60656 2 50.8642 29.7549 23.197
60763 3 50.807 31.8508 25.1751
42620 4 19.8481 33.6299 23.189
44888 4 23.7698 33.6994 23.2945
44886 3 21.7609 33.6648 25.1744
47154 1 25.7485 33.6399 25.0591
47156 3 27.5535 33.7246 23.1049
49422 1 29.5971 33.6464 25.1691
49424 1 31.5018 33.6919 23.2158
51690 3 33.474 33.6741 25.0286
51692 1 35.4155 33.6368 23.0799
53960 1 39.1739 33.5753 23.2013
53958 2 37.2704 33.6513 25.1618
54067 2 39.0614 35.4339 25.0906
56228 1 42.9945 33.5762 23.2092
56226 3 41.035 33.5857 25.1234
58494 3 44.9479 33.6151 25.0936
58496 3 46.9301 33.7261 23.1552
60762 1 48.9347 33.7091 25.0909
60764 3 50.913 33.724 23.1485
42728 1 19.9556 37.638 23.2139
42727 2 19.8226 35.6484 25.0896
44996 1 23.8227 37.3895 23.1355
44993 3 21.7601 35.6101 23.2593
44994 4 21.8292 37.6081 25.1525
44995 2 23.7304 35.625 25.1498
47261 4 25.6864 35.6986 23.1468
47262 3 25.6062 37.5643 25.1871
47263 2 27.694 35.6851 25.1252
49529 2 29.4879 35.5467 23.1781
47264 1 27.6112 37.6387 23.203
49530 3 29.5134 37.5396 25.1231
49532 1 31.4181 37.4859 23.2244
51797 2 33.4735 35.7107 23.1824
51798 1 33.3769 37.5321 25.1614
49531 4 31.447 35.6328 25.1114
51800 3 35.4583 37.5374 23.3325
51799 4 35.3218 35.6284 25.1137
54065 3 37.26 35.5809 23.1949
54068 3 39.1716 37.3635 23.2279
54066 1 37.3055 37.439 25.0693
56335 2 43.0324 35.63 25.1237
56333 4 41.1608 35.4832 23.2531
56336 3 43.1237 37.4805 23.236
56334 1 41.1344 37.485 25.0511
58601 4 45.0105 35.5632 23.2018
58602 1 45.0829 37.4662 25.0917
58604 3 47.1041 37.526 23.0673
60869 4 48.9099 35.5513 23.205
60870 1 48.8237 37.608 25.2064
58603 2 46.9928 35.695 25.1586
60872 2 50.81 37.5432 23.2965
60871 2 50.9142 35.6483 25.0541
42836 1 19.9203 41.3377 23.1858
42835 2 19.845 39.4439 25.2847
42834 2 18.0703 41.3404 25.0655
45104 1 23.7819 41.4681 23.1526
45101 3 21.7789 39.4198 23.2645
45102 4 21.8398 41.437 25.1382
45103 2 23.8508 39.5024 25.1096
47369 2 25.6691 39.3684 23.2794
47370 4 25.8263 41.4033 25.13
47372 1 27.6346 41.4264 23.1193
49637 2 29.687 39.5515 23.1268
49638 3 29.5058 41.4434 25.1167
47371 4 27.6801 39.5408 25.1163
49640 3 31.6294 41.4534 23.1723
51905 2 33.5264 39.4701 23.2057
51906 1 33.406 41.3935 25.1172
49639 4 31.4986 39.4667 25.1107
51908 3 35.4249 41.4104 23.2421
51907 4 35.4369 39.4422 25.1299
54176 3 39.1982 41.3096 23.124
54173 4 37.3425 39.3703 23.1618
54174 1 37.3254 41.401 25.0709
54175 2 39.1789 39.3972 25.1419
56444 3 43.1354 41.4027 23.3144
56441 4 41.1503 39.4183 23.2737
56442 1 41.1382 41.3068 25.042
56443 4 43.1248 39.4542 25.0919
58709 2 44.9756 39.3703 23.1306
58710 1 45.0751 41.3257 25.1384
58712 3 47.0552 41.2935 23.1877
60977 2 49.0531 39.4477 23.2396
60978 1 48.8402 41.413 25.1166
58711 4 47.0065 39.5104 25.1314
60979 3 50.8647 39.5157 25.048
60980 2 50.8057 41.5013 23.1879
42943 4 20.0055 43.3153 25.2482
42941 3 18.1234 43.2608 23.2481
45209 3 21.9535 43.4354 23.3458
45211 1 23.8201 43.3658 25.2458
47477 2 25.7398 43.3075 23.1878
49745 4 29.5843 43.3279 23.1341
47479 2 27.6209 43.3917 25.0546
52013 2 33.3566 43.3447 23.1554
49747 2 31.5485 43.3861 25.1029
52015 4 35.3838 43.3755 25.1696
54281 2 37.2613 43.2715 23.1734
54283 4 39.1888 43.2352 25.1356
56549 2 41.1504 43.3127 23.1596
56551 4 43.0981 43.3129 24.9926
58817 2 45.1633 43.2898 23.1307
61085 2 48.9432 43.3472 23.1862
58819 2 46.9956 43.3455 25.0125
63353 1 52.6298 43.4282 23.0478
61087 4 50.906 43.4038 25.1207
42944 1 19.9511 45.1869 23.2315
43051 3 19.9385 47.1323 25.1565
42942 2 18.0507 45.2521 25.2407
43049 4 18.0374 47.1344 23.1898
45317 4 21.9195 47.1727 23.2096
45212 3 23.7891 45.2979 23.3482
45319 1 23.8 47.1939 25.258
45210 2 21.8333 45.3374 25.1614
47585 2 25.739 47.1537 23.1266
47478 4 25.7075 45.2858 25.1609
47587 2 27.7092 47.2531 25.0606
49853 4 29.5534 47.2327 23.1528
47480 3 27.5938 45.2567 23.0453
49746 1 29.5905 45.2714 25.0961
52121 4 33.42 47.1501 23.2326
49748 3 31.4345 45.2239 23.2585
52014 3 33.4761 45.322 25.0476
49855 1 31.5879 47.0975 25.0958
52016 1 35.3868 45.2078 23.1599
52123 2 35.3895 47.1221 25.0915
54389 2 37.1868 47.1179 23.1766
54284 1 39.2227 45.2788 23.2179
54391 4 39.2516 47.2462 25.0851
54282 3 37.3573 45.2831 25.0724
56659 4 43.1647 47.1562 25.0555
56552 1 43.1278 45.1917 23.0305
56550 3 41.069 45.2456 25.048
56657 2 41.2481 47.2845 23.1284
58925 2 45.0144 47.1566 23.1203
58818 3 44.9794 45.3521 24.966
61193 2 48.8052 47.3087 23.1352
58927 1 46.8347 47.1341 25.0939
58820 4 46.9544 45.3038 23.0907
61086 1 48.9494 45.2445 25.0291
63461 1 52.742 47.3102 23.1822
61195 4 50.8672 47.2121 25.0628
61088 3 50.7861 45.2828 23.0802
63354 4 52.7527 45.2544 25.0401
43052 2 19.9358 49.0413 23.2064
40889 1 18.0475 50.9486 23.1212
40891 2 20.0249 50.9508 25.1141
45320 2 23.8896 49.119 23.1439
45318 3 21.9389 49.1183 25.0662
43157 4 21.9212 51.0145 23.0684
47586 4 25.7504 49.0836 25.1196
47693 3 29.579 50.987 23.2126
45427 2 27.6568 51.0211 25.0687
47588 1 27.6912 49.2331 23.1194
49854 3 29.631 49.102 25.1385
52122 3 33.2968 49.1059 25.1214
49856 2 31.4641 49.2133 23.1279
47695 1 31.5407 50.9921 25.1042
49961 4 33.4092 50.9808 23.0329
52124 3 35.2985 49.0223 23.1925
54392 3 39.3037 49.1208 23.1484
54390 1 37.2181 49.1188 24.9869
52229 4 37.3868 50.998 23.1312
54497 4 41.186 51.014 23.0572
56660 2 43.1408 49.0427 23.0651
56658 1 41.1943 49.2122 25.1234
58926 3 45.0973 49.1103 25.1105
61194 1 48.8601 49.1052 25.0411
58928 3 46.8788 49.227 23.1898
61196 3 50.8717 49.1939 23.2677
42081 3 18.05 12.39 26.9656
44244 2 23.6778 10.5421 26.986
44349 3 21.8354 12.4357 26.9905
46617 4 25.7463 12.3967 27.0504
48885 4 29.5725 12.4213 27.0146
51153 1 33.2902 12.4766 26.9727
51048 1 35.5011 10.5393 27.0305
53421 2 37.3186 12.4709 27.0588
55689 2 41.2755 12.3629 27.0263
57957 2 45.0961 12.4727 27.003
60225 2 48.8089 12.5075 27.0125
42084 1 19.9869 14.2889 27.1252
44457 3 21.9256 16.1958 27.0406
44352 2 23.8013 14.3106 27.1051
46725 4 25.7275 16.3323 26.9424
48993 1 29.5121 16.2621 27.061
46620 1 27.6134 14.3522 26.9939
51261 3 33.6159 16.3246 27.0795
48888 2 31.4244 14.3619 27.0353
51156 2 35.3805 14.2937 26.9598
53529 4 37.213 16.3568 27.0141
53424 1 39.15 14.5039 27.1259
55797 3 41.062 16.4931 27.0593
55692 4 43.0229 14.3722 26.9563
58065 1 44.9982 16.2573 27.037
60333 1 49.0193 16.2929 27.0355
57960 4 46.9058 14.4295 26.9713
62601 2 52.7347 16.3741 27.0465
60228 4 50.8044 14.3575 27.1002
42192 1 19.9746 18.3052 27.0312
44460 3 23.8745 18.2683 27.0785
46728 3 27.8719 18.2939 27.1186
48996 1 31.641 18.2318 26.9915
51264 2 35.365 18.2819 26.9734
53532 1 39.1339 18.2162 26.9951
55800 4 43.0568 18.1343 27.096
58068 3 46.8202 18.2069 27.0806
60336 1 50.8903 18.3329 26.9866
42300 4 19.9923 22.0469 26.9752
42297 2 18.0609 20.1309 26.9284
44568 2 23.8981 22.1163 27.0944
44565 4 21.8851 20.2965 27.0851
46833 4 25.7679 20.2125 27.0874
46836 2 27.7067 22.1481 27.0768
49101 3 29.709 20.1738 27.0975
51369 3 33.4383 20.1683 27.0366
49104 1 31.5099 22.1443 27.033
51372 2 35.3598 22.1146 27.0635
53640 4 39.2153 22.1965 26.8779
53637 4 37.2657 20.1882 27.0068
55908 4 43.1744 22.192 27.0266
55905 2 41.1449 20.235 26.9132
58173 1 45.0379 20.0955 27.0927
58176 4 46.9382 22.0809 26.9344
60441 3 48.9369 20.2178 26.9955
60444 4 50.8176 22.0918 26.9882
62709 3 52.7689 20.0835 26.8817
42408 4 19.8997 26.012 26.9993
42405 2 18.0641 23.9608 26.9356
44676 4 23.797 26.0129 27.0654
44673 1 21.8992 24.0469 26.9782
46941 4 25.759 24.0312 27.121
49209 3 29.5493 24.063 26.9617
46944 2 27.5965 26.0711 27.0484
49212 1 31.5056 25.958 26.9558
51477 4 33.4617 24.0897 27.1061
51480 1 35.3051 25.8979 27.0013
53748 4 39.2129 25.9661 27.0191
53745 1 37.3353 24.0913 26.9744
56016 4 43.0317 25.9944 26.96
56013 1 41.1064 24.0669 27.0218
58281 1 45.0087 24.136 27.0205
58284 1 47.0153 25.9904 27.1259
60549 3 48.8547 23.9304 27.0069
60552 1 50.822 25.9366 26.9725
42513 4 18.0834 27.977 26.9449
44781 1 21.8981 27.9649 27.0424
47049 1 25.6586 27.958 27.1534
49317 3 29.5474 27.9682 26.9704
51585 2 33.466 27.8465 26.9275
53853 2 37.2697 27.8807 26.9994
56121 2 41.1153 27.9289 26.9626
58389 2 45.0776 27.9518 27.0212
60657 2 49.0243 27.9724 27.1254
42516 3 19.9829 29.9562 27.0689
44889 2 21.8399 31.7488 27.0455
44784 2 23.7716 29.9251 27.0409
47157 3 25.6666 31.9013 27.1007
49425 3 29.5813 31.6929 27.0253
47052 2 27.5508 29.8729 27.0552
51693 3 33.5329 31.8354 27.097
49320 2 31.503 29.7673 26.9894
51588 2 35.2786 29.7483 26.9714
53961 3 37.2927 31.8373 27.0744
53856 4 39.1614 29.8081 26.9718
56229 2 41.1448 31.6878 27.0327
56124 4 43.1346 29.7884 26.9563
58497 2 45.0537 31.684 27.0175
60765 2 48.8235 31.8052 27.1093
58392 4 46.9161 29.7607 27.0193
60660 1 50.8318 29.8826 27.0161
42624 4 19.8258 33.7766 27.0496
44892 4 23.6733 33.6941 26.9579
47160 2 27.6444 33.7283 27.0329
49428 2 31.5703 33.6633 27.0662
51696 1 35.3093 33.6664 27.0043
53964 1 39.1993 33.7223 27.0756
56232 1 43.0096 33.6794 26.932
58500 4 46.9323 33.7279 27.1393
60768 4 50.8958 33.6504 27.0512
42732 3 19.9468 37.4302 27.0959
44997 1 21.7643 35.6116 27.0425
45000 1 23.7127 37.6068 27.076
47265 4 25.74 35.6811 27.1298
47268 1 27.6726 37.5625 27.1077
49533 4 29.5516 35.7671 27.08
49536 2 31.5321 37.6772 27.09
51801 3 33.3514 35.6438 27.1468
51804 2 35.3251 37.5511 27.0383
54072 4 39.2126 37.433 27.0554
54069 3 37.247 35.5533 26.9945
56337 4 41.1021 35.4761 27.0682
56340 2 43.0921 37.4746 27.0555
58605 4 44.9571 35.495 27.1049
58608 2 46.9512 37.5815 27.0761
60873 3 48.9559 35.5445 27.0544
60876 4 50.8071 37.51 27.005
42840 1 19.9232 41.4419 27.0997
45108 1 23.8717 41.4615 27.0565
45105 3 21.8149 39.5981 27.0855
47373 3 25.7568 39.468 26.9923
47376 1 27.6258 41.4943 26.9797
49641 2 29.5394 39.4452 27.0375
51909 3 33.4342 39.5614 27.0144
49644 1 31.4037 41.5113 27.0919
51912 2 35.4115 41.4489 26.9484
54180 4 39.2681 41.3441 27.0023
54177 3 37.2214 39.4486 27.066
56448 2 43.0389 41.3839 27.0199
56445 3 41.1725 39.4666 26.9916
58713 3 45.0187 39.3167 26.9672
58716 3 46.9371 41.5412 26.9981
60981 3 48.968 39.4906 27.0851
63249 2 52.7084 39.4986 27.0463
60984 2 50.8692 41.354 26.9997
42945 3 18.0989 43.3979 27.005
45213 3 21.9903 43.3696 27.108
47481 3 25.718 43.4074 27.1099
49749 4 29.5183 43.3192 26.9455
52017 4 33.4713 43.4378 27.1142
54285 2 37.2549 43.2477 27.0405
54287 3 39.3485 43.1777 28.8128
56553 2 41.3086 43.3438 26.9655
58821 4 45.0636 43.3265 26.9421
61089 4 48.8373 43.3601 26.966
63357 3 52.75 43.3135 27.1207
42948 1 19.986 45.213 27.123
43053 2 18.0073 47.1759 27.0582
45216 3 23.9171 45.2646 27.0841
45321 4 21.8866 47.1684 27.1152
47589 1 25.7737 47.142 27.1223
49857 4 29.5723 47.1773 26.967
47484 3 27.5908 45.1874 26.9577
52125 4 33.5031 47.0942 27.1007
49752 3 31.5157 45.2186 26.9552
52020 1 35.3165 45.1815 27.1693
54393 3 37.2291 47.1423 27.0091
54288 1 39.2221 45.244 26.9126
54286 4 37.3504 45.1942 28.7973
56556 1 43.1175 45.2848 26.9467
56661 2 41.1545 47.1008 27.0466
58929 4 45.0204 47.2164 27.0197
61197 2 48.8117 47.1034 27.0747
58824 3 46.8631 45.2139 26.8952
61092 2 50.8731 45.2514 27.039
63465 3 52.7647 47.1635 26.9791
43056 1 19.9846 49.116 27.0815
45324 2 23.9221 49.1226 27.0736
45429 3 25.7192 51.0083 26.9783
47592 1 27.6429 49.1814 27.0497
49860 2 31.5587 49.0373 26.9695
52128 4 35.4117 49.171 26.9711
54396 4 39.0153 49.0472 26.9249
56664 2 43.0493 49.203 26.9672
58932 4 46.9299 49.2063 26.9946
61198 3 48.8437 49.0873 28.804
61200 4 50.837 49.0529 27.029
42083 2 19.9897 12.3222 29.0281
44351 1 23.7901 12.4749 29.0227
44353 3 21.8323 12.3636 30.9559
44242 1 21.8638 10.5245 28.9544
44248 4 23.8502 10.5344 30.9171
46621 4 25.8652 12.3685 30.9125
48778 2 29.6595 10.5399 29.0216
46619 2 27.6435 12.382 28.8819
48889 4 29.6254 12.5811 30.9502
48887 3 31.5025 12.4619 28.8856
51157 3 33.3735 12.3803 30.8958
51046 2 33.3354 10.5469 28.9108
48784 1 31.4656 10.5244 30.8716
51155 4 35.3387 12.4071 28.8904
53423 4 39.2919 12.4915 29.0478
53425 2 37.3056 12.5027 30.8939
53320 1 39.2884 10.5471 30.9098
53314 3 37.2765 10.5248 29.0116
55691 1 43.123 12.4205 28.9381
55693 2 41.3247 12.541 30.9692
57961 4 45.0795 12.5348 30.805
57959 3 47.0117 12.4507 29.0444
60229 2 48.9583 12.4653 30.8054
57856 3 47.1097 10.6213 30.858
60118 1 48.9498 10.5878 28.9827
60124 3 50.8497 10.5566 30.8386
60227 3 50.8705 12.3885 28.8792
62497 2 52.7715 12.445 30.7459
42191 2 19.9178 16.1669 28.9864
42088 1 19.9354 14.3397 30.9227
42082 4 18.0192 14.3426 29.0371
42193 3 18.0102 16.3109 30.7872
44459 1 23.8075 16.2886 28.9048
44350 4 21.9267 14.2914 28.9647
44356 1 23.7251 14.254 30.8203
44461 3 21.8425 16.3165 30.8756
46618 3 25.6364 14.363 28.9712
46729 4 25.6733 16.288 30.9036
48886 3 29.5906 14.4529 28.964
46727 2 27.6557 16.2877 28.9204
48997 4 29.7067 16.2985 30.9066
46624 1 27.5963 14.3576 30.8382
48995 2 31.6169 16.2139 28.9076
51154 4 33.5433 14.3355 28.9568
51265 3 33.5384 16.2371 30.8526
48892 1 31.5774 14.3424 30.8269
51263 1 35.4583 16.3327 29.0034
51160 2 35.4961 14.3296 30.914
53531 2 39.2072 16.3732 29.0265
53422 3 37.3759 14.4934 29.0588
53533 4 37.381 16.3251 30.9382
53428 1 39.3116 14.4001 30.9028
55690 3 41.2374 14.3712 29.0359
55799 2 43.0471 16.2664 28.9042
55801 4 41.184 16.3542 30.9284
55696 1 43.175 14.4622 30.9191
57958 3 44.8726 14.4776 28.9149
58069 4 45.0848 16.3889 30.8604
58067 2 46.9214 16.4218 28.9973
60226 4 48.7901 14.4192 28.9175
60337 2 48.9104 16.3811 30.8967
57964 1 46.984 14.3767 30.9062
60335 3 50.9352 16.2509 29.0949
60232 1 50.7987 14.4495 30.9399
42196 1 20.0031 18.1497 30.8372
44458 4 21.8997 18.2082 28.8616
44464 3 23.6985 18.2773 30.788
46726 2 25.8062 18.131 29.0118
48994 4 29.6814 18.1521 29.034
46732 1 27.8178 18.2639 30.9556
51262 4 33.4933 18.2252 28.9422
49000 1 31.6592 18.2346 30.91
51268 2 35.3718 18.258 30.8848
53530 3 37.2479 18.2865 28.9122
53536 2 39.3107 18.2158 30.8843
55798 3 41.0825 18.3898 28.8909
55804 2 43.0644 18.2481 30.8182
58066 3 45.0147 18.2922 28.9279
60334 4 48.9319 18.2753 28.9537
58072 1 46.907 18.3015 30.8809
60340 1 50.8761 18.2255 30.8142
62602 4 52.7506 18.2724 28.9327
42299 3 20.0029 20.1686 29.0308
42304 4 19.8716 22.2401 30.8767
42301 2 18.0244 20.1312 30.8036
44567 1 23.8815 20.0831 28.9852
44566 1 21.8019 22.2027 28.9461
44569 2 21.8504 20.2985 30.8199
44572 2 23.8412 22.0795 30.8958
46834 3 25.8123 22.0384 28.9119
46837 4 25.7011 20.0433 30.8464
46835 1 27.6893 20.1877 29.0405
49102 4 29.6539 22.0575 28.8968
49105 3 29.6287 20.1371 30.95
46840 2 27.6933 22.1197 30.8598
49103 2 31.6232 20.1322 28.9369
51370 4 33.4306 22.1797 28.9711
49108 1 31.4366 22.1537 30.8067
51373 3 33.5054 20.1787 30.8438
51371 1 35.3975 20.076 29.0191
51376 2 35.4071 22.1122 30.8472
53639 1 39.2176 20.2443 28.8879
53638 3 37.2498 22.135 28.8567
53644 2 39.2452 22.1983 30.9217
53641 4 37.3618 20.1699 30.9454
55906 3 41.1284 21.9503 28.9081
55907 1 43.0658 20.1336 28.9162
55912 2 43.1961 22.1315 30.933
55909 4 41.1041 20.2062 30.9129
58174 3 44.9077 22.0891 28.8699
58177 4 45.0765 20.1702 30.833
60442 1 48.8432 22.1833 28.9169
58175 2 46.9831 20.1701 28.8981
58180 1 47.0187 22.1542 31.0157
60445 4 48.8784 20.2418 30.8311
62713 2 52.7719 20.2211 30.835
60443 2 50.8343 20.2579 28.9599
60448 1 50.7829 22.2247 30.8803
42407 3 19.8622 23.9489 28.957
42412 4 19.9951 25.9562 30.8524
42406 1 18.1195 25.9612 28.8837
44675 3 23.7555 23.942 28.965
44680 4 23.886 25.9495 30.8789
44677 4 21.8393 23.9774 30.9943
44674 2 21.882 25.9886 28.8733
46942 2 25.7302 26.0113 28.9396
46945 4 25.7243 23.9895 30.8785
49210 4 29.5671 26.0219 28.9251
46943 1 27.8039 24.0158 28.9949
49213 3 29.5674 24.1598 30.8789
49211 2 31.5081 24.1101 29.0071
51478 3 33.4422 25.9655 28.9694
49216 1 31.5283 25.9632 30.8725
51481 3 33.3708 24.0407 30.8721
51479 2 35.4512 23.9955 28.9869
51484 1 35.4144 25.9399 30.8162
53746 3 37.3107 25.9362 28.9301
53747 2 39.2404 24.0294 28.9354
53752 2 39.2304 25.9966 30.8524
53749 4 37.3382 24.0935 30.8852
56014 1 41.0842 26.0381 28.9117
56015 2 43.0965 24.0536 28.9155
56020 2 43.1127 25.9903 30.8535
56017 4 41.0798 24.0457 30.9167
58282 3 45.0267 26.0024 28.8334
58285 4 45.0533 23.9799 30.8504
58283 2 46.9551 24.0492 28.9745
60550 4 48.9125 26.0466 28.9988
58288 1 46.93 26.0749 30.9136
60553 3 48.8454 24.153 30.9044
60551 2 50.8445 24.0367 28.9113
60556 1 50.9312 25.9869 30.8608
62821 3 52.6938 24.1297 30.8232
42515 3 20.0139 27.9239 28.9178
44783 3 23.7662 27.9719 28.9366
44785 1 21.8165 27.9017 30.9163
47053 1 25.6117 27.9106 30.9745
46948 2 27.6297 26.1028 30.8304
47051 3 27.6278 27.8899 28.849
49321 3 29.687 27.9449 31.0479
49319 4 31.46 27.8791 28.8617
51589 2 33.4678 27.9991 30.8603
51587 4 35.3163 27.7583 28.8843
53855 3 39.1592 27.8599 28.9871
53857 1 37.2624 27.7738 30.9242
56123 3 43.015 27.9361 28.8504
56125 4 41.195 27.9117 30.88
58393 4 44.9557 28.0039 30.8849
58391 3 46.836 27.9336 28.9281
60661 2 48.864 27.9634 30.8647
60659 3 50.923 27.8628 29.0327
42623 1 19.9074 31.7056 28.9804
42520 2 19.9432 29.8281 30.9451
42625 4 18.026 31.7698 30.8689
42514 1 18.044 29.8347 28.8854
44891 1 23.8433 31.829 29.0535
44782 4 21.8828 29.8367 28.927
44893 2 21.8036 31.6953 30.8658
44788 3 23.759 29.7597 30.9083
47050 4 25.6603 29.8358 28.9737
47161 2 25.8056 31.6928 30.9395
47159 2 27.6075 31.7743 28.8943
49318 1 29.491 29.7751 28.9297
49429 3 29.6451 31.6487 30.8368
47056 4 27.6673 29.7212 30.869
49427 4 31.4925 31.7345 28.963
51586 1 33.4327 29.8724 28.9306
49324 2 31.4966 29.7098 30.8566
51697 4 33.3593 31.7328 30.9395
51695 4 35.3543 31.7322 28.9367
51592 2 35.3297 29.7107 30.8655
53854 1 37.3503 29.849 28.9599
53963 3 39.1404 31.7298 28.9135
53965 4 37.261 31.7422 30.8075
53860 2 39.1646 29.779 30.8905
56231 3 43.1351 31.7379 28.928
56122 1 41.1949 29.7555 28.9183
56233 4 41.1747 31.6637 30.7737
56128 2 43.0784 29.8512 30.8524
58390 1 45.0873 29.8787 28.9247
58501 4 44.9975 31.7754 31.0221
60658 4 48.9262 29.9328 28.9731
58499 3 46.8807 31.7753 29.0882
60769 4 48.9595 31.799 30.9951
58396 2 46.9821 29.7712 30.8744
62926 4 52.7382 29.881 28.9247
60664 1 50.8639 29.864 30.822
60767 3 50.9346 31.7587 28.9581
42628 2 19.9317 33.6949 30.8796
44890 3 21.8288 33.7739 28.9111
44896 4 23.7997 33.6457 30.9795
47158 1 25.7058 33.7403 28.9993
49426 1 29.5425 33.6903 29.0177
47164 4 27.7067 33.6739 30.9761
51694 1 33.4712 33.6185 29.0145
49432 3 31.4941 33.7608 30.9511
51700 3 35.3707 33.5856 30.9715
53962 2 37.2453 33.6056 28.9025
53968 1 39.3135 33.5559 30.871
56230 2 41.2086 33.5155 28.9433
56236 2 43.0503 33.77 30.9085
58498 1 45.0637 33.7028 28.9329
60766 1 48.9582 33.762 29.0439
58504 2 46.8969 33.7401 30.9854
60772 3 50.831 33.6044 30.8749
42731 1 19.8059 35.6403 29.0598
42736 3 19.9166 37.5367 30.8243
44999 3 23.821 35.7067 28.9204
44998 2 21.7965 37.5428 29.0032
45004 1 23.74 37.5455 30.9741
45001 4 21.917 35.6159 30.8125
47266 2 25.655 37.5179 29.0523
47269 2 25.7483 35.6459 30.8276
47267 3 27.7387 35.6772 29.0671
49534 3 29.5387 37.5282 28.9761
47272 1 27.6975 37.5779 30.9314
49537 2 29.5844 35.672 30.9813
49535 4 31.5001 35.5933 29.084
51802 1 33.4217 37.5856 28.9547
49540 1 31.3523 37.5601 30.9224
51805 2 33.4061 35.6257 30.9205
51803 4 35.3223 35.5698 28.9346
51808 3 35.3433 37.5468 30.964
54071 3 39.19 35.4791 28.856
54070 1 37.252 37.4712 28.9052
54073 4 37.2382 35.5793 30.7732
54076 4 39.32 37.5596 30.8503
56338 1 41.1643 37.4842 28.8797
56339 3 43.0495 35.4786 28.965
56344 2 42.9864 37.6195 30.9121
56341 4 41.0857 35.6364 30.8373
58606 1 44.9866 37.5192 29.0023
58609 4 44.9644 35.6503 30.902
58607 3 46.8699 35.6494 28.9825
58612 2 46.9831 37.5677 30.8389
60874 1 48.877 37.477 28.8688
60877 4 48.891 35.5766 30.9304
63142 3 52.7422 37.4952 28.9314
60875 2 51.0063 35.6236 28.9641
60880 4 50.8459 37.4365 30.8932
42839 4 19.8691 39.4787 29.0669
42844 1 19.8951 41.3378 31.0231
42838 2 18.0426 41.5324 29.0446
45106 2 21.852 41.4518 29.0278
45107 4 23.8249 39.5183 29.0446
45112 1 23.7774 41.3903 31.0264
45109 4 21.8983 39.5239 30.8967
47374 2 25.687 41.3557 29.0093
47377 3 25.7229 39.4238 31.0303
47375 4 27.6811 39.47 29.0495
49642 3 29.6095 41.4097 28.9441
