ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
5706 1 109.488 17.9529 18.6333 -8.61325 -0.634115 -1.80565 -1.4475 
5244 1 119.82 11.3819 17.8862 -8.18826 0.439202 2.11061 -0.189631 
3065 1 109.273 1.26122 14.7652 -8.1564 -0.663049 -0.16523 1.55326 
4505 1 109.081 1.54696 20.175 -8.5898 0.541132 -2.06669 -0.893818 
6204 1 119.707 4.41078 22.9741 -7.97419 -0.748881 -0.0469081 -0.39962 
3305 1 110.176 4.17711 16.1151 -8.07729 0.0379776 1.97735 -0.698417 
4745 1 109.843 4.37215 21.3202 -7.58211 1.13933 -0.445545 -0.792401 
7150 1 114.504 20.3089 23.0155 -7.49923 2.42306 0.994754 -0.861524 
3545 1 109.381 8.67532 14.8356 -9.38779 -0.701523 0.00112785 -0.806996 
4985 1 109.49 8.93306 20.1951 -7.78139 1.73949 -1.91431 -0.901033 
5004 1 119.97 7.35546 18.6131 -8.45326 2.26752 -2.04778 -1.34601 
3785 1 109.908 11.5194 15.5088 -8.43959 -0.751537 -0.974749 1.96531 
5225 1 109.797 11.6773 21.0135 -8.38919 0.992551 -0.199238 -1.01122 
5724 1 119.41 18.7503 17.3213 -8.53184 -0.656563 1.21132 1.21963 
4025 1 109.408 15.9231 14.6712 -8.73786 -0.433523 0.476363 1.99087 
5465 1 109.279 15.8586 20.3134 -9.02659 -0.124574 -1.07452 -0.165118 
6683 1 120.176 12.4161 25.8289 -8.80269 0.136666 -1.61376 -0.00884477 
4265 1 110.017 18.9362 16.2249 -7.86293 0.170315 -2.32947 -0.743615 
5705 1 109.695 18.7099 21.2262 -8.77659 2.47715 1.08588 -0.314415 
6905 1 109.326 15.8864 25.663 -7.1041 1.11516 1.18278 -1.21084 
3071 1 113.431 0.688251 16.0298 -8.53901 -0.87006 1.91547 -0.584894 
4511 1 113.445 0.535508 21.115 -8.11751 -0.694037 0.582984 0.218433 
183 1 111.625 2.45176 25.73 -8.00794 -1.05787 -0.774782 -0.703704 
3311 1 112.806 4.85838 15.2264 -8.24434 -0.238543 -0.198454 -1.82487 
4751 1 112.763 4.95749 20.5173 -7.69785 0.203273 0.618515 -1.31347 
3316 1 117.878 6.24386 13.2609 -7.57615 -0.551334 -1.18067 -0.827972 
3551 1 113.89 8.11986 16.0133 -8.38928 -0.994923 -1.23965 0.242493 
4991 1 113.545 7.87388 21.2946 -8.33427 -0.847006 -0.000642345 -1.07299 
5960 2 120.255 2.41234 22.1629 -28.6681 -0.411119 2.32339 1.74279 
3791 1 112.851 12.2085 15.0793 -7.36777 2.45061 0.66151 -0.428603 
5231 1 113.087 12.2776 20.1392 -7.44297 -0.923968 0.0116694 0.674649 
5226 1 109.339 11.1126 18.295 -8.19985 -0.817915 -1.41766 -1.48431 
4031 1 113.907 15.2775 15.8393 -7.67198 -0.596353 0.479821 0.400392 
5471 1 113.704 15.2333 21.2148 -8.1434 1.36904 1.02382 -0.783004 
6440 2 120.207 9.54098 22.3109 -29.1121 0.685298 0.651056 -0.61665 
4271 1 113.234 19.4778 15.0089 -6.70559 -2.64705 -0.775641 1.1706 
5711 1 112.727 19.3339 20.2591 -7.35927 0.663937 2.5362 0.340229 
6425 1 109.403 8.55782 25.5833 -7.56179 -0.914641 2.29999 0.0249097 
3077 1 116.537 1.17843 14.9057 -7.8017 0.232816 2.32922 0.33633 
4517 1 116.451 1.32252 19.9767 -7.02716 0.218079 0.446896 1.31451 
3796 1 117.677 13.5049 13.1819 -7.98982 0.836383 0.912485 1.24439 
3317 1 117.213 4.51477 15.839 -7.47403 -0.525088 -0.529691 0.101453 
4757 1 117.208 4.23939 21.2593 -8.33631 -0.243144 3.20255 1.20498 
7144 1 110.486 20.8033 23.6457 -8.0608 -0.583713 -1.49734 -0.140359 
3557 1 116.589 8.42023 15.1953 -7.26592 -1.31036 0.636943 -0.920567 
4997 1 116.565 8.73131 20.572 -7.79071 1.49848 -0.538337 -0.31813 
6666 1 109.504 10.9662 23.795 -7.71025 -0.425337 -1.07302 1.62306 
3797 1 117.49 11.5738 16.0696 -8.16006 -0.551453 -0.0923844 0.0995163 
5237 1 117.301 11.4957 21.4129 -9.1132 -0.498186 0.57968 -1.50707 
4520 2 120.209 2.66327 16.7106 -29.2412 -1.48169 -0.360578 1.51785 
4037 1 116.526 15.9078 14.5951 -7.22704 1.07057 -1.23456 4.19107 
5477 1 116.469 15.6798 20.3336 -8.09997 -2.10551 1.03785 0.459224 
5236 1 117.87 13.1203 18.6363 -8.62 -1.1621 1.11972 -0.791878 
4277 1 116.942 18.7923 15.7137 -7.22771 3.03988 2.19528 -0.643837 
5717 1 117.407 18.6558 21.2322 -7.99945 -0.271606 1.28163 -0.257163 
1155 1 118.807 17.2767 25.7837 -9.15417 0.372931 -0.103517 0.677501 
6190 1 114.822 5.43822 22.7771 -7.67728 1.31766 2.40783 0.533766 
6680 2 120.051 13.5165 22.237 -29.619 0.923355 -1.72967 -0.206587 
4750 1 114.93 5.64714 17.8332 -7.30984 -0.929411 0.163013 -0.476461 
3084 1 120.194 0.190868 13.405 -8.07261 -1.41365 -1.86911 -0.217586 
5710 1 114.865 20.2526 17.9474 -7.90143 -1.5811 0.339288 -0.506467 
6430 1 113.815 9.87702 24.0522 -8.55378 0.256694 1.67843 -0.646275 
7156 1 117.535 20.5943 23.747 -8.76688 0.312053 1.80222 0.452381 
5466 1 108.66 15.3139 17.6138 -8.79755 2.06037 0.2077 -0.601364 
6916 1 118.279 16.4458 23.2453 -8.2279 0.187691 0.416781 -0.958041 
6910 1 114.02 17.1984 23.7803 -7.12134 -0.816286 -0.821411 -0.411851 
6436 1 118.271 8.94627 23.1934 -8.12973 -0.209519 2.21983 -1.78592 
5950 1 114.346 2.77747 23.8283 -7.31143 -1.69899 -1.42512 -0.857185 
6684 1 119.415 11.5638 23.1077 -8.17679 0.143745 -0.631583 0.653262 
3564 1 120.152 7.44941 13.0127 -7.86481 0.771823 -0.858425 0.388062 
6670 1 115.003 12.7688 22.9898 -8.34961 -2.45859 -0.163056 -1.24474 
5470 1 114.191 16.9567 18.7725 -7.89105 1.17717 -0.0743243 -1.81698 
4996 1 118.544 9.09285 17.508 -7.80816 -1.66314 -0.526494 0.697558 
6671 1 112.846 12.3885 25.43 -8.49133 0.802524 0.721762 1.66104 
4502 2 109.421 2.49029 16.765 -28.1684 -2.2334 0.361802 -0.748394 
5942 2 109.235 2.56843 21.9566 -29.3804 -0.815711 0.986576 0.717935 
4742 2 109.509 6.23756 16.7725 -28.6091 -1.96692 -1.57766 1.5789 
6182 2 109.105 6.14771 22.0576 -29.429 2.83186 -0.157668 1.45926 
4982 2 109.281 9.64938 16.5801 -27.5829 0.511036 1.93927 1.70015 
6422 2 109.286 9.93093 22.0197 -28.9382 1.48025 0.0870398 1.48772 
5222 2 109.475 13.1034 16.6694 -28.1307 -1.70482 0.238269 0.222242 
6662 2 109.353 13.528 21.6873 -29.1201 0.747415 0.247779 3.35762 
5462 2 109.874 16.8683 16.4672 -27.0496 -2.61626 1.15807 0.764862 
6902 2 109.196 16.9546 22.0261 -27.9757 -0.897588 -0.92159 0.810347 
5702 2 109.167 20.7947 16.7296 -28.385 0.682216 -1.28909 -0.75285 
7142 2 109.196 20.6308 21.8163 -27.4608 -0.00714127 0.819991 2.53594 
4508 2 112.739 2.56267 16.7242 -28.1829 2.22668 0.874651 1.94805 
5948 2 112.941 2.17037 22.1741 -28.759 1.24078 2.99092 -0.122865 
4748 2 113.143 6.22086 16.7106 -28.8145 0.705881 -1.4564 -0.0388736 
6188 2 112.947 6.22254 22.2323 -29.3126 -0.794022 -1.10255 0.00541366 
4988 2 113.206 9.75983 16.6865 -28.5819 -1.54321 2.40889 -0.305949 
6428 2 112.853 9.86658 22.09 -28.2179 1.80518 0.288884 1.70928 
5228 2 113.059 13.3159 16.9429 -28.9478 -0.592711 1.37818 -3.7622 
6668 2 113.092 13.6106 21.8751 -28.5414 -1.55318 -3.1724 1.06231 
5468 2 113.268 17.0447 16.6448 -28.3868 -0.356173 0.447079 0.274226 
6908 2 112.969 17.0326 21.9756 -29.1922 0.309817 1.31702 0.489684 
5708 2 112.896 20.75 16.7533 -29.2717 0.783856 -2.34711 -0.512266 
7148 2 112.656 20.7265 22.2578 -29.1069 0.782037 0.371586 -0.110499 
4514 2 116.73 2.61594 16.6354 -29.5453 -1.67201 1.47452 0.360128 
5954 2 116.667 2.60131 22.0712 -28.9374 -1.18264 -0.631598 -0.179922 
4754 2 116.482 6.23427 16.77 -29.651 0.892595 0.532105 -1.5713 
6194 2 116.562 6.29848 22.1401 -28.3491 -0.0994446 0.49403 -0.336036 
4994 2 116.723 9.80505 16.9381 -28.8127 -0.333161 -1.03032 -3.48309 
6434 2 116.523 9.96583 22.2499 -27.9348 -0.402438 -1.79437 0.683965 
5234 2 116.714 13.3378 16.7943 -27.9883 -1.04346 -0.379943 1.01687 
6674 2 116.601 13.4416 22.0695 -28.0995 -0.268667 1.5371 1.86 
5474 2 116.52 16.8644 16.6237 -29.0456 1.91334 1.08064 -0.825625 
6914 2 116.465 17.1049 22.1633 -28.8042 0.544824 -1.97442 0.649373 
5714 2 116.48 20.6748 16.8806 -29.4803 1.16408 -0.57525 -0.83172 
7154 2 116.417 20.4397 21.961 -28.8546 0.958354 1.44758 -0.0623123 
675 1 119.165 9.67558 25.4965 -9.07155 0.57763 1.47665 0.738875 
4276 1 117.758 20.7553 13.1413 -8.21452 0.0621864 0.10267 1.94816 
3318 1 116.385 3.81288 13.3407 -7.86492 3.08746 -1.49909 -1.15572 
4510 1 114.144 2.44933 18.5822 -7.31517 -1.56488 -0.170565 -0.412932 
6437 1 116.502 8.36935 25.8888 -9.30653 0.255645 2.23515 1.53244 
5230 1 114.788 12.745 17.5789 -8.12701 3.13695 -1.54098 0.847416 
4764 1 119.231 4.2095 17.6949 -7.62427 0.348872 0.938277 0.771779 
5480 2 120.428 17.1759 16.9182 -28.0496 -1.06807 -0.609651 -0.0631999 
4516 1 118.24 1.74813 17.3757 -7.84088 2.13613 -1.10148 1.08168 
5000 2 120.229 9.60726 16.8998 -28.7471 1.55587 0.601207 -1.34257 
3798 1 116.535 11.2412 13.1598 -8.01701 0.360527 -1.16533 0.744393 
5956 1 118.52 1.83844 23.0831 -8.09509 -1.39571 -0.00486941 -0.863024 
3061 2 111.207 0.607832 14.2339 -27.9626 -0.875137 -2.79654 0.292621 
4501 2 110.997 0.666854 19.4823 -28.3002 0.724573 -0.239126 -1.04155 
5941 2 110.607 0.773198 24.6164 -28.7879 2.6475 -0.488157 -0.647085 
3301 2 111.274 4.14531 14.1621 -27.9133 -2.22536 2.03325 -1.28954 
4741 2 111.021 4.41432 19.5323 -28.8848 0.743735 0.264515 0.776897 
6181 2 110.965 4.24832 24.7944 -29.5094 1.44133 1.075 -0.569988 
3541 2 111.075 7.91408 14.0778 -27.6407 1.70824 -0.259915 -1.9449 
4981 2 111.37 7.87682 19.5532 -28.3629 -1.64114 0.890233 0.257225 
6421 2 111.053 8.09229 24.7537 -28.8576 1.80604 -2.27504 -0.548665 
3781 2 111.244 11.4385 13.9576 -29.1091 -1.29988 2.23172 0.040922 
5221 2 111.074 11.4576 19.3961 -28.6956 1.71047 0.0420157 -1.00119 
6661 2 111.199 11.5718 24.6601 -28.5963 -0.797545 1.56712 -1.43561 
4021 2 111.167 15.3645 13.8918 -28.2712 -0.301521 -2.79845 -0.38678 
5461 2 110.921 15.2513 19.1272 -27.9466 2.13349 -0.0385456 0.770305 
6901 2 111.179 15.0062 24.7683 -28.6224 -2.12473 1.01408 -0.913455 
4261 2 111.096 18.6834 14.1399 -28.1369 0.397705 3.9921 0.443214 
5701 2 111.073 18.729 19.3062 -28.395 2.91266 0.801687 0.250358 
7141 2 111.018 18.406 24.5672 -28.8039 0.799005 3.67784 -0.411713 
3067 2 114.647 0.938934 14.4957 -28.8627 1.81862 -1.31564 -1.08719 
4507 2 114.673 0.670918 19.1961 -29.8651 0.667067 -1.27767 0.94127 
5947 2 114.593 0.937284 24.7465 -29.1814 0.111611 -1.08711 1.54156 
3307 2 114.814 4.36957 14.04 -28.4908 -1.42916 1.09579 1.08255 
4747 2 114.623 4.28753 19.5586 -29.8988 0.390191 1.2142 -2.24083 
6187 2 114.732 4.59555 24.7374 -29.7122 -1.62374 -1.08916 -0.558456 
3547 2 114.85 8.08554 13.9941 -28.5224 2.0871 -2.24147 2.12827 
4987 2 114.821 8.04977 19.4203 -28.6436 -0.744895 -0.467045 1.99988 
6427 2 114.762 8.25048 24.8385 -28.1735 -1.89051 -1.53054 0.689632 
3787 2 114.821 11.8076 14.1519 -28.4947 -0.902969 -0.41316 -0.332753 
5227 2 115.197 11.5059 19.5192 -27.8128 -4.35066 -1.06362 -0.705514 
6667 2 114.69 11.7927 24.959 -27.9845 0.404664 -0.0631031 -2.20432 
4027 2 114.924 14.9876 13.7201 -29.1584 -1.2309 1.6654 2.85061 
5467 2 114.695 15.0553 19.3229 -28.5523 0.333423 0.38329 0.427526 
6907 2 114.577 15.2365 24.7901 -28.782 3.0058 1.94769 -1.4714 
4267 2 115.228 18.9948 14.0437 -30.2453 -1.44315 -0.634515 1.63076 
5707 2 114.637 18.7643 19.4262 -29.2568 -0.0456685 1.5728 -0.347796 
7147 2 114.692 18.9997 24.6265 -30.1926 -1.09568 -0.0300925 0.852874 
3073 2 118.238 0.712119 14.1331 -28.83 1.57704 0.0364369 0.277529 
4513 2 118.395 0.975667 19.2593 -29.7431 -0.608932 -2.61648 1.2249 
5953 2 117.932 0.688984 24.689 -28.3225 2.56231 0.339333 0.251003 
3313 2 118.53 4.38097 13.9744 -29.4361 -2.52663 0.195428 0.783629 
4753 2 118.206 4.66707 19.6323 -28.6424 0.691547 -2.2632 -1.87537 
6193 2 118.542 4.43298 24.9788 -29.207 -1.82947 0.405581 -1.42804 
3553 2 118.38 8.19519 13.8166 -29.8714 -0.557624 -1.39541 1.66093 
4993 2 118.289 7.91975 19.336 -28.6143 -2.07798 2.38183 1.23632 
6433 2 118.22 8.00572 24.9742 -27.8143 1.45079 -2.51145 -1.26506 
3793 2 118.392 11.6801 14.1471 -28.9769 0.457514 -0.226319 -0.624679 
5233 2 118.532 11.5045 19.6021 -28.3311 1.82338 -0.325353 0.293755 
6673 2 118.445 11.5343 24.9717 -27.8733 -0.821839 2.51355 -2.40616 
4033 2 118.432 15.1518 14.1605 -28.7114 -0.860547 1.2795 0.640649 
5473 2 118.144 15.1773 19.3743 -28.9755 1.64606 -1.23508 0.611773 
6913 2 118.386 15.3257 24.9805 -28.6559 -0.55097 0.201749 -1.51897 
4273 2 118.545 18.9899 14.3122 -29.4905 -1.10916 -0.52738 -0.0953458 
5713 2 118.511 18.6693 19.1768 -28.5062 -1.57424 0.747717 1.51424 
7153 2 118.209 19.0124 24.7295 -27.9303 1.04715 -0.436304 0.435675 
4503 1 111.524 2.44356 15.0328 -9.04222 2.38178 -1.49917 0.333046 
5943 1 111.623 2.38542 20.3443 -8.07035 0.280317 0.88345 -0.626457 
4743 1 111.162 6.94435 15.9701 -8.92759 0.75611 0.385798 -0.307405 
6183 1 110.969 6.74361 21.3405 -7.83688 1.18744 1.92632 -0.402612 
4983 1 111.913 9.77657 14.7654 -8.1507 0.178503 -1.98492 1.96694 
6423 1 111.969 9.85582 20.4751 -8.31562 -2.20465 -0.821911 -2.10911 
5223 1 111.131 14.0906 16.2151 -8.01014 -0.535544 1.66795 0.0365579 
6663 1 111.314 14.2507 20.9175 -8.07001 -1.29373 -0.395286 0.246106 
5463 1 111.705 17.0491 14.9094 -9.44616 0.589345 -0.417575 1.83527 
6903 1 112.105 16.9944 20.1612 -7.4051 -3.78459 -1.08377 0.729501 
5703 1 111.068 21.2577 15.9194 -8.19984 -0.0229247 0.862022 -0.575404 
7143 1 110.879 21.3424 21.108 -8.86127 0.613711 0.168385 0.0522896 
4509 1 114.754 3.15913 15.7208 -8.05312 0.0651631 -1.55309 1.41879 
5949 1 114.662 3.29937 21.1488 -7.40377 0.26537 -2.76417 1.19519 
4749 1 115.068 6.01075 15.1949 -7.91445 0.297795 1.46207 -0.874646 
6189 1 115.575 6.37527 20.249 -7.89458 0.0886987 -1.7545 1.57759 
4989 1 115.068 10.5209 15.7071 -7.84065 -0.495072 0.956425 2.69366 
6429 1 114.655 10.2658 21.0865 -8.2115 0.975547 1.62544 1.92689 
5229 1 115.708 13.4343 15.109 -8.37728 -1.02434 -0.787471 -1.63795 
6669 1 115.451 13.23 20.169 -8.76955 1.29884 1.60298 1.70977 
5469 1 114.925 17.9291 16.2081 -7.11088 -2.96075 -1.63164 0.328796 
6909 1 114.908 18.1131 21.3806 -8.29262 -0.312559 -1.0549 -0.425429 
5709 1 115.329 20.7864 15.0067 -7.37483 1.62803 0.246728 0.47805 
7149 1 115.391 20.7704 20.447 -7.22608 -0.702776 -1.41146 -1.33945 
4515 1 118.824 2.60072 15.0507 -7.82867 0.734632 -1.39646 0.026376 
5955 1 118.785 2.55658 20.2731 -7.68139 1.2663 1.06284 1.29726 
4755 1 118.362 6.90994 15.8039 -6.86498 0.864567 -1.08623 1.23856 
6195 1 118.62 6.81617 21.0991 -8.67429 -2.54234 -0.582574 0.214872 
4995 1 118.944 9.75755 14.9153 -7.6647 0.635919 1.11135 0.0349266 
6435 1 119.161 9.5631 20.1203 -7.83887 -0.823145 1.7864 2.41027 
5235 1 118.45 13.985 16.0892 -8.56238 -0.460787 2.32226 -1.3432 
6675 1 118.214 14.0068 21.1991 -7.9789 0.618877 -0.546822 0.46331 
5475 1 118.878 17.0419 15.1411 -7.8987 1.8922 -0.597749 -0.00344714 
6915 1 118.796 16.7098 20.4817 -7.70573 1.16806 2.30457 -0.957292 
5715 1 118.327 21.2175 15.7243 -7.72763 -0.00258452 -0.494991 1.49186 
7155 1 118.366 21.3672 21.1717 -7.06706 0.295825 -0.316504 1.17406 
195 1 118.91 2.57539 25.5605 -7.57427 -0.127032 -0.318029 1.6005 
4504 1 111.005 1.59634 17.6609 -8.54898 -0.731904 2.44603 -0.836606 
5944 1 111.126 2.09056 22.892 -7.87334 -0.592255 0.192843 0.440042 
5476 1 118.398 16.2052 17.7033 -8.13454 0.0252137 1.37342 -0.142035 
4744 1 110.345 6.24691 18.7206 -7.86716 1.13123 0.854747 -0.82418 
6184 1 110.293 6.12331 23.9209 -7.38706 0.598975 0.514948 0.510435 
5484 1 120.154 14.4557 18.8694 -7.66544 0.582381 0.0201128 -1.19123 
4984 1 111.348 9.21418 17.7572 -8.09391 -0.752779 -0.322708 -0.460123 
6424 1 111.146 9.21064 23.0897 -8.47977 0.810141 -0.455803 -0.525601 
6676 1 117.829 13.7127 23.9614 -7.66006 -0.954466 -1.72604 -1.40453 
5224 1 110.231 13.3202 18.6059 -8.39418 0.983581 1.64242 0.513346 
6664 1 110.442 13.4583 23.4326 -6.98488 0.423323 1.86408 2.056 
5716 1 117.742 20.6405 18.6422 -7.43938 -5.82733e-06 0.00114691 -1.69237 
5464 1 111.55 16.4828 17.5774 -8.85632 -2.15975 -0.187809 -0.681793 
6904 1 111.072 16.5504 22.9748 -8.51548 0.200215 -0.854915 -0.745313 
6196 1 117.702 6.25268 23.7614 -8.19977 0.782538 0.385664 0.842014 
5704 1 110.126 20.5722 18.6109 -8.5928 -0.828605 0.367564 0.830595 
663 1 111.726 10.026 25.9167 -8.75607 -1.47897 -1.07208 -1.79521 
5243 1 120.301 12.3362 20.5349 -7.90515 -0.446384 -1.30071 -0.819029 
909 1 115.596 13.3882 25.7669 -8.63425 -1.00763 0.952021 0.646124 
4264 1 110.749 20.475 13.1865 -7.82798 0.269145 1.98473 -0.196286 
6426 1 108.662 8.10467 22.909 -8.20075 0.179123 -0.661741 -1.45233 
7160 2 120.254 20.5945 21.9768 -28.4411 -1.47014 1.16298 -0.885895 
5723 1 120.285 19.3967 20.0657 -8.41318 -0.820127 -0.7032 1.2282 
3550 1 114.385 9.78678 13.4525 -8.27017 -1.57987 1.80308 -3.26667 
6917 1 116.435 16.1148 25.5652 -7.67519 0.537258 -1.73702 1.78317 
6444 1 120.318 7.53803 23.6131 -8.20161 0.0842271 0.378992 1.8168 
4986 1 108.541 8.1122 17.4266 -7.94107 0.737057 -0.113399 0.701015 
4763 1 120.256 5.0559 20.3396 -8.74369 -0.441067 -0.35008 -0.343688 
1143 1 111.895 17.1105 25.4272 -7.8836 0.934001 -3.31315 2.32978 
5720 2 120.383 20.6846 16.9264 -28.6599 -2.0459 -0.258123 0.00800788 
5957 1 116.543 1.20081 25.961 -8.0113 -1.66899 1.59079 -2.02171 
5946 1 108.818 0.894188 22.9532 -8.09488 -0.977384 -2.0611 -0.59308 
3786 1 109.087 11.2121 13.0723 -8.08942 0.895687 -1.08703 0.590504 
3803 1 120.171 12.4256 15.1499 -7.93498 0.623298 -1.57294 -0.530009 
5240 2 120.127 13.4503 17.0176 -28.6131 1.37246 -0.467344 0.226624 
4283 1 120.259 19.6869 15.0623 -8.16942 2.07025 -1.35227 -0.546312 
3304 1 110.517 5.90556 13.3798 -8.23401 -0.933079 2.48077 0.962535 
6906 1 108.484 15.1357 22.9579 -7.57991 0.356895 1.56702 -1.85477 
4760 2 119.908 6.16122 16.8551 -29.1015 -0.15774 -0.937497 -2.04708 
7163 1 120.263 19.5446 25.5621 -8.40787 -1.90627 -0.884471 0.663678 
5964 1 120.57 0.0614271 23.8851 -7.62714 -3.18022 -2.15155 -2.7366 
4032 1 112.854 14.6346 13.427 -7.73063 2.67482 0.393983 -1.61582 
6924 1 120.27 14.5389 23.9134 -7.89109 -0.656534 0.213935 1.93258 
4524 1 120.153 21.8065 18.681 -7.65609 0.691303 -0.292466 0.351267 
6920 2 120.003 17.0625 22.1421 -28.7917 -0.983919 -1.5439 -0.0230657 
4044 1 120.385 14.7294 13.6404 -8.47341 0.0496207 -0.80524 -0.807445 
3323 1 120.105 4.84805 15.0767 -7.66392 0.0735903 0.436976 0.804567 
210 1 122.905 0.683082 1.99267 -6.94315 1.72904 0.0562669 0.437753 
1650 1 123.175 0.541372 7.04072 -8.03559 1.17498 0.398356 1.63481 
4050 1 123.442 15.3734 12.5502 -8.23371 -0.621606 -0.852489 0.155105 
450 1 123.828 3.75387 2.70189 -7.7532 1.00338 0.693651 1.82382 
1890 1 123.913 3.62645 8.25513 -8.06366 -1.22438 -0.936929 -2.32858 
1420 1 132.395 20.6796 2.90455 -8.4964 1.59109 0.938384 1.48519 
690 1 122.985 7.9783 1.80875 -7.58589 0.236585 0.545953 -0.260506 
2130 1 123.104 7.88598 6.95611 -8.20144 1.25287 0.852297 1.1257 
1414 1 129.483 20.5939 2.28638 -7.81683 -2.6156 -1.74112 -0.704231 
930 1 123.923 10.9081 3.16807 -7.60885 -1.0004 -0.833434 -0.777238 
2370 1 124.238 11.0042 8.29548 -7.12929 -0.39636 -1.64533 -0.136681 
213 1 129.488 3.05564 0.537919 -7.45261 1.93901 1.84137 -0.717891 
1170 1 123.168 15.3775 1.73948 -8.04861 0.0884584 -0.663783 0.954783 
2610 1 123.273 15.265 7.15675 -8.0063 1.17256 2.43058 0.383012 
3570 1 122.949 8.22377 12.0775 -7.97695 -0.420931 -1.16693 1.51325 
1410 1 124.139 18.4914 2.72805 -8.07882 -0.418546 -1.70285 -0.983955 
2850 1 123.995 18.157 8.19304 -9.02706 0.592108 -0.863523 -0.342499 
2854 1 129.332 20.2404 7.24137 -7.97097 -1.16942 -0.354256 1.45932 
216 1 127.348 0.252614 3.12796 -7.13337 2.09751 -1.79646 -2.26025 
1656 1 127.519 21.7729 8.45463 -8.17822 0.292248 -0.0509069 -1.68 
3090 1 123.183 0.626031 12.398 -8.20105 1.95499 0.553866 1.64738 
456 1 127.103 4.39581 1.98098 -7.98871 -0.519882 1.78656 2.86634 
1896 1 126.782 4.413 7.11081 -8.10554 -0.464231 0.513687 2.08918 
6455 1 128.214 7.92029 0.247976 -8.46344 -0.374182 0.0409666 0.584124 
696 1 127.663 7.39998 3.06516 -8.78017 -0.724953 0.0928861 0.43855 
2136 1 127.382 7.22619 8.41197 -7.79075 0.851892 -1.85555 -1.94249 
683 1 120.787 7.79128 5.51884 -6.90418 0.80351 1.28937 -0.975694 
936 1 126.831 11.7232 1.9396 -8.05072 -0.375385 -1.72879 -1.2928 
2376 1 127.036 11.4377 7.22497 -8.61523 0.973854 1.47992 0.751435 
927 1 125.512 13.907 0.0316698 -7.68883 0.378594 1.51386 0.5472 
1176 1 127.64 14.9031 2.539 -8.07517 -2.214 -0.762789 0.00606689 
2616 1 127.845 14.434 7.9891 -7.79744 -0.747242 1.7585 2.15305 
6923 1 120.532 15.3483 0.333234 -8.74098 0.770203 1.08521 -1.14968 
1416 1 127.31 19.0044 1.71128 -8.96511 -1.2575 -2.07814 3.13101 
2856 1 126.685 18.6212 7.10394 -8.82677 0.112035 0.508669 0.814115 
1161 1 122.107 17.7205 0.0697717 -8.32071 -1.52236 0.0968639 0.698796 
222 1 130.64 0.834421 1.80554 -7.25006 1.17853 0.426742 1.00276 
1662 1 130.602 0.86143 7.26072 -7.57017 -1.03328 -0.546991 -0.263458 
694 1 128.756 10.0023 2.94839 -8.43489 0.61679 -1.77514 -1.09556 
462 1 131.389 3.49289 3.07966 -7.77752 -0.225519 0.448912 -0.565665 
1902 1 131.418 3.61661 8.25769 -6.80492 -3.09629 0.651265 -0.625549 
4062 1 130.617 15.2931 12.4534 -7.30799 -0.411409 0.825572 0.382287 
702 1 130.466 8.18641 1.83474 -8.30952 0.685146 0.219041 0.512903 
2142 1 130.785 8.16286 7.32857 -7.40868 -1.62072 -1.21391 -1.6336 
1894 1 129.344 5.58209 7.38956 -8.68439 0.901706 0.618344 0.159765 
942 1 131.391 11.1501 2.75077 -8.1785 -1.81135 -0.0276898 -0.566144 
2382 1 131.35 11.0858 8.22817 -7.76767 -0.00913232 -1.72166 -2.96882 
6935 1 128.01 15.0255 -0.0199469 -7.4002 1.38441 1.38099 0.477763 
1182 1 130.632 15.1213 1.89081 -8.23012 -0.127264 1.35291 -0.661548 
2622 1 130.32 15.3515 7.21415 -8.20672 2.6024 -1.07443 -0.95482 
2123 1 120.641 8.10158 10.5616 -8.20654 2.11447 0.0997393 -2.40493 
1422 1 130.961 18.4952 2.98531 -7.58777 1.08825 -1.33884 -1.25882 
2862 1 131.17 18.5028 8.16731 -8.01195 0.726481 -1.21756 -1.63313 
447 1 125.681 6.56761 0.100347 -7.39146 1.09233 3.47259 -0.45153 
209 1 123.883 1.42233 4.55981 -8.19116 -0.0930334 1.51434 0.635713 
1649 1 123.99 1.46941 9.69188 -8.4208 -1.21566 -2.63785 -0.626076 
449 1 124.413 4.37127 5.44909 -8.01426 -0.417293 -3.4448 -0.139068 
1889 1 124.519 4.31675 10.5585 -8.39112 -0.926618 0.622732 2.36387 
689 1 123.897 8.48266 4.56288 -7.99982 1.49033 0.91804 0.345524 
2129 1 123.783 8.54903 9.74208 -8.22831 0.514158 0.41995 -1.84094 
929 1 124.5 11.5565 5.7028 -7.69375 1.11106 -0.0154636 -1.37875 
2369 1 124.715 11.7632 10.6885 -7.77095 -1.12101 0.514337 1.13766 
1169 1 123.931 15.9312 4.55722 -8.35172 -1.00989 0.304012 -1.07419 
2609 1 123.993 16.1162 9.85688 -8.90803 0.147654 -0.251557 -0.620397 
1409 1 124.589 18.9201 5.34211 -8.19046 1.37028 -0.334375 0.560093 
2849 1 124.932 18.7302 10.9667 -8.56416 -2.38261 0.420663 -1.90948 
215 1 128.023 0.78701 5.5682 -7.85671 0.712337 0.434419 1.39209 
1655 1 128.243 0.750976 10.8897 -8.80669 -0.18744 -0.16489 1.29068 
