1911	1	1	0.0	20.91000	21.45000	91.61866	0	0	0	#	cp
1912	1	1	0.0	20.91000	21.45000	93.03894	0	0	0	#	cp
1913	1	1	0.0	19.68000	21.45000	93.74824	0	0	0	#	cp
1914	1	1	0.0	19.68000	21.45000	95.16852	0	0	0	#	cp
1915	1	1	0.0	20.91000	21.45000	95.87866	0	0	0	#	cp
1916	1	1	0.0	20.91000	21.45000	97.29894	0	0	0	#	cp
1917	1	1	0.0	19.68000	21.45000	98.00824	0	0	0	#	cp
1918	1	1	0.0	19.68000	21.45000	99.42852	0	0	0	#	cp
1919	1	1	0.0	20.91000	21.45000	100.13866	0	0	0	#	cp
1920	1	1	0.0	20.91000	21.45000	101.55894	0	0	0	#	cp
1921	1	1	0.0	19.68000	21.45000	102.26824	0	0	0	#	cp
1922	1	1	0.0	19.68000	21.45000	103.68852	0	0	0	#	cp
1923	1	1	0.0	20.91000	21.45000	104.39866	0	0	0	#	cp
1924	1	1	0.0	20.91000	21.45000	105.81894	0	0	0	#	cp
1925	1	1	0.0	19.68000	21.45000	106.52824	0	0	0	#	cp
1926	1	1	0.0	19.68000	21.45000	107.94852	0	0	0	#	cp
1927	1	1	0.0	20.91000	21.45000	108.65866	0	0	0	#	cp
1928	1	1	0.0	20.91000	21.45000	110.07894	0	0	0	#	cp
1929	1	1	0.0	19.68000	21.45000	110.78824	0	0	0	#	cp
1930	1	1	0.0	19.68000	21.45000	112.20852	0	0	0	#	cp
1931	1	1	0.0	20.91000	21.45000	112.91866	0	0	0	#	cp
1932	1	1	0.0	20.91000	21.45000	114.33894	0	0	0	#	cp
1933	1	1	0.0	22.14000	21.45000	115.04824	0	0	0	#	cp
1934	1	1	0.0	22.14000	21.45000	86.64852	0	0	0	#	cp
1935	1	1	0.0	23.37000	21.45000	87.35866	0	0	0	#	cp
1936	1	1	0.0	23.37000	21.45000	88.77894	0	0	0	#	cp
1937	1	1	0.0	22.14000	21.45000	89.48824	0	0	0	#	cp
1938	1	1	0.0	22.14000	21.45000	90.90852	0	0	0	#	cp
1939	1	1	0.0	23.37000	21.45000	91.61866	0	0	0	#	cp
1940	1	1	0.0	23.37000	21.45000	93.03894	0	0	0	#	cp
1941	1	1	0.0	22.14000	21.45000	93.74824	0	0	0	#	cp
1942	1	1	0.0	22.14000	21.45000	95.16852	0	0	0	#	cp
1943	1	1	0.0	23.37000	21.45000	95.87866	0	0	0	#	cp
1944	1	1	0.0	23.37000	21.45000	97.29894	0	0	0	#	cp
1945	1	1	0.0	22.14000	21.45000	98.00824	0	0	0	#	cp
1946	1	1	0.0	22.14000	21.45000	99.42852	0	0	0	#	cp
1947	1	1	0.0	23.37000	21.45000	100.13866	0	0	0	#	cp
1948	1	1	0.0	23.37000	21.45000	101.55894	0	0	0	#	cp
1949	1	1	0.0	22.14000	21.45000	102.26824	0	0	0	#	cp
1950	1	1	0.0	22.14000	21.45000	103.68852	0	0	0	#	cp
1951	1	1	0.0	23.37000	21.45000	104.39866	0	0	0	#	cp
1952	1	1	0.0	23.37000	21.45000	105.81894	0	0	0	#	cp
1953	1	1	0.0	22.14000	21.45000	106.52824	0	0	0	#	cp
1954	1	1	0.0	22.14000	21.45000	107.94852	0	0	0	#	cp
1955	1	1	0.0	23.37000	21.45000	108.65866	0	0	0	#	cp
1956	1	1	0.0	23.37000	21.45000	110.07894	0	0	0	#	cp
1957	1	1	0.0	22.14000	21.45000	110.78824	0	0	0	#	cp
1958	1	1	0.0	22.14000	21.45000	112.20852	0	0	0	#	cp
1959	1	1	0.0	23.37000	21.45000	112.91866	0	0	0	#	cp
1960	1	1	0.0	23.37000	21.45000	114.33894	0	0	0	#	cp
1961	1	1	0.0	24.60000	21.45000	115.04824	0	0	0	#	cp
1962	1	1	0.0	24.60000	21.45000	86.64852	0	0	0	#	cp
1963	1	1	0.0	25.83000	21.45000	87.35866	0	0	0	#	cp
1964	1	1	0.0	25.83000	21.45000	88.77894	0	0	0	#	cp
1965	1	1	0.0	24.60000	21.45000	89.48824	0	0	0	#	cp
1966	1	1	0.0	24.60000	21.45000	90.90852	0	0	0	#	cp
1967	1	1	0.0	25.83000	21.45000	91.61866	0	0	0	#	cp
1968	1	1	0.0	25.83000	21.45000	93.03894	0	0	0	#	cp
1969	1	1	0.0	24.60000	21.45000	93.74824	0	0	0	#	cp
1970	1	1	0.0	24.60000	21.45000	95.16852	0	0	0	#	cp
1971	1	1	0.0	25.83000	21.45000	95.87866	0	0	0	#	cp
1972	1	1	0.0	25.83000	21.45000	97.29894	0	0	0	#	cp
1973	1	1	0.0	24.60000	21.45000	98.00824	0	0	0	#	cp
1974	1	1	0.0	24.60000	21.45000	99.42852	0	0	0	#	cp
1975	1	1	0.0	25.83000	21.45000	100.13866	0	0	0	#	cp
1976	1	1	0.0	25.83000	21.45000	101.55894	0	0	0	#	cp
1977	1	1	0.0	24.60000	21.45000	102.26824	0	0	0	#	cp
1978	1	1	0.0	24.60000	21.45000	103.68852	0	0	0	#	cp
1979	1	1	0.0	25.83000	21.45000	104.39866	0	0	0	#	cp
1980	1	1	0.0	25.83000	21.45000	105.81894	0	0	0	#	cp
1981	1	1	0.0	24.60000	21.45000	106.52824	0	0	0	#	cp
1982	1	1	0.0	24.60000	21.45000	107.94852	0	0	0	#	cp
1983	1	1	0.0	25.83000	21.45000	108.65866	0	0	0	#	cp
1984	1	1	0.0	25.83000	21.45000	110.07894	0	0	0	#	cp
1985	1	1	0.0	24.60000	21.45000	110.78824	0	0	0	#	cp
1986	1	1	0.0	24.60000	21.45000	112.20852	0	0	0	#	cp
1987	1	1	0.0	25.83000	21.45000	112.91866	0	0	0	#	cp
1988	1	1	0.0	25.83000	21.45000	114.33894	0	0	0	#	cp
1989	1	1	0.0	27.06000	21.45000	115.04824	0	0	0	#	cp
1990	1	1	0.0	27.06000	21.45000	86.64852	0	0	0	#	cp
1991	1	1	0.0	28.29000	21.45000	87.35866	0	0	0	#	cp
1992	1	1	0.0	28.29000	21.45000	88.77894	0	0	0	#	cp
1993	1	1	0.0	27.06000	21.45000	89.48824	0	0	0	#	cp
1994	1	1	0.0	27.06000	21.45000	90.90852	0	0	0	#	cp
1995	1	1	0.0	28.29000	21.45000	91.61866	0	0	0	#	cp
1996	1	1	0.0	28.29000	21.45000	93.03894	0	0	0	#	cp
1997	1	1	0.0	27.06000	21.45000	93.74824	0	0	0	#	cp
1998	1	1	0.0	27.06000	21.45000	95.16852	0	0	0	#	cp
1999	1	1	0.0	28.29000	21.45000	95.87866	0	0	0	#	cp
2000	1	1	0.0	28.29000	21.45000	97.29894	0	0	0	#	cp
2001	1	1	0.0	27.06000	21.45000	98.00824	0	0	0	#	cp
2002	1	1	0.0	27.06000	21.45000	99.42852	0	0	0	#	cp
2003	1	1	0.0	28.29000	21.45000	100.13866	0	0	0	#	cp
2004	1	1	0.0	28.29000	21.45000	101.55894	0	0	0	#	cp
2005	1	1	0.0	27.06000	21.45000	102.26824	0	0	0	#	cp
2006	1	1	0.0	27.06000	21.45000	103.68852	0	0	0	#	cp
2007	1	1	0.0	28.29000	21.45000	104.39866	0	0	0	#	cp
2008	1	1	0.0	28.29000	21.45000	105.81894	0	0	0	#	cp
2009	1	1	0.0	27.06000	21.45000	106.52824	0	0	0	#	cp
2010	1	1	0.0	27.06000	21.45000	107.94852	0	0	0	#	cp
2011	1	1	0.0	28.29000	21.45000	108.65866	0	0	0	#	cp
2012	1	1	0.0	28.29000	21.45000	110.07894	0	0	0	#	cp
2013	1	1	0.0	27.06000	21.45000	110.78824	0	0	0	#	cp
2014	1	1	0.0	27.06000	21.45000	112.20852	0	0	0	#	cp
2015	1	1	0.0	28.29000	21.45000	112.91866	0	0	0	#	cp
2016	1	1	0.0	28.29000	21.45000	114.33894	0	0	0	#	cp
2017	1	1	0.0	0.00000	24.85000	115.04824	0	0	0	#	cp
2018	1	1	0.0	0.00000	24.85000	86.64852	0	0	0	#	cp
2019	1	1	0.0	1.23000	24.85000	87.35866	0	0	0	#	cp
2020	1	1	0.0	1.23000	24.85000	88.77894	0	0	0	#	cp
2021	1	1	0.0	0.00000	24.85000	89.48824	0	0	0	#	cp
2022	1	1	0.0	0.00000	24.85000	90.90852	0	0	0	#	cp
2023	1	1	0.0	1.23000	24.85000	91.61866	0	0	0	#	cp
2024	1	1	0.0	1.23000	24.85000	93.03894	0	0	0	#	cp
2025	1	1	0.0	0.00000	24.85000	93.74824	0	0	0	#	cp
2026	1	1	0.0	0.00000	24.85000	95.16852	0	0	0	#	cp
2027	1	1	0.0	1.23000	24.85000	95.87866	0	0	0	#	cp
2028	1	1	0.0	1.23000	24.85000	97.29894	0	0	0	#	cp
2029	1	1	0.0	0.00000	24.85000	98.00824	0	0	0	#	cp
2030	1	1	0.0	0.00000	24.85000	99.42852	0	0	0	#	cp
2031	1	1	0.0	1.23000	24.85000	100.13866	0	0	0	#	cp
2032	1	1	0.0	1.23000	24.85000	101.55894	0	0	0	#	cp
2033	1	1	0.0	0.00000	24.85000	102.26824	0	0	0	#	cp
2034	1	1	0.0	0.00000	24.85000	103.68852	0	0	0	#	cp
2035	1	1	0.0	1.23000	24.85000	104.39866	0	0	0	#	cp
2036	1	1	0.0	1.23000	24.85000	105.81894	0	0	0	#	cp
2037	1	1	0.0	0.00000	24.85000	106.52824	0	0	0	#	cp
2038	1	1	0.0	0.00000	24.85000	107.94852	0	0	0	#	cp
2039	1	1	0.0	1.23000	24.85000	108.65866	0	0	0	#	cp
2040	1	1	0.0	1.23000	24.85000	110.07894	0	0	0	#	cp
2041	1	1	0.0	0.00000	24.85000	110.78824	0	0	0	#	cp
2042	1	1	0.0	0.00000	24.85000	112.20852	0	0	0	#	cp
2043	1	1	0.0	1.23000	24.85000	112.91866	0	0	0	#	cp
2044	1	1	0.0	1.23000	24.85000	114.33894	0	0	0	#	cp
2045	1	1	0.0	2.46000	24.85000	115.04824	0	0	0	#	cp
2046	1	1	0.0	2.46000	24.85000	86.64852	0	0	0	#	cp
2047	1	1	0.0	3.69000	24.85000	87.35866	0	0	0	#	cp
2048	1	1	0.0	3.69000	24.85000	88.77894	0	0	0	#	cp
2049	1	1	0.0	2.46000	24.85000	89.48824	0	0	0	#	cp
2050	1	1	0.0	2.46000	24.85000	90.90852	0	0	0	#	cp
2051	1	1	0.0	3.69000	24.85000	91.61866	0	0	0	#	cp
2052	1	1	0.0	3.69000	24.85000	93.03894	0	0	0	#	cp
2053	1	1	0.0	2.46000	24.85000	93.74824	0	0	0	#	cp
2054	1	1	0.0	2.46000	24.85000	95.16852	0	0	0	#	cp
2055	1	1	0.0	3.69000	24.85000	95.87866	0	0	0	#	cp
2056	1	1	0.0	3.69000	24.85000	97.29894	0	0	0	#	cp
2057	1	1	0.0	2.46000	24.85000	98.00824	0	0	0	#	cp
2058	1	1	0.0	2.46000	24.85000	99.42852	0	0	0	#	cp
2059	1	1	0.0	3.69000	24.85000	100.13866	0	0	0	#	cp
2060	1	1	0.0	3.69000	24.85000	101.55894	0	0	0	#	cp
2061	1	1	0.0	2.46000	24.85000	102.26824	0	0	0	#	cp
2062	1	1	0.0	2.46000	24.85000	103.68852	0	0	0	#	cp
2063	1	1	0.0	3.69000	24.85000	104.39866	0	0	0	#	cp
2064	1	1	0.0	3.69000	24.85000	105.81894	0	0	0	#	cp
2065	1	1	0.0	2.46000	24.85000	106.52824	0	0	0	#	cp
2066	1	1	0.0	2.46000	24.85000	107.94852	0	0	0	#	cp
2067	1	1	0.0	3.69000	24.85000	108.65866	0	0	0	#	cp
2068	1	1	0.0	3.69000	24.85000	110.07894	0	0	0	#	cp
2069	1	1	0.0	2.46000	24.85000	110.78824	0	0	0	#	cp
2070	1	1	0.0	2.46000	24.85000	112.20852	0	0	0	#	cp
2071	1	1	0.0	3.69000	24.85000	112.91866	0	0	0	#	cp
2072	1	1	0.0	3.69000	24.85000	114.33894	0	0	0	#	cp
2073	1	1	0.0	4.92000	24.85000	115.04824	0	0	0	#	cp
2074	1	1	0.0	4.92000	24.85000	86.64852	0	0	0	#	cp
2075	1	1	0.0	6.15000	24.85000	87.35866	0	0	0	#	cp
2076	1	1	0.0	6.15000	24.85000	88.77894	0	0	0	#	cp
2077	1	1	0.0	4.92000	24.85000	89.48824	0	0	0	#	cp
2078	1	1	0.0	4.92000	24.85000	90.90852	0	0	0	#	cp
2079	1	1	0.0	6.15000	24.85000	91.61866	0	0	0	#	cp
2080	1	1	0.0	6.15000	24.85000	93.03894	0	0	0	#	cp
2081	1	1	0.0	4.92000	24.85000	93.74824	0	0	0	#	cp
2082	1	1	0.0	4.92000	24.85000	95.16852	0	0	0	#	cp
2083	1	1	0.0	6.15000	24.85000	95.87866	0	0	0	#	cp
2084	1	1	0.0	6.15000	24.85000	97.29894	0	0	0	#	cp
2085	1	1	0.0	4.92000	24.85000	98.00824	0	0	0	#	cp
2086	1	1	0.0	4.92000	24.85000	99.42852	0	0	0	#	cp
2087	1	1	0.0	6.15000	24.85000	100.13866	0	0	0	#	cp
2088	1	1	0.0	6.15000	24.85000	101.55894	0	0	0	#	cp
2089	1	1	0.0	4.92000	24.85000	102.26824	0	0	0	#	cp
2090	1	1	0.0	4.92000	24.85000	103.68852	0	0	0	#	cp
2091	1	1	0.0	6.15000	24.85000	104.39866	0	0	0	#	cp
2092	1	1	0.0	6.15000	24.85000	105.81894	0	0	0	#	cp
2093	1	1	0.0	4.92000	24.85000	106.52824	0	0	0	#	cp
2094	1	1	0.0	4.92000	24.85000	107.94852	0	0	0	#	cp
2095	1	1	0.0	6.15000	24.85000	108.65866	0	0	0	#	cp
2096	1	1	0.0	6.15000	24.85000	110.07894	0	0	0	#	cp
2097	1	1	0.0	4.92000	24.85000	110.78824	0	0	0	#	cp
2098	1	1	0.0	4.92000	24.85000	112.20852	0	0	0	#	cp
2099	1	1	0.0	6.15000	24.85000	112.91866	0	0	0	#	cp
2100	1	1	0.0	6.15000	24.85000	114.33894	0	0	0	#	cp
2101	1	1	0.0	7.38000	24.85000	115.04824	0	0	0	#	cp
2102	1	1	0.0	7.38000	24.85000	86.64852	0	0	0	#	cp
2103	1	1	0.0	8.61000	24.85000	87.35866	0	0	0	#	cp
2104	1	1	0.0	8.61000	24.85000	88.77894	0	0	0	#	cp
2105	1	1	0.0	7.38000	24.85000	89.48824	0	0	0	#	cp
2106	1	1	0.0	7.38000	24.85000	90.90852	0	0	0	#	cp
2107	1	1	0.0	8.61000	24.85000	91.61866	0	0	0	#	cp
2108	1	1	0.0	8.61000	24.85000	93.03894	0	0	0	#	cp
2109	1	1	0.0	7.38000	24.85000	93.74824	0	0	0	#	cp
2110	1	1	0.0	7.38000	24.85000	95.16852	0	0	0	#	cp
2111	1	1	0.0	8.61000	24.85000	95.87866	0	0	0	#	cp
2112	1	1	0.0	8.61000	24.85000	97.29894	0	0	0	#	cp
2113	1	1	0.0	7.38000	24.85000	98.00824	0	0	0	#	cp
2114	1	1	0.0	7.38000	24.85000	99.42852	0	0	0	#	cp
2115	1	1	0.0	8.61000	24.85000	100.13866	0	0	0	#	cp
2116	1	1	0.0	8.61000	24.85000	101.55894	0	0	0	#	cp
2117	1	1	0.0	7.38000	24.85000	102.26824	0	0	0	#	cp
2118	1	1	0.0	7.38000	24.85000	103.68852	0	0	0	#	cp
2119	1	1	0.0	8.61000	24.85000	104.39866	0	0	0	#	cp
2120	1	1	0.0	8.61000	24.85000	105.81894	0	0	0	#	cp
2121	1	1	0.0	7.38000	24.85000	106.52824	0	0	0	#	cp
2122	1	1	0.0	7.38000	24.85000	107.94852	0	0	0	#	cp
2123	1	1	0.0	8.61000	24.85000	108.65866	0	0	0	#	cp
2124	1	1	0.0	8.61000	24.85000	110.07894	0	0	0	#	cp
2125	1	1	0.0	7.38000	24.85000	110.78824	0	0	0	#	cp
2126	1	1	0.0	7.38000	24.85000	112.20852	0	0	0	#	cp
2127	1	1	0.0	8.61000	24.85000	112.91866	0	0	0	#	cp
2128	1	1	0.0	8.61000	24.85000	114.33894	0	0	0	#	cp
2129	1	1	0.0	9.84000	24.85000	115.04824	0	0	0	#	cp
2130	1	1	0.0	9.84000	24.85000	86.64852	0	0	0	#	cp
2131	1	1	0.0	11.07000	24.85000	87.35866	0	0	0	#	cp
2132	1	1	0.0	11.07000	24.85000	88.77894	0	0	0	#	cp
2133	1	1	0.0	9.84000	24.85000	89.48824	0	0	0	#	cp
2134	1	1	0.0	9.84000	24.85000	90.90852	0	0	0	#	cp
2135	1	1	0.0	11.07000	24.85000	91.61866	0	0	0	#	cp
2136	1	1	0.0	11.07000	24.85000	93.03894	0	0	0	#	cp
2137	1	1	0.0	9.84000	24.85000	93.74824	0	0	0	#	cp
2138	1	1	0.0	9.84000	24.85000	95.16852	0	0	0	#	cp
2139	1	1	0.0	11.07000	24.85000	95.87866	0	0	0	#	cp
2140	1	1	0.0	11.07000	24.85000	97.29894	0	0	0	#	cp
2141	1	1	0.0	9.84000	24.85000	98.00824	0	0	0	#	cp
2142	1	1	0.0	9.84000	24.85000	99.42852	0	0	0	#	cp
2143	1	1	0.0	11.07000	24.85000	100.13866	0	0	0	#	cp
2144	1	1	0.0	11.07000	24.85000	101.55894	0	0	0	#	cp
2145	1	1	0.0	9.84000	24.85000	102.26824	0	0	0	#	cp
2146	1	1	0.0	9.84000	24.85000	103.68852	0	0	0	#	cp
2147	1	1	0.0	11.07000	24.85000	104.39866	0	0	0	#	cp
2148	1	1	0.0	11.07000	24.85000	105.81894	0	0	0	#	cp
2149	1	1	0.0	9.84000	24.85000	106.52824	0	0	0	#	cp
2150	1	1	0.0	9.84000	24.85000	107.94852	0	0	0	#	cp
2151	1	1	0.0	11.07000	24.85000	108.65866	0	0	0	#	cp
2152	1	1	0.0	11.07000	24.85000	110.07894	0	0	0	#	cp
2153	1	1	0.0	9.84000	24.85000	110.78824	0	0	0	#	cp
2154	1	1	0.0	9.84000	24.85000	112.20852	0	0	0	#	cp
2155	1	1	0.0	11.07000	24.85000	112.91866	0	0	0	#	cp
2156	1	1	0.0	11.07000	24.85000	114.33894	0	0	0	#	cp
2157	1	1	0.0	12.30000	24.85000	115.04824	0	0	0	#	cp
2158	1	1	0.0	12.30000	24.85000	86.64852	0	0	0	#	cp
2159	1	1	0.0	13.53000	24.85000	87.35866	0	0	0	#	cp
2160	1	1	0.0	13.53000	24.85000	88.77894	0	0	0	#	cp
2161	1	1	0.0	12.30000	24.85000	89.48824	0	0	0	#	cp
2162	1	1	0.0	12.30000	24.85000	90.90852	0	0	0	#	cp
2163	1	1	0.0	13.53000	24.85000	91.61866	0	0	0	#	cp
2164	1	1	0.0	13.53000	24.85000	93.03894	0	0	0	#	cp
2165	1	1	0.0	12.30000	24.85000	93.74824	0	0	0	#	cp
2166	1	1	0.0	12.30000	24.85000	95.16852	0	0	0	#	cp
2167	1	1	0.0	13.53000	24.85000	95.87866	0	0	0	#	cp
2168	1	1	0.0	13.53000	24.85000	97.29894	0	0	0	#	cp
2169	1	1	0.0	12.30000	24.85000	98.00824	0	0	0	#	cp
2170	1	1	0.0	12.30000	24.85000	99.42852	0	0	0	#	cp
2171	1	1	0.0	13.53000	24.85000	100.13866	0	0	0	#	cp
2172	1	1	0.0	13.53000	24.85000	101.55894	0	0	0	#	cp
2173	1	1	0.0	12.30000	24.85000	102.26824	0	0	0	#	cp
2174	1	1	0.0	12.30000	24.85000	103.68852	0	0	0	#	cp
2175	1	1	0.0	13.53000	24.85000	104.39866	0	0	0	#	cp
2176	1	1	0.0	13.53000	24.85000	105.81894	0	0	0	#	cp
2177	1	1	0.0	12.30000	24.85000	106.52824	0	0	0	#	cp
2178	1	1	0.0	12.30000	24.85000	107.94852	0	0	0	#	cp
2179	1	1	0.0	13.53000	24.85000	108.65866	0	0	0	#	cp
2180	1	1	0.0	13.53000	24.85000	110.07894	0	0	0	#	cp
2181	1	1	0.0	12.30000	24.85000	110.78824	0	0	0	#	cp
2182	1	1	0.0	12.30000	24.85000	112.20852	0	0	0	#	cp
2183	1	1	0.0	13.53000	24.85000	112.91866	0	0	0	#	cp
2184	1	1	0.0	13.53000	24.85000	114.33894	0	0	0	#	cp
2185	1	1	0.0	14.76000	24.85000	115.04824	0	0	0	#	cp
2186	1	1	0.0	14.76000	24.85000	86.64852	0	0	0	#	cp
2187	1	1	0.0	15.99000	24.85000	87.35866	0	0	0	#	cp
2188	1	1	0.0	15.99000	24.85000	88.77894	0	0	0	#	cp
2189	1	1	0.0	14.76000	24.85000	89.48824	0	0	0	#	cp
2190	1	1	0.0	14.76000	24.85000	90.90852	0	0	0	#	cp
2191	1	1	0.0	15.99000	24.85000	91.61866	0	0	0	#	cp
2192	1	1	0.0	15.99000	24.85000	93.03894	0	0	0	#	cp
2193	1	1	0.0	14.76000	24.85000	93.74824	0	0	0	#	cp
2194	1	1	0.0	14.76000	24.85000	95.16852	0	0	0	#	cp
2195	1	1	0.0	15.99000	24.85000	95.87866	0	0	0	#	cp
2196	1	1	0.0	15.99000	24.85000	97.29894	0	0	0	#	cp
2197	1	1	0.0	14.76000	24.85000	98.00824	0	0	0	#	cp
2198	1	1	0.0	14.76000	24.85000	99.42852	0	0	0	#	cp
2199	1	1	0.0	15.99000	24.85000	100.13866	0	0	0	#	cp
2200	1	1	0.0	15.99000	24.85000	101.55894	0	0	0	#	cp
2201	1	1	0.0	14.76000	24.85000	102.26824	0	0	0	#	cp
2202	1	1	0.0	14.76000	24.85000	103.68852	0	0	0	#	cp
2203	1	1	0.0	15.99000	24.85000	104.39866	0	0	0	#	cp
2204	1	1	0.0	15.99000	24.85000	105.81894	0	0	0	#	cp
2205	1	1	0.0	14.76000	24.85000	106.52824	0	0	0	#	cp
2206	1	1	0.0	14.76000	24.85000	107.94852	0	0	0	#	cp
2207	1	1	0.0	15.99000	24.85000	108.65866	0	0	0	#	cp
2208	1	1	0.0	15.99000	24.85000	110.07894	0	0	0	#	cp
2209	1	1	0.0	14.76000	24.85000	110.78824	0	0	0	#	cp
2210	1	1	0.0	14.76000	24.85000	112.20852	0	0	0	#	cp
2211	1	1	0.0	15.99000	24.85000	112.91866	0	0	0	#	cp
2212	1	1	0.0	15.99000	24.85000	114.33894	0	0	0	#	cp
2213	1	1	0.0	17.22000	24.85000	115.04824	0	0	0	#	cp
2214	1	1	0.0	17.22000	24.85000	86.64852	0	0	0	#	cp
2215	1	1	0.0	18.45000	24.85000	87.35866	0	0	0	#	cp
2216	1	1	0.0	18.45000	24.85000	88.77894	0	0	0	#	cp
2217	1	1	0.0	17.22000	24.85000	89.48824	0	0	0	#	cp
2218	1	1	0.0	17.22000	24.85000	90.90852	0	0	0	#	cp
2219	1	1	0.0	18.45000	24.85000	91.61866	0	0	0	#	cp
2220	1	1	0.0	18.45000	24.85000	93.03894	0	0	0	#	cp
2221	1	1	0.0	17.22000	24.85000	93.74824	0	0	0	#	cp
2222	1	1	0.0	17.22000	24.85000	95.16852	0	0	0	#	cp
2223	1	1	0.0	18.45000	24.85000	95.87866	0	0	0	#	cp
2224	1	1	0.0	18.45000	24.85000	97.29894	0	0	0	#	cp
2225	1	1	0.0	17.22000	24.85000	98.00824	0	0	0	#	cp
2226	1	1	0.0	17.22000	24.85000	99.42852	0	0	0	#	cp
2227	1	1	0.0	18.45000	24.85000	100.13866	0	0	0	#	cp
2228	1	1	0.0	18.45000	24.85000	101.55894	0	0	0	#	cp
2229	1	1	0.0	17.22000	24.85000	102.26824	0	0	0	#	cp
2230	1	1	0.0	17.22000	24.85000	103.68852	0	0	0	#	cp
2231	1	1	0.0	18.45000	24.85000	104.39866	0	0	0	#	cp
2232	1	1	0.0	18.45000	24.85000	105.81894	0	0	0	#	cp
2233	1	1	0.0	17.22000	24.85000	106.52824	0	0	0	#	cp
2234	1	1	0.0	17.22000	24.85000	107.94852	0	0	0	#	cp
2235	1	1	0.0	18.45000	24.85000	108.65866	0	0	0	#	cp
2236	1	1	0.0	18.45000	24.85000	110.07894	0	0	0	#	cp
2237	1	1	0.0	17.22000	24.85000	110.78824	0	0	0	#	cp
2238	1	1	0.0	17.22000	24.85000	112.20852	0	0	0	#	cp
2239	1	1	0.0	18.45000	24.85000	112.91866	0	0	0	#	cp
2240	1	1	0.0	18.45000	24.85000	114.33894	0	0	0	#	cp
2241	1	1	0.0	19.68000	24.85000	115.04824	0	0	0	#	cp
2242	1	1	0.0	19.68000	24.85000	86.64852	0	0	0	#	cp
2243	1	1	0.0	20.91000	24.85000	87.35866	0	0	0	#	cp
2244	1	1	0.0	20.91000	24.85000	88.77894	0	0	0	#	cp
2245	1	1	0.0	19.68000	24.85000	89.48824	0	0	0	#	cp
2246	1	1	0.0	19.68000	24.85000	90.90852	0	0	0	#	cp
2247	1	1	0.0	20.91000	24.85000	91.61866	0	0	0	#	cp
2248	1	1	0.0	20.91000	24.85000	93.03894	0	0	0	#	cp
2249	1	1	0.0	19.68000	24.85000	93.74824	0	0	0	#	cp
2250	1	1	0.0	19.68000	24.85000	95.16852	0	0	0	#	cp
2251	1	1	0.0	20.91000	24.85000	95.87866	0	0	0	#	cp
2252	1	1	0.0	20.91000	24.85000	97.29894	0	0	0	#	cp
2253	1	1	0.0	19.68000	24.85000	98.00824	0	0	0	#	cp
2254	1	1	0.0	19.68000	24.85000	99.42852	0	0	0	#	cp
2255	1	1	0.0	20.91000	24.85000	100.13866	0	0	0	#	cp
2256	1	1	0.0	20.91000	24.85000	101.55894	0	0	0	#	cp
2257	1	1	0.0	19.68000	24.85000	102.26824	0	0	0	#	cp
2258	1	1	0.0	19.68000	24.85000	103.68852	0	0	0	#	cp
2259	1	1	0.0	20.91000	24.85000	104.39866	0	0	0	#	cp
2260	1	1	0.0	20.91000	24.85000	105.81894	0	0	0	#	cp
2261	1	1	0.0	19.68000	24.85000	106.52824	0	0	0	#	cp
2262	1	1	0.0	19.68000	24.85000	107.94852	0	0	0	#	cp
2263	1	1	0.0	20.91000	24.85000	108.65866	0	0	0	#	cp
2264	1	1	0.0	20.91000	24.85000	110.07894	0	0	0	#	cp
2265	1	1	0.0	19.68000	24.85000	110.78824	0	0	0	#	cp
2266	1	1	0.0	19.68000	24.85000	112.20852	0	0	0	#	cp
2267	1	1	0.0	20.91000	24.85000	112.91866	0	0	0	#	cp
2268	1	1	0.0	20.91000	24.85000	114.33894	0	0	0	#	cp
2269	1	1	0.0	22.14000	24.85000	115.04824	0	0	0	#	cp
2270	1	1	0.0	22.14000	24.85000	86.64852	0	0	0	#	cp
2271	1	1	0.0	23.37000	24.85000	87.35866	0	0	0	#	cp
2272	1	1	0.0	23.37000	24.85000	88.77894	0	0	0	#	cp
2273	1	1	0.0	22.14000	24.85000	89.48824	0	0	0	#	cp
2274	1	1	0.0	22.14000	24.85000	90.90852	0	0	0	#	cp
2275	1	1	0.0	23.37000	24.85000	91.61866	0	0	0	#	cp
2276	1	1	0.0	23.37000	24.85000	93.03894	0	0	0	#	cp
2277	1	1	0.0	22.14000	24.85000	93.74824	0	0	0	#	cp
2278	1	1	0.0	22.14000	24.85000	95.16852	0	0	0	#	cp
2279	1	1	0.0	23.37000	24.85000	95.87866	0	0	0	#	cp
2280	1	1	0.0	23.37000	24.85000	97.29894	0	0	0	#	cp
2281	1	1	0.0	22.14000	24.85000	98.00824	0	0	0	#	cp
2282	1	1	0.0	22.14000	24.85000	99.42852	0	0	0	#	cp
2283	1	1	0.0	23.37000	24.85000	100.13866	0	0	0	#	cp
2284	1	1	0.0	23.37000	24.85000	101.55894	0	0	0	#	cp
2285	1	1	0.0	22.14000	24.85000	102.26824	0	0	0	#	cp
2286	1	1	0.0	22.14000	24.85000	103.68852	0	0	0	#	cp
2287	1	1	0.0	23.37000	24.85000	104.39866	0	0	0	#	cp
2288	1	1	0.0	23.37000	24.85000	105.81894	0	0	0	#	cp
